Season,RankingDayNum,SystemName,TeamID,OrdinalRank
2005,56,SAP,1242,1
2005,56,SAP,1246,23
2005,56,SAP,1257,78
2005,56,SAP,1261,182
2005,56,SAP,1277,11
2005,56,SAP,1278,81
2005,56,SAP,1280,45
2005,56,SAP,1285,210
2005,56,SAP,1301,51
2005,56,SAP,1305,72
2005,56,SAP,1307,99
2005,56,SAP,1310,149
2005,56,SAP,1314,17
2005,56,SAP,1320,53
2005,56,SAP,1324,269
2005,56,SAP,1325,79
2005,56,SAP,1328,56
2005,56,SAP,1329,3
2005,56,SAP,1330,38
2005,56,SAP,1334,21
2005,56,SAP,1335,109
2005,56,SAP,1338,33
2005,56,SAP,1356,35
2005,56,SAP,1368,215
2005,56,SAP,1388,82
2005,56,SAP,1390,115
2005,56,SAP,1393,41
2005,56,SAP,1400,27
2005,56,SAP,1403,103
2005,56,SAP,1412,39
2005,56,SAP,1416,134
2005,56,SAP,1417,52
2005,56,SAP,1418,114
2005,56,SAP,1428,76
2005,56,SAP,1429,155
2005,56,SAP,1431,110
2005,56,SAP,1436,106
2005,56,SAP,1437,126
2005,56,SAP,1448,2
2005,56,SAP,1449,4
2005,56,SAP,1452,42
2005,56,SAP,1454,93
2005,56,SAP,1457,87
2005,56,SAP,1458,10
2005,57,SEL,1104,14
2005,57,SEL,1105,309
2005,57,SEL,1112,11
2005,57,SEL,1130,16
2005,57,SEL,1137,159
2005,57,SEL,1150,49
2005,57,SEL,1151,169
2005,57,SEL,1153,6
2005,57,SEL,1163,34
2005,57,SEL,1166,74
2005,57,SEL,1175,207
2005,57,SEL,1181,3
2005,57,SEL,1184,168
2005,57,SEL,1192,241
2005,57,SEL,1196,52
2005,57,SEL,1203,18
2005,57,SEL,1210,17
2005,57,SEL,1211,10
2005,57,SEL,1228,2
2005,57,SEL,1234,8
2005,57,SEL,1235,46
2005,57,SEL,1242,1
2005,57,SEL,1246,24
2005,57,SEL,1257,37
2005,57,SEL,1261,146
2005,57,SEL,1277,21
2005,57,SEL,1278,56
2005,57,SEL,1280,42
2005,57,SEL,1285,206
2005,57,SEL,1301,36
2005,57,SEL,1305,65
2005,57,SEL,1307,45
2005,57,SEL,1310,184
2005,57,SEL,1314,9
2005,57,SEL,1320,43
2005,57,SEL,1324,258
2005,57,SEL,1325,100
2005,57,SEL,1328,29
2005,57,SEL,1329,4
2005,57,SEL,1330,41
2005,57,SEL,1334,39
2005,57,SEL,1335,126
2005,57,SEL,1338,25
2005,57,SEL,1356,35
2005,57,SEL,1368,197
2005,57,SEL,1388,97
2005,57,SEL,1390,117
2005,57,SEL,1393,32
2005,57,SEL,1400,30
2005,57,SEL,1403,64
2005,57,SEL,1412,44
2005,57,SEL,1416,105
2005,57,SEL,1417,38
2005,57,SEL,1418,141
2005,57,SEL,1428,101
2005,57,SEL,1429,121
2005,57,SEL,1431,60
2005,57,SEL,1436,111
2005,57,SEL,1437,71
2005,57,SEL,1448,5
2005,57,SEL,1449,7
2005,57,SEL,1452,59
2005,57,SEL,1454,77
2005,57,SEL,1457,102
2005,57,SEL,1458,22
2005,57,WIL,1104,15
2005,57,WIL,1105,294
2005,57,WIL,1112,15
2005,57,WIL,1130,12
2005,57,WIL,1137,168
2005,57,WIL,1150,69
2005,57,WIL,1151,161
2005,57,WIL,1153,9
2005,57,WIL,1163,50
2005,57,WIL,1166,61
2005,57,WIL,1175,206
2005,57,WIL,1181,4
2005,57,WIL,1184,130
2005,57,WIL,1192,250
2005,57,WIL,1196,75
2005,57,WIL,1203,11
2005,57,WIL,1210,20
2005,57,WIL,1211,3
2005,57,WIL,1228,1
2005,57,WIL,1234,13
2005,57,WIL,1235,40
2005,57,WIL,1242,7
2005,57,WIL,1246,31
2005,57,WIL,1257,47
2005,57,WIL,1261,163
2005,57,WIL,1277,24
2005,57,WIL,1278,59
2005,57,WIL,1280,45
2005,57,WIL,1285,192
2005,57,WIL,1301,37
2005,57,WIL,1305,67
2005,57,WIL,1307,35
2005,57,WIL,1310,206
2005,57,WIL,1314,19
2005,57,WIL,1320,33
2005,57,WIL,1324,244
2005,57,WIL,1325,115
2005,57,WIL,1328,23
2005,57,WIL,1329,5
2005,57,WIL,1330,25
2005,57,WIL,1334,44
2005,57,WIL,1335,133
2005,57,WIL,1338,28
2005,57,WIL,1356,39
2005,57,WIL,1368,213
2005,57,WIL,1388,97
2005,57,WIL,1390,109
2005,57,WIL,1393,20
2005,57,WIL,1400,27
2005,57,WIL,1403,64
2005,57,WIL,1412,56
2005,57,WIL,1416,90
2005,57,WIL,1417,35
2005,57,WIL,1418,143
2005,57,WIL,1428,119
2005,57,WIL,1429,138
2005,57,WIL,1431,56
2005,57,WIL,1436,147
2005,57,WIL,1437,126
2005,57,WIL,1448,2
2005,57,WIL,1449,6
2005,57,WIL,1452,61
2005,57,WIL,1454,126
2005,57,WIL,1457,84
2005,57,WIL,1458,38
2005,58,AP,1104,18
2005,58,AP,1112,14
2005,58,AP,1153,22
2005,58,AP,1163,11
2005,58,AP,1181,6
2005,58,AP,1203,20
2005,58,AP,1210,9
2005,58,AP,1211,12
2005,58,AP,1228,1
2005,58,AP,1234,16
2005,58,AP,1242,2
2005,58,AP,1246,8
2005,58,AP,1257,19
2005,58,AP,1277,23
2005,58,AP,1280,21
2005,58,AP,1301,17
2005,58,AP,1314,4
2005,58,AP,1329,3
2005,58,AP,1338,10
2005,58,AP,1393,7
2005,58,AP,1400,15
2005,58,AP,1448,5
2005,58,AP,1449,13
2005,58,BD,1104,30
2005,58,BD,1105,282
2005,58,BD,1112,35
2005,58,BD,1130,6
2005,58,BD,1137,180
2005,58,BD,1150,107
2005,58,BD,1151,104
2005,58,BD,1153,13
2005,58,BD,1163,112
2005,58,BD,1166,32
2005,58,BD,1175,198
2005,58,BD,1181,21
2005,58,BD,1184,50
2005,58,BD,1192,207
2005,58,BD,1196,124
2005,58,BD,1203,16
2005,58,BD,1210,9
2005,58,BD,1211,11
2005,58,BD,1228,1
2005,58,BD,1234,23
2005,58,BD,1235,46
2005,58,BD,1242,3
2005,58,BD,1246,47
2005,58,BD,1257,44
2005,58,BD,1261,130
2005,58,BD,1277,42
2005,58,BD,1278,98
2005,58,BD,1280,55
2005,58,BD,1285,192
2005,58,BD,1301,60
2005,58,BD,1305,68
2005,58,BD,1307,48
2005,58,BD,1310,216
2005,58,BD,1314,36
2005,58,BD,1320,33
2005,58,BD,1324,268
2005,58,BD,1325,120
2005,58,BD,1328,45
2005,58,BD,1329,4
2005,58,BD,1330,2
2005,58,BD,1334,14
2005,58,BD,1335,152
2005,58,BD,1338,24
2005,58,BD,1356,56
2005,58,BD,1368,218
2005,58,BD,1388,85
2005,58,BD,1390,148
2005,58,BD,1393,27
2005,58,BD,1400,43
2005,58,BD,1403,25
2005,58,BD,1412,31
2005,58,BD,1416,102
2005,58,BD,1417,52
2005,58,BD,1418,156
2005,58,BD,1428,134
2005,58,BD,1429,157
2005,58,BD,1431,77
2005,58,BD,1436,179
2005,58,BD,1437,195
2005,58,BD,1448,7
2005,58,BD,1449,12
2005,58,BD,1452,34
2005,58,BD,1454,53
2005,58,BD,1457,64
2005,58,BD,1458,39
2005,58,CMV,1104,24
2005,58,CMV,1105,235
2005,58,CMV,1112,26
2005,58,CMV,1130,64
2005,58,CMV,1137,119
2005,58,CMV,1150,63
2005,58,CMV,1151,187
2005,58,CMV,1153,3
2005,58,CMV,1163,69
2005,58,CMV,1166,73
2005,58,CMV,1175,218
2005,58,CMV,1181,15
2005,58,CMV,1184,58
2005,58,CMV,1192,214
2005,58,CMV,1196,52
2005,58,CMV,1203,23
2005,58,CMV,1210,18
2005,58,CMV,1211,10
2005,58,CMV,1228,6
2005,58,CMV,1234,5
2005,58,CMV,1235,14
2005,58,CMV,1242,7
2005,58,CMV,1246,4
2005,58,CMV,1257,9
2005,58,CMV,1261,161
2005,58,CMV,1277,30
2005,58,CMV,1278,48
2005,58,CMV,1280,31
2005,58,CMV,1285,213
2005,58,CMV,1301,28
2005,58,CMV,1305,116
2005,58,CMV,1307,29
2005,58,CMV,1310,175
2005,58,CMV,1314,2
2005,58,CMV,1320,8
2005,58,CMV,1324,321
2005,58,CMV,1325,94
2005,58,CMV,1328,27
2005,58,CMV,1329,16
2005,58,CMV,1330,75
2005,58,CMV,1334,110
2005,58,CMV,1335,112
2005,58,CMV,1338,47
2005,58,CMV,1356,39
2005,58,CMV,1368,248
2005,58,CMV,1388,118
2005,58,CMV,1390,38
2005,58,CMV,1393,25
2005,58,CMV,1400,22
2005,58,CMV,1403,91
2005,58,CMV,1412,56
2005,58,CMV,1416,127
2005,58,CMV,1417,85
2005,58,CMV,1418,77
2005,58,CMV,1428,180
2005,58,CMV,1429,128
2005,58,CMV,1431,105
2005,58,CMV,1436,207
2005,58,CMV,1437,81
2005,58,CMV,1448,17
2005,58,CMV,1449,19
2005,58,CMV,1452,155
2005,58,CMV,1454,166
2005,58,CMV,1457,21
2005,58,CMV,1458,35
2005,58,CNG,1104,23
2005,58,CNG,1105,284
2005,58,CNG,1112,28
2005,58,CNG,1130,49
2005,58,CNG,1137,165
2005,58,CNG,1150,40
2005,58,CNG,1151,148
2005,58,CNG,1153,17
2005,58,CNG,1163,11
2005,58,CNG,1166,67
2005,58,CNG,1175,225
2005,58,CNG,1181,1
2005,58,CNG,1184,210
2005,58,CNG,1192,231
2005,58,CNG,1196,7
2005,58,CNG,1203,31
2005,58,CNG,1210,8
2005,58,CNG,1211,27
2005,58,CNG,1228,5
2005,58,CNG,1234,18
2005,58,CNG,1235,85
2005,58,CNG,1242,2
2005,58,CNG,1246,13
2005,58,CNG,1257,12
2005,58,CNG,1261,139
2005,58,CNG,1277,9
2005,58,CNG,1278,44
2005,58,CNG,1280,42
2005,58,CNG,1285,219
2005,58,CNG,1301,22
2005,58,CNG,1305,89
2005,58,CNG,1307,47
2005,58,CNG,1310,86
2005,58,CNG,1314,3
2005,58,CNG,1320,41
2005,58,CNG,1324,205
2005,58,CNG,1325,71
2005,58,CNG,1328,19
2005,58,CNG,1329,4
2005,58,CNG,1330,93
2005,58,CNG,1334,56
2005,58,CNG,1335,141
2005,58,CNG,1338,20
2005,58,CNG,1356,37
2005,58,CNG,1368,189
2005,58,CNG,1388,104
2005,58,CNG,1390,133
2005,58,CNG,1393,24
2005,58,CNG,1400,10
2005,58,CNG,1403,14
2005,58,CNG,1412,39
2005,58,CNG,1416,183
2005,58,CNG,1417,69
2005,58,CNG,1418,152
2005,58,CNG,1428,105
2005,58,CNG,1429,91
2005,58,CNG,1431,57
2005,58,CNG,1436,33
2005,58,CNG,1437,55
2005,58,CNG,1448,16
2005,58,CNG,1449,6
2005,58,CNG,1452,52
2005,58,CNG,1454,63
2005,58,CNG,1457,123
2005,58,CNG,1458,25
2005,58,COL,1104,11
2005,58,COL,1105,313
2005,58,COL,1112,10
2005,58,COL,1130,6
2005,58,COL,1137,138
2005,58,COL,1150,53
2005,58,COL,1151,145
2005,58,COL,1153,15
2005,58,COL,1163,33
2005,58,COL,1166,71
2005,58,COL,1175,204
2005,58,COL,1181,5
2005,58,COL,1184,125
2005,58,COL,1192,249
2005,58,COL,1196,60
2005,58,COL,1203,17
2005,58,COL,1210,21
2005,58,COL,1211,13
2005,58,COL,1228,1
2005,58,COL,1234,9
2005,58,COL,1235,51
2005,58,COL,1242,2
2005,58,COL,1246,26
2005,58,COL,1257,54
2005,58,COL,1261,140
2005,58,COL,1277,27
2005,58,COL,1278,52
2005,58,COL,1280,39
2005,58,COL,1285,224
2005,58,COL,1301,42
2005,58,COL,1305,73
2005,58,COL,1307,48
2005,58,COL,1310,159
2005,58,COL,1314,14
2005,58,COL,1320,66
2005,58,COL,1324,284
2005,58,COL,1325,103
2005,58,COL,1328,45
2005,58,COL,1329,4
2005,58,COL,1330,29
2005,58,COL,1334,46
2005,58,COL,1335,121
2005,58,COL,1338,23
2005,58,COL,1356,34
2005,58,COL,1368,217
2005,58,COL,1388,94
2005,58,COL,1390,113
2005,58,COL,1393,30
2005,58,COL,1400,37
2005,58,COL,1403,82
2005,58,COL,1412,47
2005,58,COL,1416,77
2005,58,COL,1417,43
2005,58,COL,1418,160
2005,58,COL,1428,92
2005,58,COL,1429,126
2005,58,COL,1431,63
2005,58,COL,1436,134
2005,58,COL,1437,86
2005,58,COL,1448,3
2005,58,COL,1449,7
2005,58,COL,1452,41
2005,58,COL,1454,116
2005,58,COL,1457,109
2005,58,COL,1458,22
2005,58,DC,1104,30
2005,58,DC,1105,316
2005,58,DC,1112,4
2005,58,DC,1130,11
2005,58,DC,1137,172
2005,58,DC,1150,93
2005,58,DC,1151,98
2005,58,DC,1153,20
2005,58,DC,1163,27
2005,58,DC,1166,74
2005,58,DC,1175,185
2005,58,DC,1181,9
2005,58,DC,1184,168
2005,58,DC,1192,230
2005,58,DC,1196,101
2005,58,DC,1203,29
2005,58,DC,1210,21
2005,58,DC,1211,6
2005,58,DC,1228,7
2005,58,DC,1234,13
2005,58,DC,1235,47
2005,58,DC,1242,3
2005,58,DC,1246,34
2005,58,DC,1257,61
2005,58,DC,1261,154
2005,58,DC,1277,17
2005,58,DC,1278,40
2005,58,DC,1280,72
2005,58,DC,1285,226
2005,58,DC,1301,124
2005,58,DC,1305,70
2005,58,DC,1307,115
2005,58,DC,1310,181
2005,58,DC,1314,2
2005,58,DC,1320,87
2005,58,DC,1324,208
2005,58,DC,1325,114
2005,58,DC,1328,51
2005,58,DC,1329,5
2005,58,DC,1330,37
2005,58,DC,1334,24
2005,58,DC,1335,118
2005,58,DC,1338,58
2005,58,DC,1356,15
2005,58,DC,1368,269
2005,58,DC,1388,113
2005,58,DC,1390,109
2005,58,DC,1393,55
2005,58,DC,1400,23
2005,58,DC,1403,69
2005,58,DC,1412,38
2005,58,DC,1416,147
2005,58,DC,1417,28
2005,58,DC,1418,145
2005,58,DC,1428,84
2005,58,DC,1429,166
2005,58,DC,1431,108
2005,58,DC,1436,62
2005,58,DC,1437,120
2005,58,DC,1448,1
2005,58,DC,1449,14
2005,58,DC,1452,88
2005,58,DC,1454,94
2005,58,DC,1457,96
2005,58,DC,1458,22
2005,58,DOL,1104,12
2005,58,DOL,1105,291
2005,58,DOL,1112,17
2005,58,DOL,1130,16
2005,58,DOL,1137,138
2005,58,DOL,1150,50
2005,58,DOL,1151,86
2005,58,DOL,1153,9
2005,58,DOL,1163,48
2005,58,DOL,1166,55
2005,58,DOL,1175,233
2005,58,DOL,1181,4
2005,58,DOL,1184,72
2005,58,DOL,1192,228
2005,58,DOL,1196,71
2005,58,DOL,1203,15
2005,58,DOL,1210,31
2005,58,DOL,1211,11
2005,58,DOL,1228,1
2005,58,DOL,1234,7
2005,58,DOL,1235,90
2005,58,DOL,1242,8
2005,58,DOL,1246,10
2005,58,DOL,1257,23
2005,58,DOL,1261,147
2005,58,DOL,1277,36
2005,58,DOL,1278,60
2005,58,DOL,1280,24
2005,58,DOL,1285,202
2005,58,DOL,1301,32
2005,58,DOL,1305,84
2005,58,DOL,1307,56
2005,58,DOL,1310,155
2005,58,DOL,1314,6
2005,58,DOL,1320,51
2005,58,DOL,1324,282
2005,58,DOL,1325,106
2005,58,DOL,1328,26
2005,58,DOL,1329,3
2005,58,DOL,1330,29
2005,58,DOL,1334,47
2005,58,DOL,1335,108
2005,58,DOL,1338,21
2005,58,DOL,1356,37
2005,58,DOL,1368,188
2005,58,DOL,1388,70
2005,58,DOL,1390,85
2005,58,DOL,1393,14
2005,58,DOL,1400,39
2005,58,DOL,1403,68
2005,58,DOL,1412,35
2005,58,DOL,1416,87
2005,58,DOL,1417,88
2005,58,DOL,1418,115
2005,58,DOL,1428,89
2005,58,DOL,1429,136
2005,58,DOL,1431,69
2005,58,DOL,1436,121
2005,58,DOL,1437,61
2005,58,DOL,1448,2
2005,58,DOL,1449,5
2005,58,DOL,1452,41
2005,58,DOL,1454,57
2005,58,DOL,1457,82
2005,58,DOL,1458,30
2005,58,ENT,1104,23
2005,58,ENT,1105,265
2005,58,ENT,1112,28
2005,58,ENT,1130,35
2005,58,ENT,1137,119
2005,58,ENT,1150,58
2005,58,ENT,1151,117
2005,58,ENT,1153,8
2005,58,ENT,1163,27
2005,58,ENT,1166,78
2005,58,ENT,1175,209
2005,58,ENT,1181,1
2005,58,ENT,1184,112
2005,58,ENT,1192,211
2005,58,ENT,1196,21
2005,58,ENT,1203,18
2005,58,ENT,1210,10
2005,58,ENT,1211,15
2005,58,ENT,1228,2
2005,58,ENT,1234,12
2005,58,ENT,1235,48
2005,58,ENT,1242,5
2005,58,ENT,1246,6
2005,58,ENT,1257,11
2005,58,ENT,1261,158
2005,58,ENT,1277,7
2005,58,ENT,1278,62
2005,58,ENT,1280,37
2005,58,ENT,1285,202
2005,58,ENT,1301,32
2005,58,ENT,1305,77
2005,58,ENT,1307,53
2005,58,ENT,1310,97
2005,58,ENT,1314,3
2005,58,ENT,1320,25
2005,58,ENT,1324,245
2005,58,ENT,1325,116
2005,58,ENT,1328,20
2005,58,ENT,1329,4
2005,58,ENT,1330,50
2005,58,ENT,1334,45
2005,58,ENT,1335,124
2005,58,ENT,1338,17
2005,58,ENT,1356,34
2005,58,ENT,1368,190
2005,58,ENT,1388,86
2005,58,ENT,1390,130
2005,58,ENT,1393,24
2005,58,ENT,1400,9
2005,58,ENT,1403,39
2005,58,ENT,1412,33
2005,58,ENT,1416,192
2005,58,ENT,1417,83
2005,58,ENT,1418,122
2005,58,ENT,1428,95
2005,58,ENT,1429,133
2005,58,ENT,1431,54
2005,58,ENT,1436,41
2005,58,ENT,1437,38
2005,58,ENT,1448,13
2005,58,ENT,1449,14
2005,58,ENT,1452,46
2005,58,ENT,1454,44
2005,58,ENT,1457,101
2005,58,ENT,1458,19
2005,58,GRN,1104,20
2005,58,GRN,1105,281
2005,58,GRN,1112,19
2005,58,GRN,1130,32
2005,58,GRN,1137,154
2005,58,GRN,1150,76
2005,58,GRN,1151,93
2005,58,GRN,1153,7
2005,58,GRN,1163,91
2005,58,GRN,1166,83
2005,58,GRN,1175,190
2005,58,GRN,1181,4
2005,58,GRN,1184,59
2005,58,GRN,1192,231
2005,58,GRN,1196,86
2005,58,GRN,1203,6
2005,58,GRN,1210,16
2005,58,GRN,1211,5
2005,58,GRN,1228,1
2005,58,GRN,1234,12
2005,58,GRN,1235,39
2005,58,GRN,1242,11
2005,58,GRN,1246,10
2005,58,GRN,1257,28
2005,58,GRN,1261,183
2005,58,GRN,1277,22
2005,58,GRN,1278,74
2005,58,GRN,1280,34
2005,58,GRN,1285,196
2005,58,GRN,1301,29
2005,58,GRN,1305,67
2005,58,GRN,1307,35
2005,58,GRN,1310,188
2005,58,GRN,1314,15
2005,58,GRN,1320,21
2005,58,GRN,1324,282
2005,58,GRN,1325,96
2005,58,GRN,1328,23
2005,58,GRN,1329,2
2005,58,GRN,1330,24
2005,58,GRN,1334,33
2005,58,GRN,1335,123
2005,58,GRN,1338,17
2005,58,GRN,1356,41
2005,58,GRN,1368,181
2005,58,GRN,1388,87
2005,58,GRN,1390,107
2005,58,GRN,1393,13
2005,58,GRN,1400,18
2005,58,GRN,1403,51
2005,58,GRN,1412,57
2005,58,GRN,1416,133
2005,58,GRN,1417,80
2005,58,GRN,1418,130
2005,58,GRN,1428,111
2005,58,GRN,1429,151
2005,58,GRN,1431,73
2005,58,GRN,1436,95
2005,58,GRN,1437,88
2005,58,GRN,1448,3
2005,58,GRN,1449,8
2005,58,GRN,1452,49
2005,58,GRN,1454,71
2005,58,GRN,1457,56
2005,58,GRN,1458,40
2005,58,HER,1104,13
2005,58,HER,1105,309
2005,58,HER,1112,17
2005,58,HER,1130,9
2005,58,HER,1137,142
2005,58,HER,1150,57
2005,58,HER,1151,139
2005,58,HER,1153,11
2005,58,HER,1163,18
2005,58,HER,1166,63
2005,58,HER,1175,214
2005,58,HER,1181,3
2005,58,HER,1184,154
2005,58,HER,1192,235
2005,58,HER,1196,35
2005,58,HER,1203,20
2005,58,HER,1210,7
2005,58,HER,1211,15
2005,58,HER,1228,4
2005,58,HER,1234,14
2005,58,HER,1235,64
2005,58,HER,1242,1
2005,58,HER,1246,16
2005,58,HER,1257,45
2005,58,HER,1261,134
2005,58,HER,1277,27
2005,58,HER,1278,55
2005,58,HER,1280,39
2005,58,HER,1285,216
2005,58,HER,1301,30
2005,58,HER,1305,81
2005,58,HER,1307,49
2005,58,HER,1310,133
2005,58,HER,1314,6
2005,58,HER,1320,58
2005,58,HER,1324,280
2005,58,HER,1325,83
2005,58,HER,1328,40
2005,58,HER,1329,2
2005,58,HER,1330,38
2005,58,HER,1334,61
2005,58,HER,1335,124
2005,58,HER,1338,10
2005,58,HER,1356,43
2005,58,HER,1368,199
2005,58,HER,1388,97
2005,58,HER,1390,126
2005,58,HER,1393,31
2005,58,HER,1400,25
2005,58,HER,1403,46
2005,58,HER,1412,54
2005,58,HER,1416,92
2005,58,HER,1417,51
2005,58,HER,1418,161
2005,58,HER,1428,80
2005,58,HER,1429,110
2005,58,HER,1431,65
2005,58,HER,1436,108
2005,58,HER,1437,50
2005,58,HER,1448,5
2005,58,HER,1449,8
2005,58,HER,1452,32
2005,58,HER,1454,100
2005,58,HER,1457,114
2005,58,HER,1458,29
2005,58,KLK,1104,15
2005,58,KLK,1105,281
2005,58,KLK,1112,5
2005,58,KLK,1130,11
2005,58,KLK,1137,132
2005,58,KLK,1150,104
2005,58,KLK,1151,114
2005,58,KLK,1153,17
2005,58,KLK,1163,20
2005,58,KLK,1166,84
2005,58,KLK,1175,270
2005,58,KLK,1181,6
2005,58,KLK,1184,175
2005,58,KLK,1192,228
2005,58,KLK,1196,82
2005,58,KLK,1203,13
2005,58,KLK,1210,31
2005,58,KLK,1211,16
2005,58,KLK,1228,4
2005,58,KLK,1234,12
2005,58,KLK,1235,47
2005,58,KLK,1242,1
2005,58,KLK,1246,38
2005,58,KLK,1257,57
2005,58,KLK,1261,161
2005,58,KLK,1277,21
2005,58,KLK,1278,56
2005,58,KLK,1280,67
2005,58,KLK,1285,233
2005,58,KLK,1301,73
2005,58,KLK,1305,72
2005,58,KLK,1307,90
2005,58,KLK,1310,137
2005,58,KLK,1314,7
2005,58,KLK,1320,107
2005,58,KLK,1324,320
2005,58,KLK,1325,70
2005,58,KLK,1328,52
2005,58,KLK,1329,2
2005,58,KLK,1330,35
2005,58,KLK,1334,28
2005,58,KLK,1335,118
2005,58,KLK,1338,36
2005,58,KLK,1356,32
2005,58,KLK,1368,203
2005,58,KLK,1388,87
2005,58,KLK,1390,116
2005,58,KLK,1393,45
2005,58,KLK,1400,46
2005,58,KLK,1403,92
2005,58,KLK,1412,40
2005,58,KLK,1416,109
2005,58,KLK,1417,27
2005,58,KLK,1418,144
2005,58,KLK,1428,117
2005,58,KLK,1429,91
2005,58,KLK,1431,79
2005,58,KLK,1436,150
2005,58,KLK,1437,49
2005,58,KLK,1448,3
2005,58,KLK,1449,9
2005,58,KLK,1452,61
2005,58,KLK,1454,167
2005,58,KLK,1457,123
2005,58,KLK,1458,18
2005,58,MAS,1104,12
2005,58,MAS,1105,285
2005,58,MAS,1112,7
2005,58,MAS,1130,20
2005,58,MAS,1137,121
2005,58,MAS,1150,49
2005,58,MAS,1151,86
2005,58,MAS,1153,17
2005,58,MAS,1163,75
2005,58,MAS,1166,81
2005,58,MAS,1175,169
2005,58,MAS,1181,9
2005,58,MAS,1184,98
2005,58,MAS,1192,255
2005,58,MAS,1196,128
2005,58,MAS,1203,8
2005,58,MAS,1210,27
2005,58,MAS,1211,3
2005,58,MAS,1228,2
2005,58,MAS,1234,10
2005,58,MAS,1235,51
2005,58,MAS,1242,4
2005,58,MAS,1246,31
2005,58,MAS,1257,68
2005,58,MAS,1261,186
2005,58,MAS,1277,22
2005,58,MAS,1278,71
2005,58,MAS,1280,32
2005,58,MAS,1285,194
2005,58,MAS,1301,45
2005,58,MAS,1305,48
2005,58,MAS,1307,66
2005,58,MAS,1310,220
2005,58,MAS,1314,14
2005,58,MAS,1320,53
2005,58,MAS,1324,266
2005,58,MAS,1325,139
2005,58,MAS,1328,42
2005,58,MAS,1329,6
2005,58,MAS,1330,28
2005,58,MAS,1334,23
2005,58,MAS,1335,107
2005,58,MAS,1338,46
2005,58,MAS,1356,29
2005,58,MAS,1368,226
2005,58,MAS,1388,62
2005,58,MAS,1390,117
2005,58,MAS,1393,43
2005,58,MAS,1400,21
2005,58,MAS,1403,64
2005,58,MAS,1412,34
2005,58,MAS,1416,176
2005,58,MAS,1417,72
2005,58,MAS,1418,95
2005,58,MAS,1428,108
2005,58,MAS,1429,190
2005,58,MAS,1431,67
2005,58,MAS,1436,130
2005,58,MAS,1437,120
2005,58,MAS,1448,1
2005,58,MAS,1449,5
2005,58,MAS,1452,111
2005,58,MAS,1454,56
2005,58,MAS,1457,69
2005,58,MAS,1458,18
2005,58,MOR,1104,23
2005,58,MOR,1105,312
2005,58,MOR,1112,18
2005,58,MOR,1130,29
2005,58,MOR,1137,146
2005,58,MOR,1150,35
2005,58,MOR,1151,139
2005,58,MOR,1153,14
2005,58,MOR,1163,19
2005,58,MOR,1166,83
2005,58,MOR,1175,244
2005,58,MOR,1181,1
2005,58,MOR,1184,213
2005,58,MOR,1192,227
2005,58,MOR,1196,8
2005,58,MOR,1203,34
2005,58,MOR,1210,5
2005,58,MOR,1211,24
2005,58,MOR,1228,6
2005,58,MOR,1234,27
2005,58,MOR,1235,59
2005,58,MOR,1242,3
2005,58,MOR,1246,13
2005,58,MOR,1257,10
2005,58,MOR,1261,80
2005,58,MOR,1277,12
2005,58,MOR,1278,115
2005,58,MOR,1280,22
2005,58,MOR,1285,242
2005,58,MOR,1301,17
2005,58,MOR,1305,60
2005,58,MOR,1307,46
2005,58,MOR,1310,95
2005,58,MOR,1314,2
2005,58,MOR,1320,56
2005,58,MOR,1324,212
2005,58,MOR,1325,165
2005,58,MOR,1328,32
2005,58,MOR,1329,4
2005,58,MOR,1330,78
2005,58,MOR,1334,62
2005,58,MOR,1335,107
2005,58,MOR,1338,15
2005,58,MOR,1356,51
2005,58,MOR,1368,205
2005,58,MOR,1388,77
2005,58,MOR,1390,69
2005,58,MOR,1393,21
2005,58,MOR,1400,11
2005,58,MOR,1403,25
2005,58,MOR,1412,41
2005,58,MOR,1416,143
2005,58,MOR,1417,91
2005,58,MOR,1418,92
2005,58,MOR,1428,64
2005,58,MOR,1429,72
2005,58,MOR,1431,39
2005,58,MOR,1436,110
2005,58,MOR,1437,26
2005,58,MOR,1448,9
2005,58,MOR,1449,7
2005,58,MOR,1452,28
2005,58,MOR,1454,63
2005,58,MOR,1457,161
2005,58,MOR,1458,20
2005,58,POM,1104,21
2005,58,POM,1105,275
2005,58,POM,1112,29
2005,58,POM,1130,56
2005,58,POM,1137,128
2005,58,POM,1150,49
2005,58,POM,1151,104
2005,58,POM,1153,5
2005,58,POM,1163,34
2005,58,POM,1166,66
2005,58,POM,1175,201
2005,58,POM,1181,2
2005,58,POM,1184,87
2005,58,POM,1192,235
2005,58,POM,1196,32
2005,58,POM,1203,14
2005,58,POM,1210,12
2005,58,POM,1211,7
2005,58,POM,1228,1
2005,58,POM,1234,18
2005,58,POM,1235,63
2005,58,POM,1242,9
2005,58,POM,1246,13
2005,58,POM,1257,17
2005,58,POM,1261,137
2005,58,POM,1277,19
2005,58,POM,1278,46
2005,58,POM,1280,33
2005,58,POM,1285,218
2005,58,POM,1301,30
2005,58,POM,1305,65
2005,58,POM,1307,36
2005,58,POM,1310,111
2005,58,POM,1314,10
2005,58,POM,1320,15
2005,58,POM,1324,261
2005,58,POM,1325,110
2005,58,POM,1328,28
2005,58,POM,1329,3
2005,58,POM,1330,71
2005,58,POM,1334,48
2005,58,POM,1335,94
2005,58,POM,1338,11
2005,58,POM,1356,35
