PlayerID,TeamID,PlayerName
630519,1372,PINKNEY_TREY
630520,1372,TEAM
630521,1372,WALKUP_THOMAS
630537,1374,BROWN_STERLING
630538,1374,CUNNINGHAM_CANNEN
630539,1374,DUNLEAVY_KEVIN
630540,1374,EMELOGU_BEN
630541,1374,FRAZIER_KEITH
630542,1374,KENNEDY_MARKUS
630543,1374,MANUEL_RYAN
630544,1374,MARTIN_JUSTIN
630545,1374,MOORE_BEN
630546,1374,MOORE_NIC
630547,1374,MOREIRA_YANICK
630548,1374,MUDIAY_JEAN-MICHEAL
630549,1374,TEAM
630550,1374,WILFONG_JONATHAN
630698,1385,ALIBEGOVIC_AMAR
630699,1385,BALAMOU_FELIX
630700,1385,BRANCH_JAMAL
630701,1385,DE_LA_ROSA_JOEY
630702,1385,GREENE_IV_PHIL
630703,1385,HARRISON_DANGELO
630704,1385,JONES_CHRISTIAN
630705,1385,JORDAN_RYSHEED
630706,1385,LIPSCOMB_DAVID
630707,1385,NDIAYE_KHADIM
630708,1385,OBEKPA_CHRIS
630709,1385,POINTER_SIRDOMINIC
630710,1385,STEWART_MYLES
630711,1385,TEAM
630929,1400,ALLUMS_BRANDON
630930,1400,BARNETT_JORDAN
630931,1400,CROAKER_DAMARCUS
630932,1400,FELIX_JAVAN
630933,1400,HOLLAND_DEMARCUS
630934,1400,HOLMES_JONATHAN
630935,1400,IBEH_PRINCE
630936,1400,LAMMERT_CONNOR
630937,1400,MCCLURG_RYAN
630938,1400,MURRY_TARALE
630939,1400,NEWSOME_DANNY
630940,1400,RIDLEY_CAMERON
630941,1400,SCHWARTZ_JOE
630942,1400,TAYLOR_ISAIAH
630943,1400,TEAM
630944,1400,TURNER_MYLES
630945,1400,YANCY_KENDAL
631095,1411,BIGGS_DEVERELL
631096,1411,BLANKS_DAVID
631097,1411,BYNUM_TYREE
631098,1411,CARTER_JASON
631099,1411,COLLIER_TONNIE
631100,1411,FRIAR_JOSHUA
631101,1411,GIBBS_MADARIOUS
631102,1411,JOHNSON_NEVIN
631103,1411,MACK_GIOVANNI
631104,1411,MCCOGGLE_CHRISTIAN
631105,1411,RILEY_MALCOLM
631106,1411,SHEPHERD_NICK
631107,1411,TEAM
631108,1411,THOMAS_CHRIS
631109,1412,BAXTER_HAKEEM
631110,1412,BROWN_ROBERT
631111,1412,CALHOUN_JARVIS
631112,1412,COKLEY_CHRIS
631113,1412,COLLINS_DENZEL
631114,1412,LEE_WILLIAM
631115,1412,LOVE_LIONEL
631116,1412,MADISON_TYLER
631117,1412,MEHINTI_TOSIN
631118,1412,NORTON_NICK
631119,1412,SULLIVAN_LEWIS
631120,1412,TEAM
631121,1412,WASHINGTON_CJ
631122,1412,WATTS_DENZELL
631136,1414,BEST_MIKE
631137,1414,DAVIS_II_WILL
631138,1414,DIMAKOPOULOS_IOANNIS
631139,1414,DUNNING_DOMINIQUE
631140,1414,MARTIN_JARON
631141,1414,MCCONNELL_REED
631142,1414,NDIAYE_MAMADOU
631143,1414,NELSON_LUKE
631144,1414,RAY_SHAWN
631145,1414,RYAN_JOHN
631146,1414,SAPRYKINAS_HAROLDAS
631147,1414,SOUZA_TRAVIS
631148,1414,TEAM
631149,1414,WRIGHT_AARON
631150,1414,YOUNG_ALEX
631179,1417,ALFORD_BRYCE
631180,1417,ALFORD_KORY
631181,1417,ALLEN_NOAH
631182,1417,BAIL_WANAAH
631183,1417,BROWN_DAVID
631184,1417,GOLOMAN_GYORGY
631185,1417,HAMILTON_ISAAC
631186,1417,KAZEMI_NICK
631187,1417,LOONEY_KEVON
631188,1417,PARKER_TONY
631189,1417,POWELL_NORMAN
631190,1417,SMITH_JERROLD
631191,1417,TEAM
631192,1417,WELSH_THOMAS
631193,1417,WULFF_ALEC
631343,1428,BACHYNSKI_DALLIN
631344,1428,CHAPMAN_BREKKOTT
631345,1428,EASTMAN_AUSTIN
631346,1428,KUZMA_KYLE
631347,1428,LOVERIDGE_JORDAN
631348,1428,OGBE_KENNETH
631349,1428,OLSEN_JEREMY
631350,1428,POELTL_JAKOB
631351,1428,REYES_CHRIS
631352,1428,TAYLOR_BRANDON
631353,1428,TEAM
631354,1428,TUCKER_DAKARAI
631355,1428,WINDER_ERIS
631356,1428,WRIGHT_DELON
631357,1428,WRIGHT_ISAIAH
631400,1433,ALIE-COX_MO
631401,1433,BROOKS_DOUG
631402,1433,BURGESS_JORDAN
631403,1433,BURSTON_TOREY
631404,1433,GILMORE_MICHAEL
631405,1433,GRAHAM_TREVEON
631406,1433,GUEST_JARRED
631407,1433,JOHNSON_MELVIN
631408,1433,LARRIER_TERRY
631409,1433,LEWIS_JEQUAN
631410,1433,SIMMONS_ANTRAVIOUS
631411,1433,TEAM
631412,1433,TILLMAN_JUSTIN
631413,1433,WEBER_BRIANTE
631414,1433,WILLIAMS_JONATHAN
631415,1434,ADEKOYA_JUBRIL
631416,1434,CARTER_KEITH
631417,1434,CHADWICK_DAVID
631418,1434,DAVIDSON_NICK
631419,1434,FERNANDEZ_VASHIL
631420,1434,JOSEPH_MAX
631421,1434,NICKERSON_E_VICTOR
631422,1434,PETERS_ALEC
631423,1434,SKARA_DAVID
631424,1434,TEAM
631425,1434,WALKER_DARIEN
631426,1434,WALKER_TEVONN
631459,1437,ARCIDIACONO_RYAN
631460,1437,BOOTH_PHIL
631461,1437,ENNIS_DYLAN
631462,1437,FARRELL_PATRICK
631463,1437,HART_JOSH
631464,1437,HILLIARD_DARRUN
631465,1437,JENKINS_KRIS
631466,1437,LOWE_HENRY
631467,1437,OCHEFU_DANIEL
631468,1437,PINKSTON_JAYVAUGHN
631469,1437,RAFFERTY_KEVIN
631470,1437,REYNOLDS_DARRYL
631471,1437,TEAM
631472,1438,ANDERSON_JUSTIN
631473,1438,ATKINS_DARION
631474,1438,BROGDON_MALCOLM
631475,1438,FRAZIER_MALEEK
631476,1438,GILL_ANTHONY
631477,1438,HALL_DEVON
631478,1438,J._STITH_B
631479,1438,JONES_JEFF
631480,1438,KIRVEN_CAID
631481,1438,NOLTE_EVAN
631482,1438,PERRANTES_LONDON
631483,1438,SHAYOK_MARIAL
631484,1438,STITH_BJ
631485,1438,TEAM
631486,1438,TOBEY_MIKE
631487,1438,VOZENILEK_ROB
631488,1438,WILKINS_ISAIAH
631676,1452,ADRIAN_NATHAN
631677,1452,BROWNE_GARY
631678,1452,CARTER_JEVON
631679,1452,CONNOR_CHASE
631680,1452,HOLTON_JONATHAN
631681,1452,HUGHES_TYRONE
631682,1452,LONG_JAMES
631683,1452,MACON_ELIJAH
631684,1452,MILES_JR._DAXTER
631685,1452,PAIGE_JAYSEAN
631686,1452,PHILLIP_TARIK
631687,1452,ROMEO_RICHARD
631688,1452,STATEN_JUWAN
631689,1452,TEAM
631690,1452,WATKINS_BRANDON
631691,1452,WILLIAMS_BILLYDEE
631692,1452,WILLIAMS_DEVIN
631724,1455,BAKER_RON
631725,1455,BROWN_ZACH
631726,1455,BUSH_ZACH
631727,1455,CARTER_DARIUS
631728,1455,COTTON_TEKELE
631729,1455,GLASS_TEVAN
631730,1455,GLASS_TEVIN
631731,1455,HENDERSON_COREY
631732,1455,HOLLAND_RIAN
631733,1455,KELLY_RASHARD
631734,1455,MORRIS_SHAQUILLE
631735,1455,NURGER_RAUNO
631736,1455,SIMON_JOHN_ROBERT
631737,1455,TEAM
631738,1455,VANVLEET_FRED
631739,1455,WALKER_JARED
631740,1455,WAMUKOTA_BUSH
631741,1455,WESSEL_EVAN
631772,1458,BROWN_VITTO
631773,1458,DEARRING_RILEY
631774,1458,DEKKER_SAM
631775,1458,DUKAN_DUJE
631776,1458,FERRIS_MATT
631777,1458,GASSER_JOSH
631778,1458,HAYES_NIGEL
631779,1458,JACKSON_TRAEVON
631780,1458,KAMINSKY_FRANK
631781,1458,KOENIG_BRONSON
631782,1458,MOESCH_AARON
631783,1458,SHOWALTER_ZAK
631784,1458,SMITH_JORDAN
631785,1458,TEAM
631786,1459,ALLEN_JAYLEN
631787,1459,BROOKS_DERRICK
631788,1459,COCHRAN_KARL
631789,1459,COLLINS_SPENCER
631790,1459,GARCIA_ERIC
631791,1459,GORDON_JUSTIN
631792,1459,JACKSON_CAMERON
631793,1459,KORKOWSKI_ZACH
631794,1459,MCKNIGHT_LARRY
631795,1459,NEUMANN_CJ
631796,1459,PEREZ_BOBBY
631797,1459,SKINNER_LEE
631798,1459,SWINTON_JOHN
631799,1459,TATE_JEREMIAH
631800,1459,TEAM
631801,1459,WAGENLANDER_ERIC
631817,1461,ADAMS_JOSH
631818,1461,AKA_GORSKI_ALEXANDER
631819,1461,BARNES_JONATHAN
631820,1461,BENTZ_JACK
631821,1461,COOKE_JR_DEREK
631822,1461,GRABAU_RILEY
631823,1461,HANKERSON_JR_CHARLES
631824,1461,HERNDON_ALAN
631825,1461,LIEBERMAN_JEREMY
631826,1461,MCMANAMEN_JASON
631827,1461,NANCE_JR_LARRY
631828,1461,SELLERS_MATT
631829,1461,TEAM
631830,1462,ABELL_REMY
631831,1462,AUSTIN_JR._LARRY
631832,1462,BLUIETT_TREVON
631833,1462,COKER_KEVIN
631834,1462,DAVIS_DEE
631835,1462,DAVIS_MYLES
631836,1462,FARR_JAMES
631837,1462,MACURA_JP
631838,1462,MITCHELL_ANDREW
631839,1462,OMARA_SEAN
631840,1462,RANDOLPH_BRANDON
631841,1462,REYNOLDS_JALEN
631842,1462,STAINBROOK_MATT
631843,1462,STAINBROOK_TIM
631844,1462,SUMNER_EDMOND
631845,1462,TEAM
