PlayerID,TeamID,PlayerName
625331,1390,ALLEN_MARCUS
625332,1390,ALLEN_ROSCO
625333,1390,BRIGHT_AARON
625334,1390,BROWN_ANTHONY
625335,1390,GAGE_JOHN
625336,1390,HUESTIS_JOSH
625337,1390,LEMONS_ROBBIE
625338,1390,MORGAN_WADE
625339,1390,NASTIC_STEFAN
625340,1390,POWELL_DWIGHT
625341,1390,RANDLE_CHASSON
625342,1390,RIMMER_SCHUYLER
625343,1390,RYAN_JACK
625344,1390,SANDERS_CHRISTIAN
625345,1390,TEAM
625346,1390,VERHOEVEN_GRANT
625378,1393,CHRISTMAS_RAKEEM
625379,1393,COLEMAN_DAJUAN
625380,1393,COONEY_TREVOR
625381,1393,DEREMER_RUSS
625382,1393,ENNIS_TYLER
625383,1393,FAIR_CJ
625384,1393,GBINIJE_MICHAEL
625385,1393,GRANT_JERAMI
625386,1393,HART_NOLAN
625387,1393,J._FAIR_C
625388,1393,JOHNSON_BJ
625389,1393,KEITA_BAYE_MOUSSA
625390,1393,MOUSSA_KEITA_BAYE
625391,1393,NASSAR_ALBERT
625392,1393,PATTERSON_RON
625393,1393,ROBERSON_TYLER
625394,1393,TEAM
625437,1397,BARTON_ANTONIO
625438,1397,CAMPBELL_GALEN
625439,1397,CHIEVOUS_QUINTON
625440,1397,DAVIS_AJ
625441,1397,EDWARDS_DMONTRE
625442,1397,HUBBS_III_ROBERT
625443,1397,HUBBS_ROBERT
625444,1397,LOPEZ_BRANDON
625445,1397,MAYMON_JERONNE
625446,1397,MCRAE_JORDAN
625447,1397,MOORE_ARMANI
625448,1397,NDIAYE_RAWANE
625449,1397,REESE_DEREK
625450,1397,RICHARDSON_JOSH
625451,1397,STOKES_JARNELL
625452,1397,TEAM
625453,1397,THOMPSON_DARIUS
625487,1400,ALLUMS_BRANDON
625488,1400,CROAKER_DAMARCUS
625489,1400,FELIX_JAVAN
625490,1400,HOLLAND_DEMARCUS
625491,1400,HOLMES_JONATHAN
625492,1400,IBEH_PRINCE
625493,1400,LAMMERT_CONNOR
625494,1400,MURRY_TARALE
625495,1400,NEWSOME_DANNY
625496,1400,RIDLEY_CAMERON
625497,1400,TAYLOR_ISAIAH
625498,1400,TEAM
625499,1400,WALKER_MARTEZ
625500,1400,YANCY_KENDAL
625625,1409,CURTIS_MARQUEL
625626,1409,EDOGI_TK
625627,1409,EVANS_LEW
625628,1409,HARRISON_SHAQUILLE
625629,1409,HUNTER_BARRETT
625630,1409,KEMMER_RILEY
625631,1409,PEETE_TIM
625632,1409,RAY_RASHAD
625633,1409,REPICHOWSKI_STEVIE
625634,1409,SMITH_RASHAD
625635,1409,SWANNEGAN_BRANDON
625636,1409,SWILLING_JR._PAT
625637,1409,SWILLING_PAT
625638,1409,TEAM
625639,1409,WOOD_NICK
625640,1409,WOODARD_JAMES
625641,1409,WRIGHT_DANDRE
625659,1411,ARNICK_VICTOR
625660,1411,BYNUM_TYREE
625661,1411,CHANEY_DAVONTE
625662,1411,CHUNG_EDWARD
625663,1411,CLAYBORN_AARON
625664,1411,GIBBS_MADARIOUS
625665,1411,GRIFFIN_BOBBY
625666,1411,HAYWOOD-HARRIS_VIC
625667,1411,JOHNSON-DANNER_L
625668,1411,JOHNSON-DANNER_LAW
625669,1411,MCCOGGLE_CHRISTIAN
625670,1411,MURRAY_AARIC
625671,1411,PENN_RAY
625672,1411,RODRIGUEZ_JOSE
625673,1411,SCARVER_DARIS
625674,1411,SCOTT_DANGELO
625675,1411,TEAM
625676,1411,WASHINGTON_ERIC
625746,1417,ADAMS_JORDAN
625747,1417,ALFORD_BRYCE
625748,1417,ALFORD_KORY
625749,1417,ALLEN_NOAH
625750,1417,ANDERSON_KYLE
625751,1417,BAIL_WANAAH
625752,1417,BROWN_DAVID
625753,1417,KAZEMI_NICK
625754,1417,LAVINE_ZACH
625755,1417,PARKER_TONY
625756,1417,POWELL_NORMAN
625757,1417,TEAM
625758,1417,WEAR_DAVID
625759,1417,WEAR_TRAVIS
625760,1417,WILLIAMS_AUBREY
625761,1418,BROWN_KEVIN
625762,1418,DAVENPORT_JJ
625763,1418,KAMBER_LUKA
625764,1418,KANDE_VIEUX
625765,1418,LAZARE_BRAYLON
625766,1418,LEBLANC_AARON
625767,1418,LONG_SHAWN
625768,1418,MBAMALU_BRYANT
625769,1418,MOORE_ELRIDGE
625770,1418,PAYTON_ELFRID
625771,1418,REGISTER_HAYWARD
625772,1418,RIMMER_XAVIAN
625773,1418,SHEPHERD_KASEY
625774,1418,TEAM
625775,1418,WILLIAMS_DONOVAN
625776,1418,WRONKOSKI_STEVEN
625975,1433,ALIE-COX_MO
625976,1433,BRANDENBERG_ROB
625977,1433,BROOKS_DOUG
625978,1433,BURGESS_JORDAN
625979,1433,BURK_EMERSON
625980,1433,BURSTON_TOREY
625981,1433,GRAHAM_TREVEON
625982,1433,GUEST_JARRED
625983,1433,JOHNSON_MELVIN
625984,1433,LEWIS_JEQUAN
625985,1433,LYLES_JAIRUS
625986,1433,REDDIC_JUVONTE
625987,1433,SHANNON_TERRANCE
625988,1433,TEAM
625989,1433,WEBER_BRIANTE
626031,1437,ARCIDIACONO_RYAN
626032,1437,BELL_JAMES
626033,1437,CHENNAULT_TONY
626034,1437,ENNIS_DYLAN
626035,1437,FARRELL_PATRICK
626036,1437,HART_JOSH
626037,1437,HILLIARD_DARRUN
626038,1437,JENKINS_KRIS
626039,1437,LOWE_HENRY
626040,1437,MCMAHON_NICK
626041,1437,OCHEFU_DANIEL
626042,1437,PINKSTON_JAYVAUGHN
626043,1437,REYNOLDS_DARRYL
626044,1437,TEAM
626045,1438,ANDERSON_JUSTIN
626046,1438,ATKINS_DARION
626047,1438,BROGDON_MALCOLM
626048,1438,FRAZIER_MALEEK
626049,1438,GILL_ANTHONY
626050,1438,HARRIS_JOE
626051,1438,JONES_JEFF
626052,1438,JONES_TEVEN
626053,1438,KIRVEN_CAID
626054,1438,MITCHELL_AKIL
626055,1438,NOLTE_EVAN
626056,1438,PERRANTES_LONDON
626057,1438,ROGERS_THOMAS
626058,1438,TEAM
626059,1438,TOBEY_MIKE
626060,1438,VOZENILEK_ROB
626133,1444,AVERY_AJ
626134,1444,BRENNAN_TIM
626135,1444,BROWN_DAVID
626136,1444,HARRIS_CHARLES
626137,1444,HAYMOND_TUCKER
626138,1444,HOERDEMANN_HAYDEN
626139,1444,KLEIN_JARED
626140,1444,MATASOVIC_MARIO
626141,1444,MCCORMICK_KELLEN
626142,1444,PERRY_TAYLOR
626143,1444,RICHIE_AUSTIN
626144,1444,TAVA_CONNAR
626145,1444,TEAM
626146,1444,WASHINGTON_VON
626147,1444,WHITTINGTON_SHAYNE
626213,1451,BERRY_DAVION
626214,1451,BOLOMBOY_JOEL
626215,1451,BOLOMOBOY_JOEL
626216,1451,FULLER_JOSH
626217,1451,FULTON_BYRON
626218,1451,GITTENS_RICHAUD
626219,1451,HAJEK_JAMES
626220,1451,HILL_KYNDAHL
626221,1451,RICHARDSON_JORDAN
626222,1451,SENGLIN_JEREMY
626223,1451,TEAM
626224,1451,TRESNAK_KYLE
626225,1451,WILLIAMS_ROYCE
626254,1454,AARON_JORDAN
626255,1454,ARIANS_AUSTIN
626256,1454,GUSTAVSON_QUINTON
626257,1454,KELM_KYLE
626258,1454,LYLE_JEVON
626259,1454,MCWHORTER_STEVE
626260,1454,MOORE_MALCOLM
626261,1454,NIANG_THIERNO
626262,1454,PANOSKE_JJ
626263,1454,RICHARD_EVAN
626264,1454,ROELKE_MITCH
626265,1454,TEAM
626266,1454,TIBY_MATT
626267,1454,WICHMANN_CODY
626268,1455,BAKER_RON
626269,1455,BUSH_ZACH
626270,1455,CARTER_DARIUS
626271,1455,COLEBY_KADEEM
626272,1455,COTTON_TEKELE
626273,1455,EARLY_CLEANTHONY
626274,1455,GREEN_DERAIL
626275,1455,LUFILE_CHADRACK
626276,1455,ROBERT_SIMON_JOHN
626277,1455,SIMON_JOHN_ROBERT
626278,1455,TEAM
626279,1455,VANVLEET_FRED
626280,1455,WESSEL_EVAN
626281,1455,WIGGINS_NICK
626313,1458,ANDERSON_EVAN
626314,1458,BOHANNON_ZACH
626315,1458,BROWN_VITTO
626316,1458,BRUST_BEN
626317,1458,DEKKER_SAM
626318,1458,DUKAN_DUJE
626319,1458,GASSER_JOSH
626320,1458,HAYES_NIGEL
626321,1458,HILL_JORDAN
626322,1458,JACKSON_TRAEVON
626323,1458,KAMINSKY_FRANK
626324,1458,KOENIG_BRONSON
626325,1458,MARSHALL_GEORGE
626326,1458,TEAM
626327,1459,AERRIS_SMITH_
626328,1459,ALLEN_JAYLEN
626329,1459,CJ_NEUMANN_
626330,1459,COCHRAN_KARL
626331,1459,COLLINS_SPENCER
626332,1459,ERIC_GARCIA_
626333,1459,FAITHFULL_INDIANA
626334,1459,GARCIA_ERIC
626335,1459,GORDON_JUSTIN
626336,1459,GROSSENBACHER_ZAC
626337,1459,INDIANA_FAITHFULL_
626338,1459,JAYLEN_ALLEN_
626339,1459,JOHN_SWINTON_
626340,1459,JUSTIN_GORDON_
626341,1459,KARL_COCHRAN_
626342,1459,KORKOWSKI_ZACH
626343,1459,KORKOWSKI_ZACK
626344,1459,LEE_SKINNER_
626345,1459,NEUMANN_CJ
626346,1459,SKINNER_LEE
626347,1459,SMITH_AERRIS
626348,1459,SPENCER_COLLINS_
626349,1459,SWINTON_JOHN
626350,1459,TATE_JEREMIAH
626351,1459,TEAM
626352,1459,WAGENLANDER_ERIC
626353,1459,ZAC_GROSSENBACHER_
626383,1462,AMOS_LANDEN
626384,1462,CHRISTON_SEMAJ
626385,1462,COKER_KEVIN
626386,1462,DAVIS_DEE
626387,1462,DAVIS_MYLES
626388,1462,FARR_JAMES
626389,1462,MARTIN_JUSTIN
626390,1462,PHILMORE_ISAIAH
626391,1462,RANDOLPH_BRANDON
626392,1462,REYNOLDS_JALEN
626393,1462,RICHARDS_KAMALL
626394,1462,STAINBROOK_MATT
626395,1462,STAINBROOK_TIM
626396,1462,STENGER_ERIK
626397,1462,TEAM
626398,1462,WHELAN_TIM
