PlayerID,TeamID,PlayerName
614610,1387,MCCALL_MIKE
614611,1387,MITCHELL_KWAMAIN
614612,1387,REMEKUN_CORY
614613,1387,REMKE_JIMMY
614614,1387,TEAM
614615,1388,DELLAVEDOVA_MATTHEW
614616,1388,HOLT_STEPHEN
614617,1388,JONES_ROB
614618,1388,LEVESQUE_BEAU
614619,1388,PAGE_JORDEN
614620,1388,PETRULIS_EIVIDAS
614621,1388,ROWLEY_KYLE
614622,1388,SANCHEZ_ZACH
614623,1388,STEINDL_CLINT
614624,1388,TEAM
614625,1388,WALDOW_BRAD
614626,1388,WALDROW_BRAD
614627,1388,WALKER_II_KENTON
614628,1388,WALKER_KENTON
614629,1388,WILLIAMS_TIM
614630,1388,YOUNG_MITCHELL
614692,1393,CARTER-WILLIAMS_M
614693,1393,CARTER-WILLIAMS_MIC
614694,1393,CHRISTMAS_RAKEEM
614695,1393,COONEY_TREVOR
614696,1393,DEREMER_RUSS
614697,1393,FAIR_CJ
614698,1393,HART_NOLAN
614699,1393,HOFFMAN_GRIFFIN
614700,1393,HOFFMANN_GRIFFIN
614701,1393,JARDINE_SCOOP
614702,1393,JONES_MOOKIE
614703,1393,JOSEPH_KRIS
614704,1393,KEITA_BAYE
614705,1393,LYDE-CAJUSTE_MATT
614706,1393,MELO_FAB
614707,1393,MOUSSA_KEITA_BAYE
614708,1393,NASSAR_ALBERT
614709,1393,REESE_BRANDON
614710,1393,RESAVY_NICK
614711,1393,SOUTHERLAND_JAMES
614712,1393,TEAM
614713,1393,TOMASZEWSKI_MATT
614714,1393,TRICHE_BRANDON
614715,1393,WAITERS_DION
614744,1396,BROWN_AARON
614745,1396,CUMMINGS_WILL
614746,1396,DILEO_TJ
614747,1396,ERIC_MICHAEL
614748,1396,ERIC_MICHEAL
614749,1396,FERNANDEZ_JUAN
614750,1396,GODINO_JAKE
614751,1396,HOLLIS-JEFFERSON_R
614752,1396,LEE_ANTHONY
614753,1396,MCDONNELL_JIMMY
614754,1396,MOORE_RAMONE
614755,1396,PENDERGAST_NICK
614756,1396,TEAM
614757,1396,WYATT_KHALIF
614806,1400,BOND_JAYLEN
614807,1400,BROWN_JCOVAN
614808,1400,CHAPMAN_CLINT
614809,1400,DICK_ANDREW
614810,1400,GIBBS_STERLING
614811,1400,HOLMES_JONATHAN
614812,1400,KABONGO_MYCK
614813,1400,LEWIS_JULIEN
614814,1400,MCCLELLAN_SHELDON
614815,1400,MELCHIONNI_DEAN
614816,1400,TEAM
614817,1400,WANGMENE_ALEXIS
615120,1421,ATKINSON_JEREMY
615121,1421,CHRIS_STEPHENSON
615122,1421,DAVIS_MADISON
615123,1421,DICKEY_MATT
615124,1421,HARN_JEREMY
615125,1421,HORNSBY_KEITH
615126,1421,JACKSON_QUINARD
615127,1421,LANE_JARON
615128,1421,LITTLEJOHN_COREY
615129,1421,MEYER_TRENT
615130,1421,NWANNUNU_JON
615131,1421,PAL_CHUDIER
615132,1421,PRIMM_JP
615133,1421,ROBERTS_JALEEL
615134,1421,SELIGSON_JOSH
615135,1421,STEPHENSON_CHRIS
615136,1421,TEAM
615173,1424,BELLFIELD_OSCAR
615174,1424,CHEANEY_BARRY
615175,1424,HAWKINS_J
615176,1424,HAWKINS_JUSTIN
615177,1424,LOPEZ_C
615178,1424,LOPEZ_CARLOS
615179,1424,MARSHALL_A
615180,1424,MARSHALL_ANTHONY
615181,1424,MASHOUR_KARAM
615182,1424,MASSAMBA_BRICE
615183,1424,MOSER_M
615184,1424,MOSER_MIKE
615185,1424,NORMAN_WADE
615186,1424,SMITH_REGGIE
615187,1424,STANBACK_C
615188,1424,STANBACK_CHACE
615189,1424,TEAM
615190,1424,THOMAS_Q
615191,1424,THOMAS_QUINTRELL
615192,1424,WALLACE_KENDALL
615296,1433,BRANDENBERG_ROB
615297,1433,BURGESS_BRADFORD
615298,1433,DANIELS_TROY
615299,1433,GRAHAM_TREVEON
615300,1433,GUEST_JARRED
615301,1433,HALEY_DJ
615302,1433,HINTON_DAVID
615303,1433,HOUSTON_HEATH
615304,1433,MCCARTER_RECO
615305,1433,OKEREAFOR_TEDDY
615306,1433,REDDIC_JUVONTE
615307,1433,TEAM
615308,1433,THEUS_DARIUS
615309,1433,WEBER_BRIANTE
615324,1435,EZELI_FESTUS
615325,1435,FULLER_KYLE
615326,1435,GOULBOURNE_LANCE
615327,1435,HENDERSON_JOSH
615328,1435,JENKINS_JOHN
615329,1435,JOHNSON_KEDREN
615330,1435,MOATS_SHELBY
615331,1435,NOLL_AARON
615332,1435,ODOM_ROD
615333,1435,PARKER_DAI-JAN
615334,1435,PARKER_DAI-JON
615335,1435,SIAKAM_JAMES
615336,1435,SMART_JORDAN
615337,1435,TAYLOR_JEFFERY
615338,1435,TCHIENGANG_STEVE
615339,1435,TEAM
615340,1435,TINSLEY_BRAD
615341,1436,ANGSTADT_JON
615342,1436,APFELD_LUKE
615343,1436,BALD_BRENDAN
615344,1436,BERGMANN_PAT
615345,1436,CARISSIMO_SANDRO
615346,1436,CRENCA_BEN
615347,1436,ELBAUM_JOSH
615348,1436,GLASS_MATT
615349,1436,MCGLYNN_FOUR
615350,1436,MCKEANEY_RYAN
615351,1436,RUGG_CLANCY
615352,1436,SANTO_CHRIS
615353,1436,TEAM
615354,1436,VOELKEL_BRIAN
615368,1438,ATKINS_DARION
615369,1438,BROGDON_MALCOLM
615370,1438,BROWMAN_DOUG
615371,1438,EVANS_JONTEL
615372,1438,HARRELL_KT
615373,1438,HARRIS_JOE
615374,1438,JESPERSON_PAUL
615375,1438,JOHNSON_JAMES
615376,1438,MITCHELL_AKIL
615377,1438,MITCHELL_ANGUS
615378,1438,ROGERS_THOMAS
615379,1438,SCOTT_MIKE
615380,1438,SENE_ASSANE
615381,1438,TEAM
615382,1438,VOZENILEK_ROB
615383,1438,ZEGLINSKI_SAMMY
615451,1443,AKAMUNE_OKARO
615452,1443,AKOL_TEENG
615453,1443,ANYIGBO_KENE
615454,1443,CROOK_JAMAL
615455,1443,DICKERSON_CADEN
615456,1443,DRANE_STEPHON
615457,1443,FANT_GEORGE
615458,1443,GORDON_DERRICK
615459,1443,KASPAR_KEVIN
615460,1443,MCDONALD_KAHLIL
615461,1443,PRICE_TJ
615462,1443,SHELDON_SPENCE
615463,1443,SNIPES_NIGEL
615464,1443,STARKS_JAY
615465,1443,TEAM
615466,1443,ZOLLO_VINNY
615557,1452,BROWN_AARON
615558,1452,BROWNE_GARY
615559,1452,BRYANT_DARRYL
615560,1452,FORSYTHE_PAT
615561,1452,HINDS_JABARIE
615562,1452,JONES_KEVIN
615563,1452,KILICLI_DENIZ
615564,1452,MCCUNE_TOMMIE
615565,1452,MILES_KEATON
615566,1452,NOREEN_KEVIN
615567,1452,RUTLEDGE_DOMINIQUE
615568,1452,TEAM
615569,1452,WILLIAMSON_PAUL
615599,1455,ANACREON_JAMES
615600,1455,BAKER_RON
615601,1455,COTTON_TEKELE
615602,1455,HALL_CARL
615603,1455,KYLES_DAVID
615604,1455,MURRY_TOURE
615605,1455,ORUKPE_EHIMEN
615606,1455,RAGLAND_JOE
615607,1455,SMITH_BEN
615608,1455,STUTZ_GARRETT
615609,1455,TEAM
615610,1455,VAUTRAVERS_RANDALL
615611,1455,WESSEL_EVAN
615612,1455,WHITE_JAKE
615613,1455,WILLIAMS_DEMETRIC
615644,1458,ANDERSON_EVAN
615645,1458,BERGGREN_JARED
615646,1458,BRUESEWITZ_MIKE
615647,1458,BRUST_BEN
615648,1458,DUKAN_DUJE
615649,1458,EVANS_RYAN
615650,1458,FAHEY_DAN
615651,1458,GASSER_JOSH
615652,1458,JACKSON_TRAEVON
615653,1458,KAMINSKY_FRANK
615654,1458,SMITH_JORDAN
615655,1458,TAYLOR_JORDAN
615656,1458,TEAM
615657,1458,WILSON_ROB
615658,1458,WISE_JD
615706,1462,AMOS_LANDEN
615707,1462,COOPER_ONEIL
615708,1462,DAVIS_DEE
615709,1462,DOUGAN_GREG
615710,1462,FREASE_KENNY
615711,1462,HOLLOWAY_TU
615712,1462,LYONS_MARK
615713,1462,MARTIN_JUSTIN
615714,1462,MCKENZIE_GRIFFIN
615715,1462,REDFORD_BRAD
615716,1462,ROBINSON_JEFF
615717,1462,TAYLOR_TRAVIS
615718,1462,TEAM
615719,1462,WALKER_ANDRE
615720,1462,WELLS_DEZMINE
