PlayerID,TeamID,PlayerName
642047,1413,SCHNEIDER_SILER
642048,1413,TEAM
642049,1413,WHITE_LAWRENCE
642093,1417,ALFORD_BRYCE
642094,1417,ANIGBOGU_IKE
642095,1417,BALL_LONZO
642096,1417,DODSON_ARMANI
642097,1417,GOLOMAN_GYORGY
642098,1417,HAMILTON_ISAAC
642099,1417,HOLIDAY_AARON
642100,1417,LEAF_TJ
642101,1417,OKWARABIZIE_IKENNA
642102,1417,SMITH_JERROLD
642103,1417,TEAM
642104,1417,WELSH_THOMAS
642105,1417,WULFF_ALEC
642106,1417,WULFF_ISAAC
642186,1423,BRYAN_MARCUS
642187,1423,BRYCE_CJ
642188,1423,CACOK_DEVONTAE
642189,1423,ELMORE_MATT
642190,1423,FLEMMINGS_CHRIS
642191,1423,FORNES_JAYLEN
642192,1423,INGRAM_DENZEL
642193,1423,MOSLEY_AMBROSE
642194,1423,OGBODO_CHUCK
642195,1423,POWELL_NICK
642196,1423,RICHMOND_JAQUEL
642197,1423,TALLEY_JORDON
642198,1423,TEAM
642214,1425,AARON_SHAQQUAN
642215,1425,BOATWRIGHRT_BENNIE
642216,1425,BOATWRIGHT_BENNIE
642217,1425,BUGGS_CHARLES
642218,1425,DHILLON_SAMER
642219,1425,FLEMING_DEVIN
642220,1425,HENDERSON_HARRISON
642221,1425,KARIS_KURT
642222,1425,MATHEWS_JONAH
642223,1425,MCLAUGHLIN_JORDAN
642224,1425,MELTON_DEANTHONY
642225,1425,METU_CHIMEZIE
642226,1425,RAKOCEVIC_NICK
642227,1425,STEWART_ELIJAH
642228,1425,TEAM
642229,1425,THORNTON_DERRYCK
642318,1433,ALIE-COX_MO
642319,1433,BROOKS_DOUG
642320,1433,BURGESS_JORDAN
642321,1433,BURSTON_TOREY
642322,1433,CROWFIELD_MALIK
642323,1433,DOUGHTY_SAMIR
642324,1433,FRASER_MARQUELL
642325,1433,HAMDY_MOHAMED_AHMED
642326,1433,JENKINS_DERIANTE
642327,1433,LEWIS_JEQUAN
642328,1433,TEAM
642329,1433,TILLMAN_JUSTIN
642330,1433,VANN_ISAAC
642331,1433,WILLIAMS_JONATHAN
642346,1435,BAPTISTE_DJERY
642347,1435,BROWN_CLEVON
642348,1435,CRESSLER_NOLAN
642349,1435,FISHER-DAVIS_MATTHE
642350,1435,JUSTICE_CAMRON
642351,1435,KORNET_LUKE
642352,1435,LACHANCE_RILEY
642353,1435,MCGLOIN_PHILLIP
642354,1435,ROBERSON_JEFF
642355,1435,TEAM
642356,1435,TOYE_JOE
642357,1435,WILLIS_PAYTON
642358,1436,BELL-HAYNES_TRAE
642359,1436,DUNCAN_ERNIE
642360,1436,HEARLIHY_JOSH
642361,1436,HENSON_PAYTON
642362,1436,LAMB_ANTHONY
642363,1436,PAYEN_DARREN
642364,1436,ROHRER_NATE
642365,1436,STEIDL_KURT
642366,1436,TEAM
642367,1436,URQUHART_DREW
642368,1436,URSO_DAVID
642369,1436,WARD_CAM
642370,1436,WILLIS_DRE
642371,1436,WILLS_DRE
642372,1437,BOOTH_PHIL
642373,1437,BRIDGES_MIKAL
642374,1437,BRUNSON_JALEN
642375,1437,DELANEY_TIM
642376,1437,DIVINCENZO_DONTE
642377,1437,GRACE_DENNY
642378,1437,HART_JOSH
642379,1437,JENKINS_KRIS
642380,1437,KENNEDY_MATT
642381,1437,LEIBIG_TOM
642382,1437,PAINTER_DYLAN
642383,1437,PASCHALL_ERIC
642384,1437,REYNOLDS_DARRYL
642385,1437,TEAM
642386,1438,_TREVON_GROSS_JR
642387,1438,BARTLEY_JUSTICE
642388,1438,DIAKITE_MAMADI
642389,1438,DIAKITE_MAMDI
642390,1438,GUY_KYLE
642391,1438,HALL_DEVON
642392,1438,HUFF_JAY
642393,1438,JEROME_TY
642394,1438,JONES_JEFF
642395,1438,NICHOLS_AUSTIN
642396,1438,PERRANTES_LONDON
642397,1438,REUTER_JARRED
642398,1438,SALT_JACK
642399,1438,SHAYOK_MARIAL
642400,1438,TEAM
642401,1438,THOMPSON_DARIUS
642402,1438,WILKINS_ISAIAH
642403,1439,ALLEN_SETH
642404,1439,BIBBS_JUSTIN
642405,1439,CLARKE_CHRIS
642406,1439,DONLON_GREG
642407,1439,GALLOWAY_MATT
642408,1439,HAMILTON_JOHNNY
642409,1439,HILL_AHMED
642410,1439,LEDAY_ZACH
642411,1439,OUTLAW_TY
642412,1439,ROBINSON_JUSTIN
642413,1439,SY_KHADIM
642414,1439,TEAM
642507,1448,ARIANS_AUSTIN
642508,1448,BILAS_ANTHONY
642509,1448,CHILDRESS_BRANDON
642510,1448,COLLINS_JOHN
642511,1448,CRAWFORD_BRYANT
642512,1448,JAPHET-MATHIAS_SAM
642513,1448,MCCLINTON_GREG
642514,1448,MITCHELL_DONOVAN
642515,1448,MITOGLOU_DINOS
642516,1448,MOORE_DORAL
642517,1448,RIKE_TROY
642518,1448,SPIVEY_AARON
642519,1448,TEAM
642520,1448,VANHORN_TRENT
642521,1448,WASHINGTON_RICH
642522,1448,WILBEKIN_MITCHELL
642523,1448,WOODS_KEYSHAWN
642565,1452,_DAXTER_MILES_JR
642566,1452,ADRIAN_NATHAN
642567,1452,AHMAD_ESA
642568,1452,BENDER_MACIEJ
642569,1452,BOLDEN_JAMES
642570,1452,CARTER_JEVON
642571,1452,HARLER_CHASE
642572,1452,KONATE_SAGABA
642573,1452,LONG_JAMES
642574,1452,MACON_ELIJAH
642575,1452,MILES_JR._DAXTER
642576,1452,MYERS_TEYVON
642577,1452,PHILLIP_TARIK
642578,1452,ROUTT_LOGAN
642579,1452,TEAM
642580,1452,WATKINS_BRANDON
642581,1452,WEST_LAMONT
642612,1455,_DARRAL_WILLIS_JR
642613,1455,BARNEY_BRETT
642614,1455,BROWN_ZACH
642615,1455,BUSH_ZACH
642616,1455,FRANKAMP_CONNER
642617,1455,HAMILTON_ERIC
642618,1455,KELLY_RASHARD
642619,1455,KEYSER_CJ
642620,1455,MALONE_KAELEN
642621,1455,MCDUFFIE_MARKIS
642622,1455,MORRIS_SHAQUILLE
642623,1455,NURGER_RAUNO
642624,1455,REAVES_AUSTIN
642625,1455,SHAMET_LANDRY
642626,1455,SIMON_JOHN_ROBERT
642627,1455,SMITH_DAISHON
642628,1455,TEAM
642629,1455,WILLIS_DARRAL
642630,1455,WILLIS_JR._DARRAL
642631,1455,WILLIS_JR_DARRAL
642646,1457,BLAKE_KELLEN
642647,1457,BROMAN_ANDERS
642648,1457,BROMAN_BJORN
642649,1457,COOKS_XAVIER
642650,1457,DAVENPORT_JOSHUA
642651,1457,FERGUSON_JOSH
642652,1457,FISHER_PATRICK
642653,1457,HILL_MITCH
642654,1457,JOHNSON_KEON
642655,1457,OKEKE_DUBY
642656,1457,PERKINS_RODERICK
642657,1457,PICKETT_ADAM
642658,1457,POOLE_FREDDY
642659,1457,PRESCOTT_TEVIN
642660,1457,SADLON_HUNTER
642661,1457,TEAM
642662,1458,BROWN_VITTO
642663,1458,FERRIS_MATT
642664,1458,HAPP_ETHAN
642665,1458,HAYES_NIGEL
642666,1458,HILL_JORDAN
642667,1458,ILLIKAINEN_ALEX
642668,1458,IVERSON_KHALIL
642669,1458,KOENIG_BRONSON
642670,1458,MOESCH_AARON
642671,1458,PRITZL_BREVIN
642672,1458,SCHLUNDT_TJ
642673,1458,SHOWALTER_ZAK
642674,1458,TEAM
642675,1458,THOMAS_IV_CHARLES
642676,1458,TRICE_DMITRIK
642677,1458,VAN_VLIET_ANDY
642723,1462,BARR_CULLEN
642724,1462,BERGEN_ALEX
642725,1462,BERNARD_MALCOLM
642726,1462,BLUIETT_TREVON
642727,1462,DAVIS_MYLES
642728,1462,GASTON_RASHID
642729,1462,GATES_KAISER
642730,1462,GOODIN_QUENTIN
642731,1462,JONES_TYRIQUE
642732,1462,MACURA_JP
642733,1462,OMARA_SEAN
642734,1462,PETERSON_CONOR
642735,1462,SCHRAND_LEIGHTON
642736,1462,STAINBROOK_TIM
642737,1462,SUMNER_EDMOND
642738,1462,TEAM
