PlayerID,TeamID,PlayerName
636417,1401,DOBBINS_KYLE
636418,1401,EUBANKS
636419,1401,EUBANKS_KOBIE
636420,1401,GILDER
636421,1401,GILDER_ADMON
636422,1401,HOGG
636423,1401,HOGG_DJ
636424,1401,HOUSE
636425,1401,HOUSE_DANUEL
636426,1401,JONES
636427,1401,JONES_JALEN
636428,1401,MILLER
636429,1401,MILLER_TAVARIO
636430,1401,ROBINSON_ALEX
636431,1401,TEAM
636432,1401,THOMAS_ELIJAH
636433,1401,TROCHA-MORELOS
636434,1401,TROCHA-MORELOS_TONNY
636451,1403,EVANS_KEENAN
636452,1403,GOTCHER_TODDRICK
636453,1403,GRAY_JUSTIN
636454,1403,HAM_DONOVAN
636455,1403,JACKSON_JORDAN
636456,1403,MANDERSON_ISAIAH
636457,1403,ODIASE_NORENSE
636458,1403,ROSS_AARON
636459,1403,SMITH_ZACH
636460,1403,SORRELLS_ANDREW
636461,1403,TEAM
636462,1403,TEMPLE_MATTHEW
636463,1403,THOMAS_DEVON
636464,1403,ULVYDAS_ROKAS
636465,1403,WILLIAMS_DEVAUGNTAH
636466,1403,WILLIAMSON_CJ
636535,1409,BIRT_PAT
636536,1409,BROWN_KAJON
636537,1409,CURTIS_MARQUEL
636538,1409,EZECHINONSO_E
636539,1409,HARRISON_SHAQUILLE
636540,1409,RAY_RASHAD
636541,1409,SMITH_RASHAD
636542,1409,SWANNEGAN_BRANDON
636543,1409,TAPLIN_STERLING
636544,1409,TEAM
636545,1409,WOOD_NICK
636546,1409,WOODARD_JAMES
636547,1409,WRIGHT_DANDRE
636709,1421,BRYANT_TRAE
636710,1421,CANNON_JOHN
636711,1421,CASPER_JACOB
636712,1421,HUGHES_SAM
636713,1421,LITTLEJOHN_COREY
636714,1421,MILLER_RAEKWON
636715,1421,ROBERTSON_DAVID
636716,1421,SMITH_DYLAN
636717,1421,SUTTON_DWAYNE
636718,1421,TEAM
636719,1421,THOMAS_AHMAD
636720,1421,VANNATTA_KEVIN
636721,1421,WEEKS_WILL
636722,1421,WHITE_ISAIAH
636723,1421,WILMOTH_ETHAN
636724,1421,WNUK_ALEC
636725,1421,ZILLI_GIACOMO
636741,1423,BRYAN_MARCUS
636742,1423,BRYCE_CJ
636743,1423,CACOK_DEVONTAE
636744,1423,FLEMMINGS_CHRIS
636745,1423,GETTYS_CJ
636746,1423,GRUNDY_TREY
636747,1423,HICKSON_KEVIN
636748,1423,INGRAM_DENZEL
636749,1423,MATTHEWS_MARK
636750,1423,OGBODO_CHUCK
636751,1423,PONDER_CRAIG
636752,1423,POWELL_NICK
636753,1423,SHERWOOD_DYLAN
636754,1423,TALLEY_JORDON
636755,1423,TEAM
636774,1425,BOATWRIGHT_BENNIE
636775,1425,CLARK_DARION
636776,1425,DHILLON_SAMER
636777,1425,GAVRILOVIC_STRAHINJ
636778,1425,GAVRILOVIC_STRAHINJA
636779,1425,JACOBS_JULIAN
636780,1425,JOVANOVIC_NIKOLA
636781,1425,MARQUETTI_MALIK
636782,1425,MARTIN_MALIK
636783,1425,MCLAUGHLIN_JORDAN
636784,1425,METU_CHIMEZIE
636785,1425,REINHARDT_KATIN
636786,1425,STEWART_ELIJAH
636787,1425,TEAM
636817,1428,BEALER_GABE
636818,1428,BONAM_LORENZO
636819,1428,CHAPMAN_BREKKOTT
636820,1428,CONNOR_JAKE
636821,1428,EASTMAN_AUSTIN
636822,1428,KUZMA_KYLE
636823,1428,LOVERIDGE_JORDAN
636824,1428,MAWIEN_MAKOL
636825,1428,MILLER_BRANDON
636826,1428,MONTGOMERY_AUSTIN
636827,1428,OGBE_KENNETH
636828,1428,POELTL_JAKOB
636829,1428,REYES_CHRIS
636830,1428,TAYLOR_BRANDON
636831,1428,TEAM
636832,1428,TUCKER_DAKARAI
636833,1428,WRIGHT_ISAIAH
636878,1433,ALIE-COX_MO
636879,1433,BILLBURY_KOREY
636880,1433,BROOKS_DOUG
636881,1433,BURGESS_JORDAN
636882,1433,BURSTON_TOREY
636883,1433,GILMORE_MICHAEL
636884,1433,HAMDY-MOHAMED_AHMED
636885,1433,HAMDY_MOHAMED_AHMAD
636886,1433,HAMDY_MOHAMED_AHMED
636887,1433,JOHNSON_MELVIN
636888,1433,LEWIS_JEQUAN
636889,1433,RIULLANO_JORDAN
636890,1433,SCISSIUM_GERRON
636891,1433,SCISSUM_GERRON
636892,1433,TEAM
636893,1433,TILLMAN_JUSTIN
636894,1433,WILLIAMS_JONATHAN
636909,1435,BALDWIN_IV_WADE
636910,1435,CRESSLER_NOLAN
636911,1435,FISHER-DAVIS_MATTHE
636912,1435,FISHER-DAVIS_MATTHEW
636913,1435,HENDERSON_JOSH
636914,1435,IV_WADE_BALDWIN
636915,1435,JONES_DAMIAN
636916,1435,JOSEPHS_CARTER
636917,1435,JUSTICE_CAMRON
636918,1435,KORNET_LUKE
636919,1435,LACANCE_RILEY
636920,1435,LACHANCE_RILEY
636921,1435,MCGLOIN_PHILLIP
636922,1435,ROBERSON_JEFF
636923,1435,SEHIC_SAMIR
636924,1435,TEAM
636925,1435,TOYE_JOE
636926,1435,WATKIN_NATHAN
636927,1435,WATKINS_NATHAN
636942,1437,ARCIDIACONO_RYAN
636943,1437,BOOTH_PHIL
636944,1437,BRIDGES_MIKAL
636945,1437,BRUNSON_JALEN
636946,1437,DELANEY_TIM
636947,1437,DIVINCENZO_DONIE
636948,1437,DIVINCENZO_DONTE
636949,1437,FARRELL_PATRICK
636950,1437,HART_JOSH
636951,1437,JENKINS_KRIS
636952,1437,LOWE_HENRY
636953,1437,OCHEFU_DANIEL
636954,1437,PASCHALL_ERIC
636955,1437,RAFFERTY_KEVIN
636956,1437,REYNOLDS_DARRYL
636957,1437,TEAM
636958,1438,BARTLEY_JUSTICE
636959,1438,BROGDON_MALCOLM
636960,1438,GILL_ANTHONY
636961,1438,HALL_DEVON
636962,1438,JONES_JEFF
636963,1438,KIRVEN_CAID
636964,1438,NOLTE_EVAN
636965,1438,PERRANTES_LONDON
636966,1438,REUTER_JARRED
636967,1438,SALT_JACK
636968,1438,SHAYOK_MARIAL
636969,1438,TEAM
636970,1438,THOMPSON_DARIUS
636971,1438,TOBEY_MIKE
636972,1438,WILKINS_ISAIAH
636973,1438,WILKINS_ISIAH
637132,1451,BAKER_DUSTY
637133,1451,BOLOMBOY_JOEL
637134,1451,BRAXTON_ZACH
637135,1451,CANNON_MCKAY
637136,1451,GITTENS_RICHAUD
637137,1451,HILL_KYNDAHL
637138,1451,JEFFERSON_JEREMIAH
637139,1451,JOHN_CODY
637140,1451,KENNEDY_JC
637141,1451,RICHARDSON_RYAN
637142,1451,SENGLIN_JEREMY
637143,1451,STAVREV_KIKO
637144,1451,TEAM
637145,1451,WILLIAMS_JUWAN
637146,1452,_DAXTER_MILES_JR
637147,1452,ADRIAN_NATHAN
637148,1452,AHMAD_ESA
637149,1452,CARTER_JEVON
637150,1452,HOLTON_JONATHAN
637151,1452,MACON_ELIJAH
637152,1452,MILES_JR._DAXTER
637153,1452,MILES_JR_DAXTER
637154,1452,MYERS_TEYVON
637155,1452,PAIGE_JAYSEAN
637156,1452,PHILLIP_TARIK
637157,1452,ROMEO_III_RICHARD
637158,1452,ROMEO_RICHARD
637159,1452,ROUTT_LOGAN
637160,1452,TEAM
637161,1452,WATKINS_BRANDON
637162,1452,WEST_LAMONT
637163,1452,WILLIAMS_DEVIN
637164,1453,BOTZ_TURNER
637165,1453,BROWN_ANTHONY
637166,1453,BROWN_AVERY
637167,1453,COOPER_CHARLES
637168,1453,FINDLAY_TEVIN
637169,1453,FOUSE_JORDAN
637170,1453,HURDLE_JAMAR
637171,1453,KANTER_KAREM
637172,1453,KANTER_KEREM
637173,1453,LOVE_CARRINGTON
637174,1453,LOWE_KENNETH
637175,1453,SMALL_KHALIL
637176,1453,TEAM
637177,1453,UWADIAE_HENRY
637197,1455,BAKER_RON
637198,1455,BROWN_ZACH
637199,1455,BUSH_ZACH
637200,1455,FRANKAMP_CONNER
637201,1455,GRADY_ANTON
637202,1455,HAMILTON_ERIC
637203,1455,II_TY_TAYLOR
637204,1455,KELLY_RASHARD
637205,1455,MCDUFFIE_MARKIS
637206,1455,MORRIS_SHAQUILLE
637207,1455,NURGER_RAUNO
637208,1455,SHAMET_LANDRY
637209,1455,SIMON_JOHN_ROBERT
637210,1455,TAYLOR_II_TY
637211,1455,TEAM
637212,1455,VANVLEET_FRED
637213,1455,WAMUKOTA_BUSH
637214,1455,WESSEL_EVAN
637244,1458,BAX_JACKSON
637245,1458,BROWN_VITTO
637246,1458,DEARRING_RILEY
637247,1458,DECORAH_WILL
637248,1458,HAPP_ETHAN
637249,1458,HAYES_NIGEL
637250,1458,HILL_JORDAN
637251,1458,ILLIKAINEN_ALEX
637252,1458,IVERSON_KHALIL
637253,1458,KOENIG_BRONSON
637254,1458,MOESCH_AARON
637255,1458,PRITZL_BREVIN
637256,1458,SCHLUNDT_T.J.
637257,1458,SCHLUNDT_TJ
637258,1458,SHOWALTER_ZAK
637259,1458,SMITH_JORDAN
637260,1458,TEAM
637261,1458,THOMAS_CHARLIE
637307,1462,ABELL_REMY
637308,1462,AUSTIN_JR._LARRY
637309,1462,AUSTIN_JR_LARRY
637310,1462,AUSTIN_LARRY
637311,1462,BERGEN_ALEX
637312,1462,BLUIETT_TREVON
637313,1462,BURGESS_ASHANTI
637314,1462,COKER_KEVIN
637315,1462,DAVIS_MYLES
637316,1462,FARR_JAMES
637317,1462,GATES_KAISER
637318,1462,LARRY_AUSTIN_JR
637319,1462,LONDON_MAKINDE
637320,1462,MACURA_JP
637321,1462,OMARA_SEAN
637322,1462,REYNOLDS_JALEN
637323,1462,STAINBROOK_TIM
637324,1462,SUMNER_EDMOND
637325,1462,TEAM
637326,1463,ANDERSON_ERIC
637327,1463,COPELAND_ALEX
637328,1463,DALLIER_ANTHONY
637329,1463,DOWNEY_SAM
637330,1463,EDWARDS_AJ
637331,1463,GHANI_KHALIQ
637332,1463,GREENE_MATT
637333,1463,LININGER_ELI
637334,1463,MASON_MAKAI
637335,1463,MONTAGUE_JACK
637336,1463,PHILLS_TREY
637337,1463,REYNOLDS_BLAKE
637338,1463,RYAN_THOMAS
637339,1463,SEARS_JUSTIN
637340,1463,SHERROD_BRANDON
637341,1463,TEAM
637342,1463,VICTOR_NICK
