PlayerID,TeamID,PlayerName
619183,1338,PATTERSON_LAMAR
619184,1338,ROBINSON_JAMES
619185,1338,TAYLOR_DANTE
619186,1338,TEAM
619187,1338,WOODALL_TRAY
619188,1338,WRIGHT_CAMERON
619189,1338,ZANNA_TALIB
619190,1338,ZEIGLER_TREY
619441,1355,BITTLE_JAKE
619442,1355,CARLSON_BRAYDEN
619443,1355,DYKSTRA_JORDAN
619444,1355,FEILMEIER_JOEY
619445,1355,FIEGEN_TONY
619446,1355,HEEMSTRA_MARCUS
619447,1355,HORSTMAN_ZACH
619448,1355,JACOBSEN_CORY
619449,1355,PRINCE_TAEVAUNN
619450,1355,TEAM
619451,1355,WHITE_CHAD
619452,1355,WOLTERS_NATE
619527,1361,CASTLEBERRY_JEREMY
619528,1361,DOUGLAS_AARON
619529,1361,EBRAHIMIAN_NARBEH
619530,1361,FRANKLIN_JAMAAL
619531,1361,FRANKLIN_LABRADFORD
619532,1361,JOHNSON_JAMES
619533,1361,OBRIEN_JJ
619534,1361,POLEE_II_DWAYNE
619535,1361,RAHON_JAMES
619536,1361,SHEPARD_WINSTON
619537,1361,SPENCER_SKYLAR
619538,1361,STATEN_RYAN
619539,1361,STEPHENS_DESHAWN
619540,1361,TAPLEY_CHASE
619541,1361,TEAM
619542,1361,THAMES_XAVIER
619805,1380,ALSTON_AARON
619806,1380,BELTRAN_DERICK
619807,1380,BOL_MADUT
619808,1380,GRACE_JAMEEL
619809,1380,HYDER_CHRISTOPHER
619810,1380,HYDRER_CHRISTOPHER
619811,1380,JOHNSON_YONDAR
619812,1380,JOHNSON_YONDARIUS
619813,1380,MARSHALL_THOMAS
619814,1380,MILLER_MALCOLM
619815,1380,MITCHELL_JAVA
619816,1380,MITCHELL_JAVAN
619817,1380,MITCHELL_JAYAN
619818,1380,MONROE_CAMERON
619819,1380,MOORE_BRANDON
619820,1380,TEAM
619915,1387,BARNETT_JAKE
619916,1387,CARTER_KEITH
619917,1387,DREW_JARED
619918,1387,DUFF_SEAN
619919,1387,ELLIS_CODY
619920,1387,EVANS_DWAYNE
619921,1387,GLAZE_GRANDY
619922,1387,JETT_JORDAIR
619923,1387,LEPAK_JOEY
619924,1387,LOE_ROB
619925,1387,MANNING_JOHN
619926,1387,MCCALL_JR_MIKE
619927,1387,MITCHELL_KWAMAIN
619928,1387,REMEKUN_CORY
619929,1387,TEAM
619930,1388,DELLAVEDOVA_MATTHEW
619931,1388,GIUSTI_JORDAN
619932,1388,HODGSON_MATT
619933,1388,HOLT_STEPHEN
619934,1388,LEVESQUE_BEAU
619935,1388,MCCOY_PAUL
619936,1388,PAGE_JORDEN
619937,1388,PETRULIS_EIVIDAS
619938,1388,ROWLEY_KYLE
619939,1388,SANCHEZ_ZACH
619940,1388,TEAM
619941,1388,WALDOW_BRAD
619942,1388,WALKER_III_JAMES
619943,1388,WILLIAMS_TIM
619944,1388,YOUNG_MITCHELL
620000,1393,CARTER-WILLIAMS_M
620001,1393,CARTER-WILLIAMS_MIC
620002,1393,CHRISTMAS_RAKEEM
620003,1393,COLEMAN_DAJUAN
620004,1393,COONEY_TREVOR
620005,1393,DEREMER_RUSS
620006,1393,FAIR_CJ
620007,1393,GRANT_JERAMI
620008,1393,HART_NOLAN
620009,1393,HOFFMANN_GRIFFIN
620010,1393,JONES_NOEL
620011,1393,KEITA_BAYE
620012,1393,KEITA_BAYE_MOUSSA
620013,1393,LYDE-CAJUSTE_MATT
620014,1393,NASSAR_ALBERT
620015,1393,SOUTHERLAND_JAMES
620016,1393,TEAM
620017,1393,TRICHE_BRANDON
620047,1396,CUMMINGS_WILL
620048,1396,DECOSEY_QUENTON
620049,1396,DILEO_TJ
620050,1396,DINGLE_DANIEL
620051,1396,HOLLIS-JEFFERSON_R
620052,1396,HOLLIS-JEFFERSON_RA
620053,1396,LEE_ANTHONY
620054,1396,MCDONNELL_JIMMY
620055,1396,OBRIEN_JAKE
620056,1396,PEPPER_DALTON
620057,1396,RANDALL_SCOOTIE
620058,1396,TEAM
620059,1396,WATSON_DEVONTAE
620060,1396,WYATT_KHALIF
620355,1417,ADAMS_JORDAN
620356,1417,ANDERSON_KYLE
620357,1417,BROWN_DAVID
620358,1417,DERBOGHOSIAN_SOOREN
620359,1417,DREW_II_LARRY
620360,1417,KAZEMI_NICK
620361,1417,LAMB_TYLER
620362,1417,MCCASKILL_KHALID
620363,1417,MUHAMMAD_SHABAZZ
620364,1417,PARKER_TONY
620365,1417,POWELL_NORMAN
620366,1417,SMITH_JOSHUA
620367,1417,TEAM
620368,1417,WEAR_DAVID
620369,1417,WEAR_TRAVIS
620370,1417,WILLIAMS_AUBREY
620461,1424,BENNETT_ANTHONY
620462,1424,BIRCH_KHEM
620463,1424,CHEANEY_BARRY
620464,1424,COOK_DAQUAN
620465,1424,DEJEAN-JONES_BRYCE
620466,1424,GOODMAN_SAVON
620467,1424,HAWKINS_JUSTIN
620468,1424,LOPEZ-SOSA_CARLOS
620469,1424,MARSHALL_ANTHONY
620470,1424,MOSER_MIKE
620471,1424,REINHARDT_KATIN
620472,1424,TEAM
620473,1424,THOMAS_QUINTRELL
620581,1433,BRANDENBERG_ROB
620582,1433,BURGESS_JORDAN
620583,1433,DANIELS_TROY
620584,1433,GRAHAM_TREVEON
620585,1433,GUEST_JARRED
620586,1433,HALEY_DJ
620587,1433,HINTON_DAVID
620588,1433,JOHNSON_MELVIN
620589,1433,OKEREAFOR_TEDDY
620590,1433,REDDIC_JUVONTE
620591,1433,TEAM
620592,1433,TEDDY_OKEREAFOR
620593,1433,THEUS_DARIUS
620594,1433,TUOYO_JUSTIN
620595,1433,WEBER_BRIANTE
620596,1434,BOGAN_WILL
620597,1434,BOGGS_BEN
620598,1434,BROEKHOFF_RYAN
620599,1434,BUGGS_ERIK
620600,1434,CAPOBIANCO_BOBBY
620601,1434,CHADWICK_DAVID
620602,1434,COLEMAN_JORDAN
620603,1434,DORITY_LAVONTE
620604,1434,FERNANDEZ_VASHIL
620605,1434,KENNEY_MATT
620606,1434,ROSSI_ALEX
620607,1434,TEAM
620608,1434,VAN_WIJK_KEVIN
620609,1434,WIJK_KEVIN_VAN
620637,1437,ARCIDIACONO_RYAN
620638,1437,BELL_JAMES
620639,1437,BRZOJA_MISLAV
620640,1437,CHENNAULT_TONY
620641,1437,FARRELL_PATRICK
620642,1437,HILLIARD_DARRUN
620643,1437,LOWE_HENRY
620644,1437,MCMAHON_NICK
620645,1437,OCHEFU_DANIEL
620646,1437,PINKSTON_JAYVAUGHN
620647,1437,SUTTON_MAURICE
620648,1437,TEAM
620649,1437,YACOUBOU_ACHRAF
620650,1437,YAROU_MOUPHTAOU
620726,1443,AKAMUNE_OKARO
620727,1443,AKOL_TEENG
620728,1443,ALCANTARA_EDDIE
620729,1443,ANYIGBO_KENE
620730,1443,BLADE_PERCY
620731,1443,CROOK_JAMAL
620732,1443,DICKERSON_CADEN
620733,1443,DRANE_STEPHON
620734,1443,FANT_GEORGE
620735,1443,HARRIS_BRANDON
620736,1443,JAKES_KAWAUN
620737,1443,KASPAR_KEVIN
620738,1443,PRICE_TJ
620739,1443,ROSTOV_ALEKSEJS
620740,1443,SHELDON_SPENCE
620741,1443,SNIPES_NIGEL
620742,1443,TEAM
620743,1443,VASQUEZ_MARCUS
620877,1455,ARMSTEAD_MALCOLM
620878,1455,BAKER_RON
620879,1455,COLEBY_KADEEM
620880,1455,COTTON_TEKELE
620881,1455,EARLY_CLEANTHONY
620882,1455,GREEN_DERAIL
620883,1455,HALL_CARL
620884,1455,LUFILE_CHADRACK
620885,1455,ORUKPE_EHIMEN
620886,1455,TEAM
620887,1455,VANVLEET_FRED
620888,1455,WESSEL_EVAN
620889,1455,WHITE_JAKE
620890,1455,WIGGINS_NICK
620891,1455,WILLIAMS_DEMETRIC
620921,1458,ANDERSON_EVAN
620922,1458,BERGGREN_JARED
620923,1458,BOHANNON_ZACH
620924,1458,BRUESEWITZ_MIKE
620925,1458,BRUST_BEN
620926,1458,DEKKER_SAM
620927,1458,EVANS_RYAN
620928,1458,FAHEY_DAN
620929,1458,JACKSON_TRAEVON
620930,1458,KAMINSKY_FRANK
620931,1458,MARSHALL_GEORGE
620932,1458,SHOWALTER_ZAK
620933,1458,SMITH_JORDAN
620934,1458,TEAM
620935,1458,WISE_JD
