PlayerID,TeamID,PlayerName
652109,1372,NIEMINEN_SAMULI
652110,1372,PERKINS_HARRISON
652111,1372,TEAM
652249,1382,ADAMS_JAYLEN
652250,1382,AYENI_JOSH
652251,1382,BROCKINGTON_IZAIAH
652252,1382,GALATIO_JACK
652253,1382,GRIFFIN_LADARIEN
652254,1382,GUEYE_NDENE
652255,1382,IKPEZE_AMADI
652256,1382,KAPUTO_NELSON
652257,1382,LEE_JASON
652258,1382,MOBLEY_MATT
652259,1382,NGALAKULONDI_TSHIEFU
652260,1382,STOCKARD_COURTNEY
652261,1382,TAQQEE_IDRIS
652262,1382,TEAM
652410,1393,AUTRY_ADRIAN
652411,1393,BATTLE_TYUS
652412,1393,BAYER_BRAEDON
652413,1393,BELBEY_SHAUN
652414,1393,BRISSETT_OSHAE
652415,1393,CHUKWU_PASCHAL
652416,1393,DOLEZAJ_MAREK
652417,1393,FEATHERSTON_RAY
652418,1393,HERLIHY_PATRICK
652419,1393,HOWARD_FRANK
652420,1393,MOYER_MATTHEW
652421,1393,SIDIBE_BOURAMA
652422,1393,TEAM
652423,1393,THORPE_GENO
652424,1393,WASHINGTON_HOWARD
652441,1395,BANE_DESMOND
652442,1395,BRODZIANSKY_VLAD
652443,1395,CRAWFORD_CLAYTON
652444,1395,DRY_DALTON
652445,1395,FISHER_JAYLEN
652446,1395,HAMDY_AHMED
652447,1395,MILLER_JD
652448,1395,NEMBHARD_RJ
652449,1395,NOI_KOUAT
652450,1395,OLDEN_SHAWN
652451,1395,ROBINSON_ALEX
652452,1395,SOTTILE_AUSTIN
652453,1395,TEAM
652454,1395,WILLIAMS_KENRICH
652470,1397,ALEXANDER_KYLE
652471,1397,BONE_JORDAN
652472,1397,BOWDEN_JORDAN
652473,1397,CAMPBELL_LUCAS
652474,1397,DANIEL_JAMES
652475,1397,DARRINGTON_CHRIS
652476,1397,FLESCHMAN_JACOB
652477,1397,FULKERSON_JOHN
652478,1397,JOHNSON_JALEN
652479,1397,KENT_ZACH
652480,1397,PONS_YVES
652481,1397,SCHOFIELD_ADMIRAL
652482,1397,TEAM
652483,1397,TURNER_LAMONTE
652484,1397,WALKER_DERRICK
652485,1397,WILLIAMS_GRANT
652486,1397,WOODSON_BRAD
652516,1400,_ERIC_DAVIS_JR
652517,1400,_ROYCE_HAMM_JR
652518,1400,BAMBA_MOHAMED
652519,1400,BANKS_III_JAMES
652520,1400,COLEMAN_MATT
652521,1400,DAVIS_JR._ERIC
652522,1400,DAVIS_JR_ERIC
652523,1400,FEBRES_JASE
652524,1400,HAMM_JR._ROYCE
652525,1400,HAMM_JR_ROYCE
652526,1400,II_KERWIN_ROACH
652527,1400,III_JAMES_BANKS
652528,1400,JONES_ANDREW
652529,1400,JR_ERIC_DAVIS
652530,1400,JR_ROYCE_HAMM
652531,1400,MCCLURG_RYAN
652532,1400,OSETKOWSKI_DYLAN
652533,1400,ROACH_II_KERWIN
652534,1400,SCHWARTZ_JOE
652535,1400,SIMS_JERICHO
652536,1400,TEAM
652537,1400,YOUNG_JACOB
652538,1401,ALO_CAMERON
652539,1401,BYERS_FRANK
652540,1401,CALDWELL_JJ
652541,1401,CHANDLER_JAY_JAY
652542,1401,COLLINS_CHRIS
652543,1401,DAVIS_TYLER
652544,1401,FLAGG_SAVION
652545,1401,FRENCH_MARK
652546,1401,GILDER_ADMON
652547,1401,HOGG_DJ
652548,1401,JASEY_ISIAH
652549,1401,JAY_CHANDLER_JAY
652550,1401,STARKS_TJ
652551,1401,TEAM
652552,1401,TROCHA-MORELOS_TONNY
652553,1401,WILLIAMS_ROBERT
652554,1401,WILSON_DUANE
652569,1403,BENSON_AVERY
652570,1403,CULVER_JARRETT
652571,1403,EVANS_KEENAN
652572,1403,FRANCIS_BRANDONE
652573,1403,GRAY_JUSTIN
652574,1403,HAMILTON_IV_TOMMY
652575,1403,HICKS_PARKER
652576,1403,MORETTI_DAVIDE
652577,1403,ODIASE_NORENSE
652578,1403,ONDIGO_MALIK
652579,1403,SMITH_ZACH
652580,1403,SMITH_ZHAIRE
652581,1403,SORRELLS_ANDREW
652582,1403,STEVENSON_NIEM
652583,1403,TEAM
652584,1403,VILARINO_ALEX
652585,1403,WEBSTER_JOSH
652695,1411,_KEVIN_GRANGER_JR
652696,1411,BRUCE_DERRICK
652697,1411,BUTLER_DEVOCIO
652698,1411,CAMPBELL_AARON
652699,1411,CAREY_BRIAN
652700,1411,CLARK_DONTE
652701,1411,GRANGER_JR._KEVIN
652702,1411,GRANGER_JR_KEVIN
652703,1411,JEFFERSON_DEMONTRAE
652704,1411,LEWIS_ROBERT
652705,1411,LUMPKIN_DIVONTE
652706,1411,MCCLELLAND_CAINAN
652707,1411,PERRY_JERRY
652708,1411,REED_TRAYVON
652709,1411,SALMON_MARQUIS
652710,1411,SCOTT_KEVIN
652711,1411,TEAM
652712,1411,WALKER_LAMONT
652787,1417,ALI_PRINCE
652788,1417,DODSON_ARMANI
652789,1417,GOLOMAN_GYORGY
652790,1417,HANDS_JAYLEN
652791,1417,HOLIDAY_AARON
652792,1417,OKWARABIZIE_IKENNA
652793,1417,OLESINSKI_ALEX
652794,1417,RILEY_CODY
652795,1417,SMITH_CHRIS
652796,1417,TEAM
652797,1417,WALLACE_JOSEPH
652798,1417,WELSH_THOMAS
652799,1417,WILKES_KRIS
652800,1417,WULFF_ALEC
652801,1417,WULFF_ISAAC
652831,1420,AKIN_DANIEL
652832,1420,CURRAN_MAX
652833,1420,GERRITY_NOLAN
652834,1420,GRANT_JOURDAN
652835,1420,HARVATH_BRANDON
652836,1420,HORVATH_BRANDON
652837,1420,JABBIE_ISHMAIL
652838,1420,LAMAR_ARKEL
652839,1420,LYLES_JAIRUS
652840,1420,MAURA_KJ
652841,1420,PARK_DAVID
652842,1420,PORTMANN_MAX
652843,1420,ROGERS_ISAIAH
652844,1420,ROSARIO_JOSH
652845,1420,SCHWIETZ_SAM
652846,1420,SHERBURNE_JOE
652847,1420,TEAM
652862,1422,ALONSO_FRANCIS
652863,1422,BURGESS_LLOYD
652864,1422,COLLINS_GARRETT
652865,1422,DICKEY_JAMES
652866,1422,GALLOWAY_KYRIN
652867,1422,JORDAN_JUSTIN
652868,1422,KUIPER_JORDY
652869,1422,MASEY_MALIK
652870,1422,MASSEY_MALIK
652871,1422,MILLER_ISAIAH
652872,1422,SMITH_MARVIN
652873,1422,SYKES_KYLIA
652874,1422,TEAM
652875,1422,TROY_DEMETRIUS
653068,1437,BOOTH_PHIL
653069,1437,BRIDGES_MIKAL
653070,1437,BRUNSON_JALEN
653071,1437,COSBY-ROUNDTREE_D
653072,1437,COSBY-ROUNDTREE_DHAMIR
653073,1437,DELANEY_TIM
653074,1437,DIVINCENZO_DONTE
653075,1437,GILLESPIE_COLLIN
653076,1437,GRACE_DENNY
653077,1437,HECK_PEYTON
653078,1437,KENNEDY_MATT
653079,1437,LEIBIG_TOM
653080,1437,PASCHALL_ERIC
653081,1437,SAMUELS_JERMAINE
653082,1437,SPELLMAN_OMARI
653083,1437,TEAM
653084,1438,_TREVON_GROSS_JR
653085,1438,ANTHONY_MARCO
653086,1438,BADOCCHI_FRANCESCO
653087,1438,BARTLEY_JUSTICE
653088,1438,DIAKITE_MAMADI
653089,1438,GROSS_JR._TREVON
653090,1438,GROSS_JR_TREVON
653091,1438,GUY_KYLE
653092,1438,HALL_DEVON
653093,1438,HUFF_JAY
653094,1438,HUNTER_DEANDRE
653095,1438,JEROME_TY
653096,1438,JOHNSON_NIGEL
653097,1438,KATSTRA_AUSTIN
653098,1438,SALT_JACK
653099,1438,TEAM
653100,1438,TREVON_GROSS_JR
653101,1438,WILKINS_ISAIAH
653102,1439,_KERRY_BLACKSHEAR_JR
653103,1439,ALEXANDER-WALKER_N
653104,1439,AMMERMAN_JUSTIN
653105,1439,BEDE_WABISSA
653106,1439,BIBBS_JUSTIN
653107,1439,BLACKSHEAR_JR_KERRY
653108,1439,BLACKSHEAR_KERRY
653109,1439,BLACKSHEAR_KERRY_JR
653110,1439,CLARKE_CHRIS
653111,1439,FULLARD_NICK
653112,1439,HILL_AHMED
653113,1439,HORNE_PJ
653114,1439,JACKSON_TYRIE
653115,1439,ROBINSON_JUSTIN
653116,1439,TEAM
653117,1439,WILSON_DEVIN
653264,1452,AHMAD_ESA
653265,1452,ALLEN_TEDDY
653266,1452,BENDER_MACIEJ
653267,1452,BOLDEN_JAMES
653268,1452,CARTER_JEVON
653269,1452,HARLER_CHASE
653270,1452,HARRIS_WESLEY
653271,1452,HUNTER_DANGELO
653272,1452,KONATE_SAGABA
653273,1452,MILES_JR._DAXTER
653274,1452,ROUTT_LOGAN
653275,1452,TEAM
653276,1452,WEST_LAMONT
653306,1455,BARNEY_BRETT
653307,1455,BROWN_ZACH
653308,1455,BUSH_BRYCEN
653309,1455,FRANKAMP_CONNER
653310,1455,HAYNES-JONES_SAMAJ
653311,1455,HAYNES-JONES_SAMAJAE
653312,1455,HERRS_JACOB
653313,1455,KELLY_RASHARD
653314,1455,KEYSER_CJ
653315,1455,MALONE_KAELEN
653316,1455,MCDUFFIE_MARKIS
653317,1455,MIDTGAARD_ASBJORN
653318,1455,MORRIS_SHAQUILLE
653319,1455,NURGER_RAUNO
653320,1455,REAVES_AUSTIN
653321,1455,SHAMET_LANDRY
653322,1455,TEAM
653323,1455,WILLIS_JR._DARRAL
653324,1455,WILLIS_JR_DARRAL
653388,1460,BENZINGER_GRANT
653389,1460,CUSTER_RYAN
653390,1460,ERNSTHAUSEN_PARKER
653391,1460,GENTRY_COLE
653392,1460,GILES_ADAM
653393,1460,HALL_JAYLON
653394,1460,HUGHES_MARK
653395,1460,LOVE_LOUDON
653396,1460,MITCHELL_JUSTIN
653397,1460,STACEY_TREY
653398,1460,TEAM
653399,1460,VEST_ALAN
653400,1460,WAMPLER_BILL
653401,1460,WILBURN_TYE
653402,1460,WINCHESTER_EVERETT
653418,1462,BLUIETT_TREVON
653419,1462,GATES_KAISER
653420,1462,GOODIN_QUENTIN
653421,1462,HARDEN_ELIAS
653422,1462,JONES_TYRIQUE
653423,1462,KANTER_KEREM
653424,1462,MACURA_JP
653425,1462,MARSHALL_NAJI
653426,1462,OMARA_SEAN
653427,1462,SCHRAND_LEIGHTON
653428,1462,SCRUGGS_PAUL
653429,1462,SINGLETON_MATT
653430,1462,TEAM
653431,1462,VANDERPOHL_NICK
653468,1222,_CHRIS_HARRIS_JR
653469,1222,_COREY_DAVIS_JR
653470,1222,_FABIAN_WHITE_JR
653471,1222,_GALEN_ROBINSON_JR
653472,1242,MYKHAILIUK_S
653473,1242,SOSINKSI_JAMES
653474,1242,SOUSA_SILVIO_DE
653475,1345,CLINE_R
653476,1345,EASTERN_N
653477,1345,EDWARDS_C
653478,1345,EDWARDS_V
653479,1345,EIFERT_G
653480,1345,HAARMS_M
653481,1345,MATHIAS_D
653482,1345,TAYLOR_J
653483,1403,CULVER_J
653484,1403,EVANS_K
653485,1403,FRANCIS_B
653486,1403,GRAY_J
653487,1403,HAMILTON_T
653488,1403,MORETTI_D
653489,1403,ODIASE_N
653490,1403,ONDIGO_M
653491,1403,SMITH_Z
653492,1403,SMITH_ZA
653493,1403,SMITH_ZH
653494,1403,SORRELLS_A
653495,1403,STEVENSON_N
653496,1403,WEBSTER_J
653497,1411,JEFFERSON_DAMONTRAE
653498,1452,AHMAD_E
653499,1452,ALLEN_T
653500,1452,BENDER_M
653501,1452,BOLDEN_J
653502,1452,CARTER_J
653503,1452,HARRIS_W
653504,1452,KONATE_S
653505,1452,MILES_D
653506,1452,ROUTT_L
653507,1452,WEST_L
