PlayerID,TeamID,PlayerName
609590,1400,THOMPSON_TRISTAN
609591,1400,WANGMENE_ALEXIS
609592,1401,BAIRD_ALEX
609593,1401,CARRELL_MARSHALL
609594,1401,DARKO_ANDREW
609595,1401,DAVIS_KEITH
609596,1401,HARRIS_DASH
609597,1401,HIBBERT_NAJI
609598,1401,HOLMES_BJ
609599,1401,JAHNS_JAROD
609600,1401,LEWIS_DERREK
609601,1401,LOUBEAU_DAVID
609602,1401,MCDONALD_BLAKE
609603,1401,MIDDLETON_KHRIS
609604,1401,ROBERSON_KOURTNEY
609605,1401,TEAM
609606,1401,TURNER_RAY
609607,1401,WALKUP_NATHAN
609753,1412,CRISWELL_ANTHONY
609754,1412,FIELDS_DEXTER
609755,1412,HAMGA_BEAS
609756,1412,JOHNSON_AARON
609757,1412,JONES_MIKE
609758,1412,MOORE_CAMERON
609759,1412,MOTON_KARL
609760,1412,PURIFOY_PRESTON
609761,1412,SANDERS_JAMARR
609762,1412,SOKO_OVIE
609763,1412,TAYLOR_QUINCY
609764,1412,TEAM
609765,1412,WILLIAMS_ROBERT
609820,1417,ANDERSON_JERIME
609821,1417,ARNET_BLAKE
609822,1417,CARLINO_MATT
609823,1417,DEMARCUS_MATT
609824,1417,HALEY_JACK
609825,1417,HONEYCUTT_TYLER
609826,1417,JONES_LAZERIC
609827,1417,LAMB_TYLER
609828,1417,LANE_BRENDAN
609829,1417,LEE_MALCOLM
609830,1417,NELSON_REEVES
609831,1417,SCHREMPF_ALEX
609832,1417,SMITH_JOSHUA
609833,1417,STOVER_ANTHONY
609834,1417,TEAM
609835,1417,TRAPANI_TYLER
609890,1421,CUNNINGHAM_DJ
609891,1421,DAVIS_MADISON
609892,1421,DICKEY_MATT
609893,1421,HARN_JEREMY
609894,1421,HARTMAN_TOLES
609895,1421,JACKSON_QUINARD
609896,1421,LANE_JARON
609897,1421,MEYER_TRENT
609898,1421,NWANNUNU_JON
609899,1421,PRIMM_JP
609900,1421,SELIGSON_JOSH
609901,1421,STEPHENSON_CHRIS
609902,1421,STUBBS_ERIC
609903,1421,TEAM
609904,1421,WILLIAMS_JOHN
609939,1424,BELLFIELD_OSCAR
609940,1424,HANNI_TODD
609941,1424,HAWKINS_JUSTIN
609942,1424,JASPER_DERRICK
609943,1424,LOPEZ_CARLOS
609944,1424,MARSHALL_ANTHONY
609945,1424,MARTINEZ_MYCHAL
609946,1424,MASHOUR_KARAM
609947,1424,MASSAMBA_BRICE
609948,1424,NORMAN_TYLER
609949,1424,STANBACK_CHACE
609950,1424,TEAM
609951,1424,THOMAS_QUINTRELL
609952,1424,WILLIS_TREVON
609953,1425,DUNLEAVY_JAMES
609954,1425,FONTAN_JIO
609955,1425,FULLER_AARON
609956,1425,JACKSON_GARRETT
609957,1425,JONES_BRYCE
609958,1425,JONES_MAURICE
609959,1425,MUNOZ_DANIEL
609960,1425,SIMMONS_MARCUS
609961,1425,SMITH_DONTE
609962,1425,STEPHESON_ALEX
609963,1425,STRANGIS_ERIC
609964,1425,SUGIYAMA_TYLER
609965,1425,TEAM
609966,1425,VUCEVIC_NIKOLA
609967,1425,WASHINGTON_CURTIS
609982,1427,BAKARE_KALIF
609983,1427,FRANKLIN_STEPHEN
609984,1427,GIBSON_DEVIN
609985,1427,HILL_JEROMIE
609986,1427,JOHNSON_III_MELVIN
609987,1427,JOHNSON_MELVIN
609988,1427,NUJIC_IGOR
609989,1427,PAYE_SEI
609990,1427,SIMS_JORDAN
609991,1427,TEAM
609992,1427,VOUYOUKAS_ALEX
609993,1427,WHITE_MICHAEL
609994,1427,WHITEHEAD_RYAN
609995,1427,WILKINS_LARRY
609996,1427,WILLIAMS_TJ
609997,1427,WOOD_TYLER
610012,1429,BENDALL_NATE
610013,1429,BROWN_BRAD
610014,1429,COOPER_JR_LEON
610015,1429,FARRIS_EJ
610016,1429,FORMISANO_MATT
610017,1429,GREEN_BRIAN
610018,1429,GRIM_MORGAN
610019,1429,JARDINE_BRADY
610020,1429,MEDLIN_PRESTON
610021,1429,NEWBOLD_TYLER
610022,1429,PANE_BROCKEITH
610023,1429,TEAM
610024,1429,WALKER_III_JAMES
610025,1429,WESLEY_TAI
610026,1429,WILLIAMS_POOH
610056,1433,BRANDENBERG_ROB
610057,1433,BURGESS_BRADFORD
610058,1433,DANIELS_TROY
610059,1433,HALEY_DJ
610060,1433,HINTON_DAVID
610061,1433,NIXON_ED
610062,1433,REDDIC_JUVONTE
610063,1433,RODRIGUEZ_JOEY
610064,1433,ROZZELL_BRANDON
610065,1433,SKEEN_JAMIE
610066,1433,TEAM
610067,1433,THEUS_DARIUS
610068,1433,VEAL_TOBY
610082,1435,DUFFY_JOE
610083,1435,EZELI_FESTUS
610084,1435,FULLER_KYLE
610085,1435,GOULBOURNE_LANCE
610086,1435,JENKINS_JOHN
610087,1435,MERIWETHER_CHRIS
610088,1435,NOLL_AARON
610089,1435,ODOM_ROD
610090,1435,SMART_JORDAN
610091,1435,TAYLOR_JEFFERY
610092,1435,TCHIENGANG_STEVE
610093,1435,TEAM
610094,1435,TINSLEY_BRAD
610095,1435,WALKER_ANDRE
610111,1437,ARMWOOD_ISAIAH
610112,1437,BELL_JAMES
610113,1437,CHEEK_DOMINIC
610114,1437,FISHER_COREY
610115,1437,OUANO_DALLAS
610116,1437,PENA_ANTONIO
610117,1437,STOKES_COREY
610118,1437,SUTTON_MAURICE
610119,1437,TEAM
610120,1437,WAYNS_MAALIK
610121,1437,WOOTEN_RUSSELL
610122,1437,YAROU_MOUPHTAOU
610256,1449,BRYAN-AMANING_MATT
610257,1449,GADDY_ABDUL
610258,1449,GANT_DARNELL
610259,1449,HOLIDAY_JUSTIN
610260,1449,HOSLEY_ANTOINE
610261,1449,NDIAYE_AZIZ
610262,1449,OVERTON_VENOY
610263,1449,ROSS_TERRENCE
610264,1449,SHERRER_BRENDAN
610265,1449,SUGGS_SCOTT
610266,1449,TEAM
610267,1449,THOMAS_ISAIAH
610268,1449,WILCOX_CJ
610296,1452,BRYANT_DARRYL
610297,1452,CAREY_CRAIG
610298,1452,FERGUSON_JAKE
610299,1452,FLOWERS_JOHN
610300,1452,JENNINGS_DAN
610301,1452,JONES_KEVIN
610302,1452,KILICLI_DENIZ
610303,1452,MAZZULLA_JOE
610304,1452,MITCHELL_CASEY
610305,1452,NOREEN_KEVIN
610306,1452,PEPPER_DALTON
610307,1452,ROSS_KENNY
610308,1452,TEAM
610309,1452,THOROUGHMAN_CAM
610310,1452,WEST_JONNIE
610387,1458,BERGGREN_JARED
610388,1458,BRUESEWITZ_MIKE
610389,1458,BRUST_BEN
610390,1458,DUKAN_DUJE
610391,1458,EVANS_RYAN
610392,1458,FAHEY_DAN
610393,1458,GASSER_JOSH
610394,1458,GAVINSKI_JP
610395,1458,JARMUSZ_TIM
610396,1458,LEUER_JON
610397,1458,NANKIVIL_KEATON
610398,1458,SMITH_WQUINTON
610399,1458,TAYLOR_JORDAN
610400,1458,TEAM
610401,1458,VALENTYN_BRETT
610402,1458,WILSON_ROB
610403,1458,WISE_JD
610404,1459,CROWELL_DREW
610405,1459,DAHLMAN_NOAH
610406,1459,DIGGS_JAMAR
610407,1459,GILTNER_KEVIN
610408,1459,JOHNSON_TIM
610409,1459,LOESING_BRAD
610410,1459,MARTIN_TERRY
610411,1459,MCQUEEN_CAMERON
610412,1459,PARKER_NATHAN
610413,1459,RINKSALIS_DOMAS
610414,1459,RUNDLES_CAMERON
610415,1459,SMITH_AERRIS
610416,1459,STEELMAN_MATT
610417,1459,TEAM
610418,1459,TECKLENBERG_J
610419,1459,TECKLENBERG_JOSEPH
610420,1459,WAGENER_TAYLOR
610445,1462,CANTY_JAY
610446,1462,FEENEY_KEVIN
610447,1462,FREASE_KENNY
610448,1462,HOLLOWAY_TU
610449,1462,HUGHES_JOE
610450,1462,JACKSON_DANTE
610451,1462,LATHAM_JORDAN
610452,1462,LYONS_MARK
610453,1462,MAZZA_JOHNNY
610454,1462,MCKENZIE_GRIFFIN
610455,1462,MCLEAN_JAMEL
610456,1462,ROBINSON_JEFF
610457,1462,TAYLOR_ANDREW
610458,1462,TEAM
