PlayerID,Season,TeamID,PlayerName
603803,2010,1364,NUNNALLY_JAMES
603804,2010,1364,PASTOREK_JON
603805,2010,1364,PETERSON_CHRISTIAN
603806,2010,1364,PHIPPEN_SAM
603807,2010,1364,POWELL_JAMES
603808,2010,1364,ROEMER_PAUL
603809,2010,1364,SERNA_JAIME
603810,2010,1364,SOMOGYI_GREG
603811,2010,1364,TEAM
603812,2010,1364,WEINER_JORDAN
603928,2010,1373,ANOSIKE_OD
603929,2010,1373,BREEDEN_JONATHAN
603930,2010,1373,DOWNEY_KYLE
603931,2010,1373,FENLON_CONNER
603932,2010,1373,FRANKLIN_ALEX
603933,2010,1373,GRIFFIN_KYLE
603934,2010,1373,JACKSON_CLARENCE
603935,2010,1373,MARTENS_DAVIS
603936,2010,1373,MOORE_RONALD
603937,2010,1373,PRIESTLEY_STEVEN
603938,2010,1373,ROSSITER_RYAN
603939,2010,1373,SMITH_JUST-INLOVE
603940,2010,1373,TEAM
603941,2010,1373,UBILES_EDWIN
603942,2010,1373,WIGNOT_OWEN
603943,2010,1373,YARD_DENZEL
604150,2010,1388,ALLEN_BEN
604151,2010,1388,ANDERSON_TREY
604152,2010,1388,BENSON_PHIL
604153,2010,1388,DELLAVEDOVA_MATTHEW
604154,2010,1388,HARRIS_TIM
604155,2010,1388,HUNTER_WAYNE
604156,2010,1388,LEVESQUE_BEAU
604157,2010,1388,MCCONNELL_MICKEY
604158,2010,1388,PAGE_JORDEN
604159,2010,1388,SAMHAN_OMAR
604160,2010,1388,STEINDL_CLINT
604161,2010,1388,TEAM
604162,2010,1388,WILLIAMS_TIM
604163,2010,1388,YOUNG_MITCHELL
604224,2010,1393,HOFFMAN_GRIFFIN
604225,2010,1393,HOFFMANN_GRIFFIN
604226,2010,1393,JACKSON_RICK
604227,2010,1393,JARDINE_SCOOP
604228,2010,1393,JOHNSON_WES
604229,2010,1393,JOHNSON_WESLEY
604230,2010,1393,JONES_MOOKIE
604231,2010,1393,JOSEPH_KRIS
604232,2010,1393,LYDE-CAJUSTE_MATT
604233,2010,1393,ONUAKU_ARINZE
604234,2010,1393,RAUTINS_ANDY
604235,2010,1393,REESE_BRANDON
604236,2010,1393,RESAVY_NICK
604237,2010,1393,RILEY_DASHONTE
604238,2010,1393,SOUTHERLAND_JAMES
604239,2010,1393,TEAM
604240,2010,1393,TRICHE_BRANDON
604272,2010,1396,ALLEN_LAVOY
604273,2010,1396,BOUCHMAN_CARMEL
604274,2010,1396,BROOKS_RYAN
604275,2010,1396,DELEON_RAFAEL
604276,2010,1396,DILEO_TJ
604277,2010,1396,ERIC_MICHAEL
604278,2010,1396,ERIC_MICHEAL
604279,2010,1396,FERNANDEZ_JUAN
604280,2010,1396,GODINO_JAKE
604281,2010,1396,GUZMAN_LUIS
604282,2010,1396,GUZMAN_LUIZ
604283,2010,1396,JEFFERSON_RAHIR
604284,2010,1396,JEFFERSON_RAHLIR
604285,2010,1396,MOORE_RAMONE
604286,2010,1396,RANDALL_SCOOTIE
604287,2010,1396,RANDALL_SCOTTIE
604288,2010,1396,TEAM
604289,2010,1396,WILLIAMS_CRAIG
604290,2010,1396,WYATT_KHALIF
604291,2010,1397,BONE_JOSH
604292,2010,1397,CANNINGTON_QUINN
604293,2010,1397,CHISM_WAYNE
604294,2010,1397,GOINS_MELVIN
604295,2010,1397,HALL_KENNY
604296,2010,1397,HOPSON_SCOTTY
604297,2010,1397,HUBERT_MICHAEL
604298,2010,1397,MAZE_BOBBY
604299,2010,1397,MCBEE_SKYLAR
604300,2010,1397,P._PRINCE_J
604301,2010,1397,PEARL_STEVEN
604302,2010,1397,PRINCE_JP
604303,2010,1397,SMITH_TYLER
604304,2010,1397,TATUM_CAMERON
604305,2010,1397,TEAM
604306,2010,1397,WILLIAMS_BRIAN
604307,2010,1397,WOOLRIDGE_RENALDO
604337,2010,1400,BALBAY_DOGUS
604338,2010,1400,BRADLEY_AVERY
604339,2010,1400,BROWN_JCOVAN
604340,2010,1400,CHAPMAN_CLINT
604341,2010,1400,DICK_ANDREW
604342,2010,1400,HAMILTON_JORDAN
604343,2010,1400,HILL_MATT
604344,2010,1400,JAMES_DAMION
604345,2010,1400,JOHNSON_GARY
604346,2010,1400,LUCAS_JAI
604347,2010,1400,MASON_JUSTIN
604348,2010,1400,MELCHIONNI_DEAN
604349,2010,1400,PITTMAN_DEXTER
604350,2010,1400,TEAM
604351,2010,1400,WANGMENE_ALEXIS
604352,2010,1400,WARD_VAREZ
604353,2010,1400,WILLIAMS_SHAWN
604354,2010,1401,ADAMS_JEREMY
604355,2010,1401,BLASCZYK_JAMES
604356,2010,1401,CARRELL_MARSHALL
604357,2010,1401,CHAPMAN_CHRIS
604358,2010,1401,DARKO_ANDREW
604359,2010,1401,DAVIS_BRYAN
604360,2010,1401,HARRIS_DASH
604361,2010,1401,HIBBERT_NAJI
604362,2010,1401,HOLMES_BJ
604363,2010,1401,LEWIS_DERREK
604364,2010,1401,LOUBEAU_DAVID
604365,2010,1401,MIDDLETON_KHRIS
604366,2010,1401,ROLAND_DERRICK
604367,2010,1401,SCHEPEL_SHAWN
604368,2010,1401,SLOAN_DONALD
604369,2010,1401,TEAM
604370,2010,1401,TURNER_RAY
604371,2010,1401,WALKUP_NATHAN
604708,2010,1424,BELLFIELD_OSCAR
604709,2010,1424,HANNI_TODD
604710,2010,1424,HAWKINS_JUSTIN
604711,2010,1424,JASPER_DERRICK
604712,2010,1424,JONES_STEVE
604713,2010,1424,MARSHALL_ANTHONY
604714,2010,1424,MARTINEZ_MYCHAL
604715,2010,1424,MASSAMBA_BRICE
604716,2010,1424,NORMAN_TYLER
604717,2010,1424,SANTEE_DARRIS
604718,2010,1424,SHAW_MATT
604719,2010,1424,STANBACK_CHACE
604720,2010,1424,TEAM
604721,2010,1424,WALLACE_KENDALL
604722,2010,1424,WILLIS_TREVON
604789,2010,1429,BENDALL_NATE
604790,2010,1429,FORMISANO_MATT
604791,2010,1429,GREEN_BRIAN
604792,2010,1429,JARDINE_BRADY
604793,2010,1429,MEDLIN_PRESTON
604794,2010,1429,MYAER_JAXON
604795,2010,1429,NEWBOLD_TYLER
604796,2010,1429,NIANG_MODOU
604797,2010,1429,QUAYLE_JARED
604798,2010,1429,TEAM
604799,2010,1429,WESLEY_TAI
604800,2010,1429,WHITE_TYRONE
604801,2010,1429,WILLIAMS_POOH
604815,2010,1431,BRITTEN_CLAUDE
604816,2010,1431,CARACTER_DERRICK
604817,2010,1431,CULPEPPER_RANDY
604818,2010,1431,FFRENCH_BLAISE
604819,2010,1431,GORDON_ISAAC
604820,2010,1431,MCCULLEY_GABRIEL
604821,2010,1431,MENSA_YAW
604822,2010,1431,MOULTRIE_ARNETT
604823,2010,1431,MUNOZ_ERIC
604824,2010,1431,POLK_CHRISTIAN
604825,2010,1431,PORTALATIN_WAYNE
604826,2010,1431,RUPPEL_MARCUS
604827,2010,1431,STONE_JULYAN
604828,2010,1431,STRONG_MYRON
604829,2010,1431,TAFOYA_TYLER
604830,2010,1431,TEAM
604831,2010,1431,WILLIAMS_JEREMY
604863,2010,1435,BEAL_JERMAINE
604864,2010,1435,DUFFY_JOE
604865,2010,1435,EZELI_FESTUS
604866,2010,1435,GOULBOURNE_LANCE
604867,2010,1435,HINKLE_CHARLES
604868,2010,1435,JENKINS_JOHN
604869,2010,1435,MCCELLAN_DARSHAWN
604870,2010,1435,MCCLELLAN_DARSHAWN
604871,2010,1435,MERIWETHER_CHRIS
604872,2010,1435,NOLL_AARON
604873,2010,1435,OGILVY_AJ
604874,2010,1435,SMART_JORDAN
604875,2010,1435,TAYLOR_JEFFERY
604876,2010,1435,TCHIENGANG_STEVE
604877,2010,1435,TEAM
604878,2010,1435,TINSLEY_BRAD
604879,2010,1435,WALKER_ANDRE
604880,2010,1436,ACCAOUI_JOEY
604881,2010,1436,BALD_BRENDAN
604882,2010,1436,BERGMANN_PAT
604883,2010,1436,BLAKELY_MARQUS
604884,2010,1436,CRENCA_BEN
604885,2010,1436,FJELD_EVAN
604886,2010,1436,JOSEPH_MAURICE
604887,2010,1436,KISSEL_GARRETT
604888,2010,1436,MARSALIS_SIMEON
604889,2010,1436,TEAM
604890,2010,1436,VIER_NICK
604891,2010,1436,YOUNG_GARVEY
604892,2010,1437,ARMWOOD_ISAIAH
604893,2010,1437,CHEEK_DOMINIC
604894,2010,1437,COLENDA_JASON
604895,2010,1437,FISHER_COREY
604896,2010,1437,KING_TAYLOR
604897,2010,1437,PENA_ANTONIO
604898,2010,1437,REDDING_REGGIE
604899,2010,1437,REYNOLDS_SCOTTIE
604900,2010,1437,STOKES_COREY
604901,2010,1437,SUTTON_MAURICE
604902,2010,1437,TEAM
604903,2010,1437,WAYNS_MAALIK
604904,2010,1437,WOOTEN_RUSSELL
604905,2010,1437,YAROU_MOUPHTAOU
605024,2010,1448,AMINU_AL-FAROUQ
605025,2010,1448,BOLTON_PHAETHON
605026,2010,1448,CLARK_GARY
605027,2010,1448,D._WILLIAMS_L
605028,2010,1448,FOWLER_KYLE
605029,2010,1448,GODWIN_BROOKS
605030,2010,1448,GOODWIN_BROOKS
605031,2010,1448,HARRIS_CJ
605032,2010,1448,INGLE_AARON
605033,2010,1448,J._HARRIS_C
605034,2010,1448,KEENAN_RYAN
605035,2010,1448,MCDERMOTT_DENMORE
605036,2010,1448,MCFARLAND_CHAS
605037,2010,1448,SMITH_ISHMAEL
605038,2010,1448,STEWART_ARI
605039,2010,1448,TEAM
605040,2010,1448,TUCKER_KONNER
605041,2010,1448,WALKER_TY
605042,2010,1448,WEAVER_DAVID
605043,2010,1448,WILLIAMS_LD
605044,2010,1448,WOODS_TONY
605045,2010,1449,BRESHERS_TYREESE
605046,2010,1449,BRYAN-AMANING_M
605047,2010,1449,BRYAN-AMANING_MATT
605048,2010,1449,GADDY_ABDUL
605049,2010,1449,GANT_DARNELL
605050,2010,1449,HOLIDAY_JUSTIN
605051,2010,1449,OVERTON_VENOY
605052,2010,1449,PONDEXTER_QUINCY
605053,2010,1449,SHERRER_BRENDAN
605054,2010,1449,SUGGS_SCOTT
605055,2010,1449,TEAM
605056,2010,1449,THOMAS_ISAIAH
605057,2010,1449,TRENT_CLARENCE
605058,2010,1449,TURNER_ELSTON
605091,2010,1452,BRYANT_DARRYL
605092,2010,1452,BUTLER_DASEAN
605093,2010,1452,EBANKS_DEVIN
605094,2010,1452,FLOWERS_JOHN
605095,2010,1452,JENNINGS_DAN
605096,2010,1452,JENNINGS_DANNY
605097,2010,1452,JONES_KEVIN
605098,2010,1452,KILICLI_DENIZ
605099,2010,1452,LOWTHER_BRYAN
605100,2010,1452,MAZZULLA_JOE
605101,2010,1452,MITCHELL_CASEY
605102,2010,1452,PAYNE_CAM
605103,2010,1452,PEPPER_DALTON
605104,2010,1452,SMITH_WELLINGTON
605105,2010,1452,TEAM
605106,2010,1452,THOROUGHMAN_CAM
605107,2010,1452,WEST_JONNIE
605165,2010,1457,BUECHERT_ANDY
605166,2010,1457,BURTON_JUSTIN
605167,2010,1457,CORBIN_CHARLES
605168,2010,1457,DAVIS_RAY
605169,2010,1457,DAVIS_RAYMOND
605170,2010,1457,DEWITT_CHAD
605171,2010,1457,DREHER_ROBBIE
605172,2010,1457,DUNN_TAYLOR
605173,2010,1457,GAMBLE_GIDEON
605174,2010,1457,JONES_ANDRE
605175,2010,1457,KING_REGGIE
605176,2010,1457,MALCOLM_CHRIS
605177,2010,1457,MIDDLETON_REGGIE
605178,2010,1457,MORGAN_MATT
605179,2010,1457,ROBINSON_MANTORIS
605180,2010,1457,TEAM
605181,2010,1457,VALENTINE_GEORGE
605182,2010,1458,BERGGREN_JARED
605183,2010,1458,BOHANNON_JASON
605184,2010,1458,BRUESEWITZ_MIKE
605185,2010,1458,EVANS_RYAN
605186,2010,1458,FAHEY_DAN
605187,2010,1458,GAVINSKI_JP
605188,2010,1458,HUGHES_TREVON
605189,2010,1458,JARMUSZ_TIM
605190,2010,1458,LEUER_JON
605191,2010,1458,MARKOLF_IAN
605192,2010,1458,NANKIVIL_KEATON
605193,2010,1458,SMITH_WQUINTON
605194,2010,1458,TAYLOR_JORDAN
605195,2010,1458,TEAM
605196,2010,1458,VALENTYN_BRETT
605197,2010,1458,WILSON_ROB
605198,2010,1458,WISE_JD
605199,2010,1459,CROWELL_DREW
605200,2010,1459,DAHLMAN_NOAH
605201,2010,1459,DAWSON_JASON
605202,2010,1459,DIGGS_JAMAR
605203,2010,1459,GILTNER_KEVIN
605204,2010,1459,GODZINSKI_COREY
605205,2010,1459,JOHNSON_TIM
605206,2010,1459,LOESING_BRAD
605207,2010,1459,MARTIN_TERRY
605208,2010,1459,PARKER_NATHAN
605209,2010,1459,RINKSALIS_DOMAS
605210,2010,1459,RUNDLES_CAMERON
605211,2010,1459,SALTERS_JUNIOR
605212,2010,1459,STEELMAN_MATT
605213,2010,1459,TEAM
605214,2010,1459,TECKLENBERG_JOSEPH
605215,2010,1459,WAGENER_TAYLOR
605244,2010,1462,CRAWFORD_JORDAN
605245,2010,1462,FEENEY_KEVIN
605246,2010,1462,FREASE_KENNY
605247,2010,1462,HOLLOWAY_TERRELL
605248,2010,1462,HUGHES_JOE
605249,2010,1462,JACKSON_DANTE
605250,2010,1462,LOVE_JASON
605251,2010,1462,LYONS_MARK
605252,2010,1462,MAZZA_JOHNNY
605253,2010,1462,MCLEAN_JAMEL
605254,2010,1462,REDFORD_BRAD
605255,2010,1462,ROBINSON_JEFF
605256,2010,1462,TAYLOR_ANDREW
605257,2010,1462,TEAM
605258,2010,1462,WALSH_BRIAN
