PlayerID,Season,TeamID,PlayerName
613689,2012,1325,MCKINLEY_DAVID
613690,2012,1325,OFFUTT_WALTER
613691,2012,1325,SMITH_JON
613692,2012,1325,TAYLOR_STEVIE
613693,2012,1325,TEAM
613694,2012,1326,BUFORD_WILLIAM
613695,2012,1326,CRAFT_AARON
613696,2012,1326,MCDONALD_TREY
613697,2012,1326,RAVENEL_EVAN
613698,2012,1326,ROSS_LAQUINTON
613699,2012,1326,SCOTT_SHANNON
613700,2012,1326,SIBERT_JORDAN
613701,2012,1326,SMITH_JR._LENZELLE
613702,2012,1326,SULLINGER_JARED
613703,2012,1326,TEAM
613704,2012,1326,THOMAS_DESHAUN
613705,2012,1326,THOMPSON_SAM
613706,2012,1326,WEATHERSPOON_JD
613707,2012,1326,WILLIAMS_AMIR
613965,2012,1345,ANTHROP_DRU
613966,2012,1345,BARLOW_KELSEY
613967,2012,1345,BESHEARS_NEAL
613968,2012,1345,BYRD_D.J.
613969,2012,1345,BYRD_DJ
613970,2012,1345,CARROLL_TRAVIS
613971,2012,1345,HART_JOHN
613972,2012,1345,HUMMEL_ROBBIE
613973,2012,1345,JACKSON_LEWIS
613974,2012,1345,JOHNSON_ANTHONY
613975,2012,1345,JOHNSON_TERONE
613976,2012,1345,LAWSON_JACOB
613977,2012,1345,MARCIUS_SANDI
613978,2012,1345,SMITH_RYNE
613979,2012,1345,TEAM
614127,2012,1355,CALLAHAN_GRIFFAN
614128,2012,1355,CARLSON_BRAYDEN
614129,2012,1355,DYKSTRA_JORDAN
614130,2012,1355,FIEGEN_TONY
614131,2012,1355,HEEMSTRA_MARCUS
614132,2012,1355,HORSTMAN_ZACH
614133,2012,1355,MONAGHAN_ZACH
614134,2012,1355,PRINCE_TAEVAUNN
614135,2012,1355,TEAM
614136,2012,1355,WHITE_CHAD
614137,2012,1355,WOLTERS_NATE
614210,2012,1361,CASTLEBERRY_JEREMY
614211,2012,1361,DOUGLAS_AARON
614212,2012,1361,EBRAHIMIAN_NARBEH
614213,2012,1361,FRANKLIN_JAMAAL
614214,2012,1361,FRANKLIN_LABRADFORD
614215,2012,1361,GREEN_GARRETT
614216,2012,1361,RAHON_JAMES
614217,2012,1361,SHELTON_TIM
614218,2012,1361,STATEN_RYAN
614219,2012,1361,STEPHENS_DESHAWN
614220,2012,1361,TAPLEY_CHASE
614221,2012,1361,TEAM
614222,2012,1361,THAMES_XAVIER
614223,2012,1361,WILLIAMS_ALEC
614460,2012,1378,ANDERSON_JR_RON
614461,2012,1378,COLLINS_ANTHONY
614462,2012,1378,DAMOUR_ALBERTO
614463,2012,1378,DORITY_LAVONTE
614464,2012,1378,FITZPATRICK_TOARLYN
614465,2012,1378,GILCHRIST_AUGUSTUS
614466,2012,1378,MCCLOSKEY_MIKE
614467,2012,1378,NASH_BLAKE
614468,2012,1378,NORIEGA_SHAUN
614469,2012,1378,POLAND_JAWANZA
614470,2012,1378,ROBERTSON_HUGH
614471,2012,1378,RUDD_JR._VICTOR
614472,2012,1378,RUDD_VICTOR
614473,2012,1378,TEAM
614474,2012,1379,BOLDEN_MAURICE
614475,2012,1379,CARLISLE_RICHARD
614476,2012,1379,DEWITT_KEITH
614477,2012,1379,DODSON_DARNELL
614478,2012,1379,FRANKLIN_ALAHJAH
614479,2012,1379,JENKINS_CEDRIC
614480,2012,1379,JOHNSON_ANGELO
614481,2012,1379,MCGILL_RASHARD
614482,2012,1379,MILLS_JONATHAN
614483,2012,1379,PAGE_LASHAY
614484,2012,1379,PELHAM_TORYE
614485,2012,1379,PHILLIPS_AHYARO
614486,2012,1379,ROBBINS_CHRISTIAN
614487,2012,1379,TEAM
614488,2012,1379,WATSON_NEIL
614521,2012,1382,CONGER_DEMITRIUS
614522,2012,1382,COOK_DAQUAN
614523,2012,1382,DAVENPORT_MICHAEL
614524,2012,1382,FARRELL_DANNY
614525,2012,1382,GATHERS_JORDAN
614526,2012,1382,HOUSEKNECHT_JAKE
614527,2012,1382,JOHNSON_CHRIS
614528,2012,1382,KLOOF_CHARLON
614529,2012,1382,MOORE_ZACH
614530,2012,1382,MOSLEY_ERIC
614531,2012,1382,NDOYE_YOUSSOU
614532,2012,1382,NICHOLSON_ANDREW
614533,2012,1382,SIMMONS_MARQUISE
614534,2012,1382,TEAM
614535,2012,1382,WRIGHT_MATTHEW
614598,2012,1387,BARNETT_JAKE
614599,2012,1387,CASSITY_KYLE
614600,2012,1387,CONKLIN_BRIAN
614601,2012,1387,DALY_BRIAN
614602,2012,1387,ELLIS_CODY
614603,2012,1387,EVANS_DWAYNE
614604,2012,1387,GEHLEN_GRANT
614605,2012,1387,GLAZE_GRANDY
614606,2012,1387,JETT_JORDAIR
614607,2012,1387,LOE_ROB
614608,2012,1387,MANNING_JOHN
614609,2012,1387,MCCALL_JR_MIKE
614610,2012,1387,MCCALL_MIKE
614611,2012,1387,MITCHELL_KWAMAIN
614612,2012,1387,REMEKUN_CORY
614613,2012,1387,REMKE_JIMMY
614614,2012,1387,TEAM
614615,2012,1388,DELLAVEDOVA_MATTHEW
614616,2012,1388,HOLT_STEPHEN
614617,2012,1388,JONES_ROB
614618,2012,1388,LEVESQUE_BEAU
614619,2012,1388,PAGE_JORDEN
614620,2012,1388,PETRULIS_EIVIDAS
614621,2012,1388,ROWLEY_KYLE
614622,2012,1388,SANCHEZ_ZACH
614623,2012,1388,STEINDL_CLINT
614624,2012,1388,TEAM
614625,2012,1388,WALDOW_BRAD
614626,2012,1388,WALDROW_BRAD
614627,2012,1388,WALKER_II_KENTON
614628,2012,1388,WALKER_KENTON
614629,2012,1388,WILLIAMS_TIM
614630,2012,1388,YOUNG_MITCHELL
614692,2012,1393,CARTER-WILLIAMS_M
614693,2012,1393,CARTER-WILLIAMS_MIC
614694,2012,1393,CHRISTMAS_RAKEEM
614695,2012,1393,COONEY_TREVOR
614696,2012,1393,DEREMER_RUSS
614697,2012,1393,FAIR_CJ
614698,2012,1393,HART_NOLAN
614699,2012,1393,HOFFMAN_GRIFFIN
614700,2012,1393,HOFFMANN_GRIFFIN
614701,2012,1393,JARDINE_SCOOP
614702,2012,1393,JONES_MOOKIE
614703,2012,1393,JOSEPH_KRIS
614704,2012,1393,KEITA_BAYE
614705,2012,1393,LYDE-CAJUSTE_MATT
614706,2012,1393,MELO_FAB
614707,2012,1393,MOUSSA_KEITA_BAYE
614708,2012,1393,NASSAR_ALBERT
614709,2012,1393,REESE_BRANDON
614710,2012,1393,RESAVY_NICK
614711,2012,1393,SOUTHERLAND_JAMES
614712,2012,1393,TEAM
614713,2012,1393,TOMASZEWSKI_MATT
614714,2012,1393,TRICHE_BRANDON
614715,2012,1393,WAITERS_DION
614744,2012,1396,BROWN_AARON
614745,2012,1396,CUMMINGS_WILL
614746,2012,1396,DILEO_TJ
614747,2012,1396,ERIC_MICHAEL
614748,2012,1396,ERIC_MICHEAL
614749,2012,1396,FERNANDEZ_JUAN
614750,2012,1396,GODINO_JAKE
614751,2012,1396,HOLLIS-JEFFERSON_R
614752,2012,1396,LEE_ANTHONY
614753,2012,1396,MCDONNELL_JIMMY
614754,2012,1396,MOORE_RAMONE
614755,2012,1396,PENDERGAST_NICK
614756,2012,1396,TEAM
614757,2012,1396,WYATT_KHALIF
614806,2012,1400,BOND_JAYLEN
614807,2012,1400,BROWN_JCOVAN
614808,2012,1400,CHAPMAN_CLINT
614809,2012,1400,DICK_ANDREW
614810,2012,1400,GIBBS_STERLING
614811,2012,1400,HOLMES_JONATHAN
614812,2012,1400,KABONGO_MYCK
614813,2012,1400,LEWIS_JULIEN
614814,2012,1400,MCCLELLAN_SHELDON
614815,2012,1400,MELCHIONNI_DEAN
614816,2012,1400,TEAM
614817,2012,1400,WANGMENE_ALEXIS
615120,2012,1421,ATKINSON_JEREMY
615121,2012,1421,CHRIS_STEPHENSON
615122,2012,1421,DAVIS_MADISON
615123,2012,1421,DICKEY_MATT
615124,2012,1421,HARN_JEREMY
615125,2012,1421,HORNSBY_KEITH
615126,2012,1421,JACKSON_QUINARD
615127,2012,1421,LANE_JARON
615128,2012,1421,LITTLEJOHN_COREY
615129,2012,1421,MEYER_TRENT
615130,2012,1421,NWANNUNU_JON
615131,2012,1421,PAL_CHUDIER
615132,2012,1421,PRIMM_JP
615133,2012,1421,ROBERTS_JALEEL
615134,2012,1421,SELIGSON_JOSH
615135,2012,1421,STEPHENSON_CHRIS
615136,2012,1421,TEAM
615173,2012,1424,BELLFIELD_OSCAR
615174,2012,1424,CHEANEY_BARRY
615175,2012,1424,HAWKINS_J
615176,2012,1424,HAWKINS_JUSTIN
615177,2012,1424,LOPEZ_C
615178,2012,1424,LOPEZ_CARLOS
615179,2012,1424,MARSHALL_A
615180,2012,1424,MARSHALL_ANTHONY
615181,2012,1424,MASHOUR_KARAM
615182,2012,1424,MASSAMBA_BRICE
615183,2012,1424,MOSER_M
615184,2012,1424,MOSER_MIKE
615185,2012,1424,NORMAN_WADE
615186,2012,1424,SMITH_REGGIE
615187,2012,1424,STANBACK_C
615188,2012,1424,STANBACK_CHACE
615189,2012,1424,TEAM
615190,2012,1424,THOMAS_Q
615191,2012,1424,THOMAS_QUINTRELL
615192,2012,1424,WALLACE_KENDALL
615296,2012,1433,BRANDENBERG_ROB
615297,2012,1433,BURGESS_BRADFORD
615298,2012,1433,DANIELS_TROY
615299,2012,1433,GRAHAM_TREVEON
615300,2012,1433,GUEST_JARRED
615301,2012,1433,HALEY_DJ
615302,2012,1433,HINTON_DAVID
615303,2012,1433,HOUSTON_HEATH
615304,2012,1433,MCCARTER_RECO
615305,2012,1433,OKEREAFOR_TEDDY
615306,2012,1433,REDDIC_JUVONTE
615307,2012,1433,TEAM
615308,2012,1433,THEUS_DARIUS
615309,2012,1433,WEBER_BRIANTE
615324,2012,1435,EZELI_FESTUS
615325,2012,1435,FULLER_KYLE
615326,2012,1435,GOULBOURNE_LANCE
615327,2012,1435,HENDERSON_JOSH
615328,2012,1435,JENKINS_JOHN
615329,2012,1435,JOHNSON_KEDREN
615330,2012,1435,MOATS_SHELBY
615331,2012,1435,NOLL_AARON
615332,2012,1435,ODOM_ROD
615333,2012,1435,PARKER_DAI-JAN
615334,2012,1435,PARKER_DAI-JON
615335,2012,1435,SIAKAM_JAMES
615336,2012,1435,SMART_JORDAN
615337,2012,1435,TAYLOR_JEFFERY
615338,2012,1435,TCHIENGANG_STEVE
615339,2012,1435,TEAM
615340,2012,1435,TINSLEY_BRAD
615341,2012,1436,ANGSTADT_JON
615342,2012,1436,APFELD_LUKE
615343,2012,1436,BALD_BRENDAN
615344,2012,1436,BERGMANN_PAT
615345,2012,1436,CARISSIMO_SANDRO
615346,2012,1436,CRENCA_BEN
615347,2012,1436,ELBAUM_JOSH
615348,2012,1436,GLASS_MATT
615349,2012,1436,MCGLYNN_FOUR
615350,2012,1436,MCKEANEY_RYAN
615351,2012,1436,RUGG_CLANCY
615352,2012,1436,SANTO_CHRIS
615353,2012,1436,TEAM
615354,2012,1436,VOELKEL_BRIAN
615368,2012,1438,ATKINS_DARION
615369,2012,1438,BROGDON_MALCOLM
615370,2012,1438,BROWMAN_DOUG
615371,2012,1438,EVANS_JONTEL
615372,2012,1438,HARRELL_KT
615373,2012,1438,HARRIS_JOE
615374,2012,1438,JESPERSON_PAUL
615375,2012,1438,JOHNSON_JAMES
615376,2012,1438,MITCHELL_AKIL
615377,2012,1438,MITCHELL_ANGUS
615378,2012,1438,ROGERS_THOMAS
615379,2012,1438,SCOTT_MIKE
615380,2012,1438,SENE_ASSANE
615381,2012,1438,TEAM
615382,2012,1438,VOZENILEK_ROB
615383,2012,1438,ZEGLINSKI_SAMMY
615451,2012,1443,AKAMUNE_OKARO
615452,2012,1443,AKOL_TEENG
615453,2012,1443,ANYIGBO_KENE
615454,2012,1443,CROOK_JAMAL
615455,2012,1443,DICKERSON_CADEN
615456,2012,1443,DRANE_STEPHON
615457,2012,1443,FANT_GEORGE
615458,2012,1443,GORDON_DERRICK
615459,2012,1443,KASPAR_KEVIN
615460,2012,1443,MCDONALD_KAHLIL
615461,2012,1443,PRICE_TJ
615462,2012,1443,SHELDON_SPENCE
615463,2012,1443,SNIPES_NIGEL
615464,2012,1443,STARKS_JAY
615465,2012,1443,TEAM
615466,2012,1443,ZOLLO_VINNY
615557,2012,1452,BROWN_AARON
615558,2012,1452,BROWNE_GARY
615559,2012,1452,BRYANT_DARRYL
615560,2012,1452,FORSYTHE_PAT
615561,2012,1452,HINDS_JABARIE
615562,2012,1452,JONES_KEVIN
615563,2012,1452,KILICLI_DENIZ
615564,2012,1452,MCCUNE_TOMMIE
615565,2012,1452,MILES_KEATON
615566,2012,1452,NOREEN_KEVIN
615567,2012,1452,RUTLEDGE_DOMINIQUE
615568,2012,1452,TEAM
615569,2012,1452,WILLIAMSON_PAUL
615599,2012,1455,ANACREON_JAMES
615600,2012,1455,BAKER_RON
615601,2012,1455,COTTON_TEKELE
615602,2012,1455,HALL_CARL
615603,2012,1455,KYLES_DAVID
615604,2012,1455,MURRY_TOURE
615605,2012,1455,ORUKPE_EHIMEN
615606,2012,1455,RAGLAND_JOE
615607,2012,1455,SMITH_BEN
615608,2012,1455,STUTZ_GARRETT
615609,2012,1455,TEAM
615610,2012,1455,VAUTRAVERS_RANDALL
615611,2012,1455,WESSEL_EVAN
615612,2012,1455,WHITE_JAKE
615613,2012,1455,WILLIAMS_DEMETRIC
615644,2012,1458,ANDERSON_EVAN
615645,2012,1458,BERGGREN_JARED
615646,2012,1458,BRUESEWITZ_MIKE
615647,2012,1458,BRUST_BEN
615648,2012,1458,DUKAN_DUJE
615649,2012,1458,EVANS_RYAN
615650,2012,1458,FAHEY_DAN
615651,2012,1458,GASSER_JOSH
615652,2012,1458,JACKSON_TRAEVON
615653,2012,1458,KAMINSKY_FRANK
615654,2012,1458,SMITH_JORDAN
615655,2012,1458,TAYLOR_JORDAN
615656,2012,1458,TEAM
615657,2012,1458,WILSON_ROB
615658,2012,1458,WISE_JD
615706,2012,1462,AMOS_LANDEN
615707,2012,1462,COOPER_ONEIL
615708,2012,1462,DAVIS_DEE
615709,2012,1462,DOUGAN_GREG
615710,2012,1462,FREASE_KENNY
615711,2012,1462,HOLLOWAY_TU
615712,2012,1462,LYONS_MARK
615713,2012,1462,MARTIN_JUSTIN
615714,2012,1462,MCKENZIE_GRIFFIN
615715,2012,1462,REDFORD_BRAD
615716,2012,1462,ROBINSON_JEFF
615717,2012,1462,TAYLOR_TRAVIS
615718,2012,1462,TEAM
615719,2012,1462,WALKER_ANDRE
615720,2012,1462,WELLS_DEZMINE
