PlayerID,Season,TeamID,PlayerName
629825,2015,1328,SPANGLER_RYAN
629826,2015,1328,TEAM
629827,2015,1328,THOMAS_TASHAWN
629828,2015,1328,WALKER_DINJIYL
629829,2015,1328,WOODARD_JORDAN
629830,2015,1329,ALLEN_ANTHONY
629831,2015,1329,BUDKE_ALEX
629832,2015,1329,BURTON_JOE
629833,2015,1329,CARROLL_JEFFREY
629834,2015,1329,COBBINS_MICHAEL
629835,2015,1329,FORTE_PHIL
629836,2015,1329,GRIFFIN_TYREE
629837,2015,1329,HAMMONDS_LEYTON
629838,2015,1329,HICKEY_ANTHONY
629839,2015,1329,NASH_LEBRYAN
629840,2015,1329,NEWBERRY_JEFF
629841,2015,1329,SAGER_CHRISTIEN
629842,2015,1329,SHINE_TAVARIUS
629843,2015,1329,SOLOMON_MITCHELL
629844,2015,1329,SOUCEK_MAREK
629845,2015,1329,STUEN_FORD
629846,2015,1329,TEAM
629874,2015,1332,ABDUL-BASSIT_JALIL
629875,2015,1332,BELL_JORDAN
629876,2015,1332,BENJAMIN_DWAYNE
629877,2015,1332,BENSON_CASEY
629878,2015,1332,BROOKS_DILLON
629879,2015,1332,CHANDLER_MICHAEL
629880,2015,1332,COOK_ELGIN
629881,2015,1332,FRIEDMAN_THEO
629882,2015,1332,HELLER_MAX
629883,2015,1332,JENSEN_TIM
629884,2015,1332,NOEBEL_CHARLIE
629885,2015,1332,PIGANELLI_ANTHONY
629886,2015,1332,RORIE_AHMAAD
629887,2015,1332,SORKIN_ROMAN
629888,2015,1332,TEAM
629889,2015,1332,YOUNG_JOSEPH
630068,2015,1344,BANCROFT_TED
630069,2015,1344,BENTIL_BEN
630070,2015,1344,CARTWRIGHT_KYRON
630071,2015,1344,CHAMBERS_TYREE
630072,2015,1344,CHUKWU_PASCHAL
630073,2015,1344,DESROSIERS_CARSON
630074,2015,1344,DUNN_KRIS
630075,2015,1344,HARRIS_TYLER
630076,2015,1344,HENTON_LADONTAE
630077,2015,1344,LINDSEY_JALEN
630078,2015,1344,LOMOMBA_JUNIOR
630079,2015,1344,PLANEK_TOM
630080,2015,1344,TEAM
630081,2015,1344,WOODRING_CASEY
630082,2015,1345,BESHEARS_NEAL
630083,2015,1345,BROWN_ANFERNEE
630084,2015,1345,DAVIS_RAPHEAL
630085,2015,1345,EDWARDS_VINCE
630086,2015,1345,HAAS_ISAAC
630087,2015,1345,HAMMONS_A.J.
630088,2015,1345,HAMMONS_AJ
630089,2015,1345,MATHIAS_DAKOTA
630090,2015,1345,MCKEEMAN_JON
630091,2015,1345,OCTEUS_JON
630092,2015,1345,SCOTT_BRYSON
630093,2015,1345,SMOTHERMAN_BASIL
630094,2015,1345,STEPHENS_KENDALL
630095,2015,1345,TAYLOR_JACQUIL
630096,2015,1345,TEAM
630097,2015,1345,THOMPSON_P.J.
630098,2015,1345,THOMPSON_PJ
630099,2015,1345,TOYRA_STEPHEN
630189,2015,1352,APPOLON_DAVID
630190,2015,1352,BENNETT_STEPHAN
630191,2015,1352,FREDERICK_ANDRE
630192,2015,1352,GOMIS_LIONEL
630193,2015,1352,JONES_LUCKY
630194,2015,1352,KINSEY_JAFAR
630195,2015,1352,MINNIE_ELIJAH
630196,2015,1352,OLIVER_CHARLES
630197,2015,1352,PRYOR_RODNEY
630198,2015,1352,REED_MARCQUISE
630199,2015,1352,SKOVRANKO_RYAN
630200,2015,1352,STEPHENS_CONRAD
630201,2015,1352,STEWART_KAVON
630202,2015,1352,TATE_AARON
630203,2015,1352,TEAM
630204,2015,1352,TOLLIVER_ANTHONY
630334,2015,1361,ALLEN_DAKARAI
630335,2015,1361,CHOL_ANGELO
630336,2015,1361,FEDERICO_NIKSHA
630337,2015,1361,KELL_TREY
630338,2015,1361,OBRIEN_JJ
630339,2015,1361,POLEE_II_DWAYNE
630340,2015,1361,POPE_MALIK
630341,2015,1361,QUINN_AQEEL
630342,2015,1361,SHEPARD_WINSTON
630343,2015,1361,SHRIGLEY_MATT
630344,2015,1361,SPENCER_SKYLAR
630345,2015,1361,STATEN_RYAN
630346,2015,1361,TEAM
630347,2015,1361,UU_PARKER
630348,2015,1361,WILLIAMS_DERRYL
630349,2015,1361,WOLDEMICHAEL_KIBRET
630350,2015,1361,ZABO_KEVIN
630506,2015,1372,BROOKS_CONNOR
630507,2015,1372,CAMERON_DALLAS
630508,2015,1372,CHARLES_TY
630509,2015,1372,CLAYTON_TANNER
630510,2015,1372,DOTSON_JUSTIN
630511,2015,1372,FLOYD_DEMETRIOUS
630512,2015,1372,GEFFRARD_CLIDE
630513,2015,1372,HOLDEN_JAXON
630514,2015,1372,JOHNSON_JARED
630515,2015,1372,JOHNSTON_CALEB
630516,2015,1372,KING_BOBBY
630517,2015,1372,MARTIN_JASON
630518,2015,1372,PARKER_JACOB
630519,2015,1372,PINKNEY_TREY
630520,2015,1372,TEAM
630521,2015,1372,WALKUP_THOMAS
630537,2015,1374,BROWN_STERLING
630538,2015,1374,CUNNINGHAM_CANNEN
630539,2015,1374,DUNLEAVY_KEVIN
630540,2015,1374,EMELOGU_BEN
630541,2015,1374,FRAZIER_KEITH
630542,2015,1374,KENNEDY_MARKUS
630543,2015,1374,MANUEL_RYAN
630544,2015,1374,MARTIN_JUSTIN
630545,2015,1374,MOORE_BEN
630546,2015,1374,MOORE_NIC
630547,2015,1374,MOREIRA_YANICK
630548,2015,1374,MUDIAY_JEAN-MICHEAL
630549,2015,1374,TEAM
630550,2015,1374,WILFONG_JONATHAN
630698,2015,1385,ALIBEGOVIC_AMAR
630699,2015,1385,BALAMOU_FELIX
630700,2015,1385,BRANCH_JAMAL
630701,2015,1385,DE_LA_ROSA_JOEY
630702,2015,1385,GREENE_IV_PHIL
630703,2015,1385,HARRISON_DANGELO
630704,2015,1385,JONES_CHRISTIAN
630705,2015,1385,JORDAN_RYSHEED
630706,2015,1385,LIPSCOMB_DAVID
630707,2015,1385,NDIAYE_KHADIM
630708,2015,1385,OBEKPA_CHRIS
630709,2015,1385,POINTER_SIRDOMINIC
630710,2015,1385,STEWART_MYLES
630711,2015,1385,TEAM
630929,2015,1400,ALLUMS_BRANDON
630930,2015,1400,BARNETT_JORDAN
630931,2015,1400,CROAKER_DAMARCUS
630932,2015,1400,FELIX_JAVAN
630933,2015,1400,HOLLAND_DEMARCUS
630934,2015,1400,HOLMES_JONATHAN
630935,2015,1400,IBEH_PRINCE
630936,2015,1400,LAMMERT_CONNOR
630937,2015,1400,MCCLURG_RYAN
630938,2015,1400,MURRY_TARALE
630939,2015,1400,NEWSOME_DANNY
630940,2015,1400,RIDLEY_CAMERON
630941,2015,1400,SCHWARTZ_JOE
630942,2015,1400,TAYLOR_ISAIAH
630943,2015,1400,TEAM
630944,2015,1400,TURNER_MYLES
630945,2015,1400,YANCY_KENDAL
631095,2015,1411,BIGGS_DEVERELL
631096,2015,1411,BLANKS_DAVID
631097,2015,1411,BYNUM_TYREE
631098,2015,1411,CARTER_JASON
631099,2015,1411,COLLIER_TONNIE
631100,2015,1411,FRIAR_JOSHUA
631101,2015,1411,GIBBS_MADARIOUS
631102,2015,1411,JOHNSON_NEVIN
631103,2015,1411,MACK_GIOVANNI
631104,2015,1411,MCCOGGLE_CHRISTIAN
631105,2015,1411,RILEY_MALCOLM
631106,2015,1411,SHEPHERD_NICK
631107,2015,1411,TEAM
631108,2015,1411,THOMAS_CHRIS
631109,2015,1412,BAXTER_HAKEEM
631110,2015,1412,BROWN_ROBERT
631111,2015,1412,CALHOUN_JARVIS
631112,2015,1412,COKLEY_CHRIS
631113,2015,1412,COLLINS_DENZEL
631114,2015,1412,LEE_WILLIAM
631115,2015,1412,LOVE_LIONEL
631116,2015,1412,MADISON_TYLER
631117,2015,1412,MEHINTI_TOSIN
631118,2015,1412,NORTON_NICK
631119,2015,1412,SULLIVAN_LEWIS
631120,2015,1412,TEAM
631121,2015,1412,WASHINGTON_CJ
631122,2015,1412,WATTS_DENZELL
631136,2015,1414,BEST_MIKE
631137,2015,1414,DAVIS_II_WILL
631138,2015,1414,DIMAKOPOULOS_IOANNIS
631139,2015,1414,DUNNING_DOMINIQUE
631140,2015,1414,MARTIN_JARON
631141,2015,1414,MCCONNELL_REED
631142,2015,1414,NDIAYE_MAMADOU
631143,2015,1414,NELSON_LUKE
631144,2015,1414,RAY_SHAWN
631145,2015,1414,RYAN_JOHN
631146,2015,1414,SAPRYKINAS_HAROLDAS
631147,2015,1414,SOUZA_TRAVIS
631148,2015,1414,TEAM
631149,2015,1414,WRIGHT_AARON
631150,2015,1414,YOUNG_ALEX
631179,2015,1417,ALFORD_BRYCE
631180,2015,1417,ALFORD_KORY
631181,2015,1417,ALLEN_NOAH
631182,2015,1417,BAIL_WANAAH
631183,2015,1417,BROWN_DAVID
631184,2015,1417,GOLOMAN_GYORGY
631185,2015,1417,HAMILTON_ISAAC
631186,2015,1417,KAZEMI_NICK
631187,2015,1417,LOONEY_KEVON
631188,2015,1417,PARKER_TONY
631189,2015,1417,POWELL_NORMAN
631190,2015,1417,SMITH_JERROLD
631191,2015,1417,TEAM
631192,2015,1417,WELSH_THOMAS
631193,2015,1417,WULFF_ALEC
631343,2015,1428,BACHYNSKI_DALLIN
631344,2015,1428,CHAPMAN_BREKKOTT
631345,2015,1428,EASTMAN_AUSTIN
631346,2015,1428,KUZMA_KYLE
631347,2015,1428,LOVERIDGE_JORDAN
631348,2015,1428,OGBE_KENNETH
631349,2015,1428,OLSEN_JEREMY
631350,2015,1428,POELTL_JAKOB
631351,2015,1428,REYES_CHRIS
631352,2015,1428,TAYLOR_BRANDON
631353,2015,1428,TEAM
631354,2015,1428,TUCKER_DAKARAI
631355,2015,1428,WINDER_ERIS
631356,2015,1428,WRIGHT_DELON
631357,2015,1428,WRIGHT_ISAIAH
631400,2015,1433,ALIE-COX_MO
631401,2015,1433,BROOKS_DOUG
631402,2015,1433,BURGESS_JORDAN
631403,2015,1433,BURSTON_TOREY
631404,2015,1433,GILMORE_MICHAEL
631405,2015,1433,GRAHAM_TREVEON
631406,2015,1433,GUEST_JARRED
631407,2015,1433,JOHNSON_MELVIN
631408,2015,1433,LARRIER_TERRY
631409,2015,1433,LEWIS_JEQUAN
631410,2015,1433,SIMMONS_ANTRAVIOUS
631411,2015,1433,TEAM
631412,2015,1433,TILLMAN_JUSTIN
631413,2015,1433,WEBER_BRIANTE
631414,2015,1433,WILLIAMS_JONATHAN
631415,2015,1434,ADEKOYA_JUBRIL
631416,2015,1434,CARTER_KEITH
631417,2015,1434,CHADWICK_DAVID
631418,2015,1434,DAVIDSON_NICK
631419,2015,1434,FERNANDEZ_VASHIL
631420,2015,1434,JOSEPH_MAX
631421,2015,1434,NICKERSON_E_VICTOR
631422,2015,1434,PETERS_ALEC
631423,2015,1434,SKARA_DAVID
631424,2015,1434,TEAM
631425,2015,1434,WALKER_DARIEN
631426,2015,1434,WALKER_TEVONN
631459,2015,1437,ARCIDIACONO_RYAN
631460,2015,1437,BOOTH_PHIL
631461,2015,1437,ENNIS_DYLAN
631462,2015,1437,FARRELL_PATRICK
631463,2015,1437,HART_JOSH
631464,2015,1437,HILLIARD_DARRUN
631465,2015,1437,JENKINS_KRIS
631466,2015,1437,LOWE_HENRY
631467,2015,1437,OCHEFU_DANIEL
631468,2015,1437,PINKSTON_JAYVAUGHN
631469,2015,1437,RAFFERTY_KEVIN
631470,2015,1437,REYNOLDS_DARRYL
631471,2015,1437,TEAM
631472,2015,1438,ANDERSON_JUSTIN
631473,2015,1438,ATKINS_DARION
631474,2015,1438,BROGDON_MALCOLM
631475,2015,1438,FRAZIER_MALEEK
631476,2015,1438,GILL_ANTHONY
631477,2015,1438,HALL_DEVON
631478,2015,1438,J._STITH_B
631479,2015,1438,JONES_JEFF
631480,2015,1438,KIRVEN_CAID
631481,2015,1438,NOLTE_EVAN
631482,2015,1438,PERRANTES_LONDON
631483,2015,1438,SHAYOK_MARIAL
631484,2015,1438,STITH_BJ
631485,2015,1438,TEAM
631486,2015,1438,TOBEY_MIKE
631487,2015,1438,VOZENILEK_ROB
631488,2015,1438,WILKINS_ISAIAH
631676,2015,1452,ADRIAN_NATHAN
631677,2015,1452,BROWNE_GARY
631678,2015,1452,CARTER_JEVON
631679,2015,1452,CONNOR_CHASE
631680,2015,1452,HOLTON_JONATHAN
631681,2015,1452,HUGHES_TYRONE
631682,2015,1452,LONG_JAMES
631683,2015,1452,MACON_ELIJAH
631684,2015,1452,MILES_JR._DAXTER
631685,2015,1452,PAIGE_JAYSEAN
631686,2015,1452,PHILLIP_TARIK
631687,2015,1452,ROMEO_RICHARD
631688,2015,1452,STATEN_JUWAN
631689,2015,1452,TEAM
631690,2015,1452,WATKINS_BRANDON
631691,2015,1452,WILLIAMS_BILLYDEE
631692,2015,1452,WILLIAMS_DEVIN
631724,2015,1455,BAKER_RON
631725,2015,1455,BROWN_ZACH
631726,2015,1455,BUSH_ZACH
631727,2015,1455,CARTER_DARIUS
631728,2015,1455,COTTON_TEKELE
631729,2015,1455,GLASS_TEVAN
631730,2015,1455,GLASS_TEVIN
631731,2015,1455,HENDERSON_COREY
631732,2015,1455,HOLLAND_RIAN
631733,2015,1455,KELLY_RASHARD
631734,2015,1455,MORRIS_SHAQUILLE
631735,2015,1455,NURGER_RAUNO
631736,2015,1455,SIMON_JOHN_ROBERT
631737,2015,1455,TEAM
631738,2015,1455,VANVLEET_FRED
631739,2015,1455,WALKER_JARED
631740,2015,1455,WAMUKOTA_BUSH
631741,2015,1455,WESSEL_EVAN
631772,2015,1458,BROWN_VITTO
631773,2015,1458,DEARRING_RILEY
631774,2015,1458,DEKKER_SAM
631775,2015,1458,DUKAN_DUJE
631776,2015,1458,FERRIS_MATT
631777,2015,1458,GASSER_JOSH
631778,2015,1458,HAYES_NIGEL
631779,2015,1458,JACKSON_TRAEVON
631780,2015,1458,KAMINSKY_FRANK
631781,2015,1458,KOENIG_BRONSON
631782,2015,1458,MOESCH_AARON
631783,2015,1458,SHOWALTER_ZAK
631784,2015,1458,SMITH_JORDAN
631785,2015,1458,TEAM
631786,2015,1459,ALLEN_JAYLEN
631787,2015,1459,BROOKS_DERRICK
631788,2015,1459,COCHRAN_KARL
631789,2015,1459,COLLINS_SPENCER
631790,2015,1459,GARCIA_ERIC
631791,2015,1459,GORDON_JUSTIN
631792,2015,1459,JACKSON_CAMERON
631793,2015,1459,KORKOWSKI_ZACH
631794,2015,1459,MCKNIGHT_LARRY
631795,2015,1459,NEUMANN_CJ
631796,2015,1459,PEREZ_BOBBY
631797,2015,1459,SKINNER_LEE
631798,2015,1459,SWINTON_JOHN
631799,2015,1459,TATE_JEREMIAH
631800,2015,1459,TEAM
631801,2015,1459,WAGENLANDER_ERIC
631817,2015,1461,ADAMS_JOSH
631818,2015,1461,AKA_GORSKI_ALEXANDER
631819,2015,1461,BARNES_JONATHAN
631820,2015,1461,BENTZ_JACK
631821,2015,1461,COOKE_JR_DEREK
631822,2015,1461,GRABAU_RILEY
631823,2015,1461,HANKERSON_JR_CHARLES
631824,2015,1461,HERNDON_ALAN
631825,2015,1461,LIEBERMAN_JEREMY
631826,2015,1461,MCMANAMEN_JASON
631827,2015,1461,NANCE_JR_LARRY
631828,2015,1461,SELLERS_MATT
631829,2015,1461,TEAM
631830,2015,1462,ABELL_REMY
631831,2015,1462,AUSTIN_JR._LARRY
631832,2015,1462,BLUIETT_TREVON
631833,2015,1462,COKER_KEVIN
631834,2015,1462,DAVIS_DEE
631835,2015,1462,DAVIS_MYLES
631836,2015,1462,FARR_JAMES
631837,2015,1462,MACURA_JP
631838,2015,1462,MITCHELL_ANDREW
631839,2015,1462,OMARA_SEAN
631840,2015,1462,RANDOLPH_BRANDON
631841,2015,1462,REYNOLDS_JALEN
631842,2015,1462,STAINBROOK_MATT
631843,2015,1462,STAINBROOK_TIM
631844,2015,1462,SUMNER_EDMOND
631845,2015,1462,TEAM
