PlayerID,Season,TeamID,PlayerName
641041,2017,1348,ROBINSON_STANFORD
641042,2017,1348,TEAM
641043,2017,1348,TERRELL_JARED
641044,2017,1348,THOMPSON_CHRISTION
641148,2017,1355,BROWN_BEAU
641149,2017,1355,DARWICH_SERGIO_EL
641150,2017,1355,DAUM_MIKE
641151,2017,1355,DYKMAN_ADAM
641152,2017,1355,FLATTEN_SKYLER
641153,2017,1355,GENTRY_COLE
641154,2017,1355,HESS_AJ
641155,2017,1355,HOWELL_CHRIS
641156,2017,1355,KING_TEVIN
641157,2017,1355,ORRIS_MICHAEL
641158,2017,1355,SEVERYN_LANE
641159,2017,1355,TEAM
641160,2017,1355,TELLINGHUISEN_REED
641161,2017,1355,THEISEN_IAN
641162,2017,1355,WALLACE_ANDRE
641394,2017,1371,ANDERSON_MANNY
641395,2017,1371,ANTHONY_RADHED
641396,2017,1371,ANTHONY_RASHED
641397,2017,1371,CARRINGTON_KHADEEN
641398,2017,1371,CARTER_MYLES
641399,2017,1371,DELGADO_ANGEL
641400,2017,1371,DOWDY_JR._MICHAEL
641401,2017,1371,GORDON_ERON
641402,2017,1371,JONES_MADISON
641403,2017,1371,NZEI_MICHAEL
641404,2017,1371,POWELL_MYLES
641405,2017,1371,RODRIGUEZ_DESI
641406,2017,1371,SANOGO_ISMAEL
641407,2017,1371,SINGH_VEER
641408,2017,1371,SOFFER_DALTON
641409,2017,1371,TEAM
641410,2017,1371,THOMAS_JEVON
641440,2017,1374,BROWN_STERLING
641441,2017,1374,EMELOGU_BEN
641442,2017,1374,FOSTER_JARREY
641443,2017,1374,FROLING_HARRY
641444,2017,1374,KONTOPOULOS_LEO
641445,2017,1374,MCDOWELL_DASHAWN
641446,2017,1374,MILTON_SHAKE
641447,2017,1374,MOORE_BEN
641448,2017,1374,OJELEYE_SEMI
641449,2017,1374,PYLE_JAMES
641450,2017,1374,TEAM
641451,2017,1374,WILFONG_JONATHAN
641452,2017,1374,WILSON_TOM
641467,2017,1376,BLANTON_TEMARCUS
641468,2017,1376,CORCHIANI_TOMMY
641469,2017,1376,DOZIER_PJ
641470,2017,1376,FELDER_RAKYM
641471,2017,1376,GRAVETT_HASSANI
641472,2017,1376,GUEYE_KHADIM
641473,2017,1376,HINSON_EVAN
641474,2017,1376,HOLLIMAN_JARRELL
641475,2017,1376,KEITA_SEDEE
641476,2017,1376,KOTSAR_MAIK
641477,2017,1376,MCKIE_JUSTIN
641478,2017,1376,NOTICE_DUANE
641479,2017,1376,SCHMITT_CHRISTIAN
641480,2017,1376,SILVA_CHRIS
641481,2017,1376,TEAM
641482,2017,1376,THORNWELL_SINDARIUS
641483,2017,1376,TUT_RAN
641654,2017,1388,CLARK_KYLE
641655,2017,1388,FITZNER_EVAN
641656,2017,1388,FORD_JORDAN
641657,2017,1388,GONZALEZ_STEFAN
641658,2017,1388,HERMANSON_CALVIN
641659,2017,1388,HUNTER_JORDAN
641660,2017,1388,KREBS_TANNER
641661,2017,1388,LANDALE_JOCK
641662,2017,1388,NAAR_EMMETT
641663,2017,1388,PINEAU_DANE
641664,2017,1388,RAHON_JOE
641665,2017,1388,SHEETS_DAN
641666,2017,1388,TEAM
641944,2017,1407,ADAMS_DARIAN
641945,2017,1407,ARIRI_AARON
641946,2017,1407,BAKER_KEVIN
641947,2017,1407,DAVIS_JR_JUAN
641948,2017,1407,HICKS_ALEX
641949,2017,1407,HOLLIMON_JEREMY
641950,2017,1407,HOPKINS_SHAWN
641951,2017,1407,MILLER_BJ
641952,2017,1407,MORAVEK_JARO
641953,2017,1407,MOREMAN_WHIT
641954,2017,1407,PEACE_DANIEL
641955,2017,1407,PERSON_WESLEY
641956,2017,1407,TEAM
641957,2017,1407,VARNADO_JORDON
641958,2017,1407,WALKER_DEVON
642009,2017,1411,BENNETT_STEPHAN
642010,2017,1411,BYNUM_TY
642011,2017,1411,BYNUM_TYREE
642012,2017,1411,GRIFFIN_DERRICK
642013,2017,1411,JEFFERSON_DEMONTRAE
642014,2017,1411,JONES_MARVIN
642015,2017,1411,LOFTON_ZACH
642016,2017,1411,MARTIN_JERRON
642017,2017,1411,MCCLOUD_JALAN
642018,2017,1411,ROBINSON_DULANI
642019,2017,1411,RUTHERFORD_JAMIE
642020,2017,1411,SCOTT_KEVIN
642021,2017,1411,TEAM
642022,2017,1411,WALKER_LAMONT
642023,2017,1411,WASHINGTON_ERIC
642037,2017,1413,ADENRELE_JT
642038,2017,1413,FUNTAROV_GEORGI
642039,2017,1413,GOODE_GARRISON
642040,2017,1413,GRAHAM_DARIUS
642041,2017,1413,HENN_MIKEY
642042,2017,1413,HENNINGS_ARELL
642043,2017,1413,LEMAR_BRYNTON
642044,2017,1413,MONEKE_CHIMA
642045,2017,1413,MOONEY_JOE
642046,2017,1413,ONYEBALU_MICHAEL
642047,2017,1413,SCHNEIDER_SILER
642048,2017,1413,TEAM
642049,2017,1413,WHITE_LAWRENCE
642093,2017,1417,ALFORD_BRYCE
642094,2017,1417,ANIGBOGU_IKE
642095,2017,1417,BALL_LONZO
642096,2017,1417,DODSON_ARMANI
642097,2017,1417,GOLOMAN_GYORGY
642098,2017,1417,HAMILTON_ISAAC
642099,2017,1417,HOLIDAY_AARON
642100,2017,1417,LEAF_TJ
642101,2017,1417,OKWARABIZIE_IKENNA
642102,2017,1417,SMITH_JERROLD
642103,2017,1417,TEAM
642104,2017,1417,WELSH_THOMAS
642105,2017,1417,WULFF_ALEC
642106,2017,1417,WULFF_ISAAC
642186,2017,1423,BRYAN_MARCUS
642187,2017,1423,BRYCE_CJ
642188,2017,1423,CACOK_DEVONTAE
642189,2017,1423,ELMORE_MATT
642190,2017,1423,FLEMMINGS_CHRIS
642191,2017,1423,FORNES_JAYLEN
642192,2017,1423,INGRAM_DENZEL
642193,2017,1423,MOSLEY_AMBROSE
642194,2017,1423,OGBODO_CHUCK
642195,2017,1423,POWELL_NICK
642196,2017,1423,RICHMOND_JAQUEL
642197,2017,1423,TALLEY_JORDON
642198,2017,1423,TEAM
642214,2017,1425,AARON_SHAQQUAN
642215,2017,1425,BOATWRIGHRT_BENNIE
642216,2017,1425,BOATWRIGHT_BENNIE
642217,2017,1425,BUGGS_CHARLES
642218,2017,1425,DHILLON_SAMER
642219,2017,1425,FLEMING_DEVIN
642220,2017,1425,HENDERSON_HARRISON
642221,2017,1425,KARIS_KURT
642222,2017,1425,MATHEWS_JONAH
642223,2017,1425,MCLAUGHLIN_JORDAN
642224,2017,1425,MELTON_DEANTHONY
642225,2017,1425,METU_CHIMEZIE
642226,2017,1425,RAKOCEVIC_NICK
642227,2017,1425,STEWART_ELIJAH
642228,2017,1425,TEAM
642229,2017,1425,THORNTON_DERRYCK
642318,2017,1433,ALIE-COX_MO
642319,2017,1433,BROOKS_DOUG
642320,2017,1433,BURGESS_JORDAN
642321,2017,1433,BURSTON_TOREY
642322,2017,1433,CROWFIELD_MALIK
642323,2017,1433,DOUGHTY_SAMIR
642324,2017,1433,FRASER_MARQUELL
642325,2017,1433,HAMDY_MOHAMED_AHMED
642326,2017,1433,JENKINS_DERIANTE
642327,2017,1433,LEWIS_JEQUAN
642328,2017,1433,TEAM
642329,2017,1433,TILLMAN_JUSTIN
642330,2017,1433,VANN_ISAAC
642331,2017,1433,WILLIAMS_JONATHAN
642346,2017,1435,BAPTISTE_DJERY
642347,2017,1435,BROWN_CLEVON
642348,2017,1435,CRESSLER_NOLAN
642349,2017,1435,FISHER-DAVIS_MATTHE
642350,2017,1435,JUSTICE_CAMRON
642351,2017,1435,KORNET_LUKE
642352,2017,1435,LACHANCE_RILEY
642353,2017,1435,MCGLOIN_PHILLIP
642354,2017,1435,ROBERSON_JEFF
642355,2017,1435,TEAM
642356,2017,1435,TOYE_JOE
642357,2017,1435,WILLIS_PAYTON
642358,2017,1436,BELL-HAYNES_TRAE
642359,2017,1436,DUNCAN_ERNIE
642360,2017,1436,HEARLIHY_JOSH
642361,2017,1436,HENSON_PAYTON
642362,2017,1436,LAMB_ANTHONY
642363,2017,1436,PAYEN_DARREN
642364,2017,1436,ROHRER_NATE
642365,2017,1436,STEIDL_KURT
642366,2017,1436,TEAM
642367,2017,1436,URQUHART_DREW
642368,2017,1436,URSO_DAVID
642369,2017,1436,WARD_CAM
642370,2017,1436,WILLIS_DRE
642371,2017,1436,WILLS_DRE
642372,2017,1437,BOOTH_PHIL
642373,2017,1437,BRIDGES_MIKAL
642374,2017,1437,BRUNSON_JALEN
642375,2017,1437,DELANEY_TIM
642376,2017,1437,DIVINCENZO_DONTE
642377,2017,1437,GRACE_DENNY
642378,2017,1437,HART_JOSH
642379,2017,1437,JENKINS_KRIS
642380,2017,1437,KENNEDY_MATT
642381,2017,1437,LEIBIG_TOM
642382,2017,1437,PAINTER_DYLAN
642383,2017,1437,PASCHALL_ERIC
642384,2017,1437,REYNOLDS_DARRYL
642385,2017,1437,TEAM
642386,2017,1438,_TREVON_GROSS_JR
642387,2017,1438,BARTLEY_JUSTICE
642388,2017,1438,DIAKITE_MAMADI
642389,2017,1438,DIAKITE_MAMDI
642390,2017,1438,GUY_KYLE
642391,2017,1438,HALL_DEVON
642392,2017,1438,HUFF_JAY
642393,2017,1438,JEROME_TY
642394,2017,1438,JONES_JEFF
642395,2017,1438,NICHOLS_AUSTIN
642396,2017,1438,PERRANTES_LONDON
642397,2017,1438,REUTER_JARRED
642398,2017,1438,SALT_JACK
642399,2017,1438,SHAYOK_MARIAL
642400,2017,1438,TEAM
642401,2017,1438,THOMPSON_DARIUS
642402,2017,1438,WILKINS_ISAIAH
642403,2017,1439,ALLEN_SETH
642404,2017,1439,BIBBS_JUSTIN
642405,2017,1439,CLARKE_CHRIS
642406,2017,1439,DONLON_GREG
642407,2017,1439,GALLOWAY_MATT
642408,2017,1439,HAMILTON_JOHNNY
642409,2017,1439,HILL_AHMED
642410,2017,1439,LEDAY_ZACH
642411,2017,1439,OUTLAW_TY
642412,2017,1439,ROBINSON_JUSTIN
642413,2017,1439,SY_KHADIM
642414,2017,1439,TEAM
642507,2017,1448,ARIANS_AUSTIN
642508,2017,1448,BILAS_ANTHONY
642509,2017,1448,CHILDRESS_BRANDON
642510,2017,1448,COLLINS_JOHN
642511,2017,1448,CRAWFORD_BRYANT
642512,2017,1448,JAPHET-MATHIAS_SAM
642513,2017,1448,MCCLINTON_GREG
642514,2017,1448,MITCHELL_DONOVAN
642515,2017,1448,MITOGLOU_DINOS
642516,2017,1448,MOORE_DORAL
642517,2017,1448,RIKE_TROY
642518,2017,1448,SPIVEY_AARON
642519,2017,1448,TEAM
642520,2017,1448,VANHORN_TRENT
642521,2017,1448,WASHINGTON_RICH
642522,2017,1448,WILBEKIN_MITCHELL
642523,2017,1448,WOODS_KEYSHAWN
642565,2017,1452,_DAXTER_MILES_JR
642566,2017,1452,ADRIAN_NATHAN
642567,2017,1452,AHMAD_ESA
642568,2017,1452,BENDER_MACIEJ
642569,2017,1452,BOLDEN_JAMES
642570,2017,1452,CARTER_JEVON
642571,2017,1452,HARLER_CHASE
642572,2017,1452,KONATE_SAGABA
642573,2017,1452,LONG_JAMES
642574,2017,1452,MACON_ELIJAH
642575,2017,1452,MILES_JR._DAXTER
642576,2017,1452,MYERS_TEYVON
642577,2017,1452,PHILLIP_TARIK
642578,2017,1452,ROUTT_LOGAN
642579,2017,1452,TEAM
642580,2017,1452,WATKINS_BRANDON
642581,2017,1452,WEST_LAMONT
642612,2017,1455,_DARRAL_WILLIS_JR
642613,2017,1455,BARNEY_BRETT
642614,2017,1455,BROWN_ZACH
642615,2017,1455,BUSH_ZACH
642616,2017,1455,FRANKAMP_CONNER
642617,2017,1455,HAMILTON_ERIC
642618,2017,1455,KELLY_RASHARD
642619,2017,1455,KEYSER_CJ
642620,2017,1455,MALONE_KAELEN
642621,2017,1455,MCDUFFIE_MARKIS
642622,2017,1455,MORRIS_SHAQUILLE
642623,2017,1455,NURGER_RAUNO
642624,2017,1455,REAVES_AUSTIN
642625,2017,1455,SHAMET_LANDRY
642626,2017,1455,SIMON_JOHN_ROBERT
642627,2017,1455,SMITH_DAISHON
642628,2017,1455,TEAM
642629,2017,1455,WILLIS_DARRAL
642630,2017,1455,WILLIS_JR._DARRAL
642631,2017,1455,WILLIS_JR_DARRAL
642646,2017,1457,BLAKE_KELLEN
642647,2017,1457,BROMAN_ANDERS
642648,2017,1457,BROMAN_BJORN
642649,2017,1457,COOKS_XAVIER
642650,2017,1457,DAVENPORT_JOSHUA
642651,2017,1457,FERGUSON_JOSH
642652,2017,1457,FISHER_PATRICK
642653,2017,1457,HILL_MITCH
642654,2017,1457,JOHNSON_KEON
642655,2017,1457,OKEKE_DUBY
642656,2017,1457,PERKINS_RODERICK
642657,2017,1457,PICKETT_ADAM
642658,2017,1457,POOLE_FREDDY
642659,2017,1457,PRESCOTT_TEVIN
642660,2017,1457,SADLON_HUNTER
642661,2017,1457,TEAM
642662,2017,1458,BROWN_VITTO
642663,2017,1458,FERRIS_MATT
642664,2017,1458,HAPP_ETHAN
642665,2017,1458,HAYES_NIGEL
642666,2017,1458,HILL_JORDAN
642667,2017,1458,ILLIKAINEN_ALEX
642668,2017,1458,IVERSON_KHALIL
642669,2017,1458,KOENIG_BRONSON
642670,2017,1458,MOESCH_AARON
642671,2017,1458,PRITZL_BREVIN
642672,2017,1458,SCHLUNDT_TJ
642673,2017,1458,SHOWALTER_ZAK
642674,2017,1458,TEAM
642675,2017,1458,THOMAS_IV_CHARLES
642676,2017,1458,TRICE_DMITRIK
642677,2017,1458,VAN_VLIET_ANDY
642723,2017,1462,BARR_CULLEN
642724,2017,1462,BERGEN_ALEX
642725,2017,1462,BERNARD_MALCOLM
642726,2017,1462,BLUIETT_TREVON
642727,2017,1462,DAVIS_MYLES
642728,2017,1462,GASTON_RASHID
642729,2017,1462,GATES_KAISER
642730,2017,1462,GOODIN_QUENTIN
642731,2017,1462,JONES_TYRIQUE
642732,2017,1462,MACURA_JP
642733,2017,1462,OMARA_SEAN
642734,2017,1462,PETERSON_CONOR
642735,2017,1462,SCHRAND_LEIGHTON
642736,2017,1462,STAINBROOK_TIM
642737,2017,1462,SUMNER_EDMOND
642738,2017,1462,TEAM
