PlayerID,Season,TeamID,PlayerName
618846,2013,1314,ROBINSON_DENZEL
618847,2013,1314,SIMMONS_JACKSON
618848,2013,1314,STRICKLAND_DEXTER
618849,2013,1314,TANNER_FRANK
618850,2013,1314,TEAM
618851,2013,1314,TOKOTO_JP
618953,2013,1322,ADAMS_AUSTIN
618954,2013,1322,ADAMS_DUSTIN
618955,2013,1322,DAVIS_SHAMIR
618956,2013,1322,EVAN_OJ
618957,2013,1322,EVANS_OJ
618958,2013,1322,FRAZIER_MARVIN
618959,2013,1322,HARRIS_DADRIAN
618960,2013,1322,HICKS_DEQUAN
618961,2013,1322,HULBIN_JAMES
618962,2013,1322,KILLIAN_MATT
618963,2013,1322,ROBERSON_GARY
618964,2013,1322,ROBINSON_PATRICK
618965,2013,1322,STEWART_GARY
618966,2013,1322,TEAM
618967,2013,1322,ULAK_DAVID
618968,2013,1322,WEST_JALAN
618969,2013,1322,WHITE_BRISON
618970,2013,1322,WILLIAMS_BRANDON
618971,2013,1323,ATKINS_ERIC
618972,2013,1323,AUGUSTE_ZACH
618973,2013,1323,BIEDSCHEID_CAMERON
618974,2013,1323,BURGETT_AUSTIN
618975,2013,1323,CONNAUGHTON_PAT
618976,2013,1323,COOLEY_JACK
618977,2013,1323,CROWLEY_PATRICK
618978,2013,1323,GRANT_JERIAN
618979,2013,1323,KNIGHT_TOM
618980,2013,1323,MARTIN_SCOTT
618981,2013,1323,SHERMAN_GARRICK
618982,2013,1323,TEAM
619013,2013,1326,CRAFT_AARON
619014,2013,1326,DELLA_VALLE_AMEDEO
619015,2013,1326,LENZELLE_SMITH_JR
619016,2013,1326,LORBACH_JAKE
619017,2013,1326,MCDONALD_TREY
619018,2013,1326,RAVENEL_EVAN
619019,2013,1326,ROGERS_ALEX
619020,2013,1326,ROSS_LAQUINTON
619021,2013,1326,SCOTT_SHANNON
619022,2013,1326,SMITH_JR._LENZELLE
619023,2013,1326,TEAM
619024,2013,1326,THOMAS_DESHAUN
619025,2013,1326,THOMPSON_SAM
619026,2013,1326,WILLIAMS_AMIR
619027,2013,1328,ARENT_CASEY
619028,2013,1328,CLARK_CAMERON
619029,2013,1328,COLE_CJ
619030,2013,1328,COUSINS_ISAIAH
619031,2013,1328,FITZGERALD_ANDREW
619032,2013,1328,FRASCHILLA_JAMES
619033,2013,1328,GROOMS_SAM
619034,2013,1328,HIELD_BUDDY
619035,2013,1328,HORNBEAK_JELON
619036,2013,1328,MBAYE_AMATH
619037,2013,1328,NEAL_TYLER
619038,2013,1328,NOWORYTA_STEVE
619039,2013,1328,OSBY_ROMERO
619040,2013,1328,PLEDGER_STEVEN
619041,2013,1328,TEAM
619042,2013,1329,BROWN_MARKEL
619043,2013,1329,BUDKE_ALEX
619044,2013,1329,COBBINS_MICHAEL
619045,2013,1329,COX_MASON
619046,2013,1329,FORTE_PHIL
619047,2013,1329,GARDNER_KIRBY
619048,2013,1329,JURICK_PHILIP
619049,2013,1329,MURPHY_KAMARI
619050,2013,1329,NASH_LEBRYAN
619051,2013,1329,OLUKEMI_JEAN-PAUL
619052,2013,1329,SAGER_CHRISTIEN
619053,2013,1329,SMART_MARCUS
619054,2013,1329,SOUCEK_MAREK
619055,2013,1329,STUEN_FORD
619056,2013,1329,TEAM
619057,2013,1329,WILLIAMS_BRIAN
619084,2013,1332,ARTIS_DOMINIC
619085,2013,1332,AUSTIN_WAVERLY
619086,2013,1332,BAKER_COLETON
619087,2013,1332,CARTER_BEN
619088,2013,1332,DOTSON_DAMYEAN
619089,2013,1332,EMORY_CARLOS
619090,2013,1332,KAZEMI_ARSALAN
619091,2013,1332,KUEMPER_AUSTIN
619092,2013,1332,LOYD_JOHNATHAN
619093,2013,1332,LUCENTI_NICHOLAS
619094,2013,1332,MOORE_WILLIE
619095,2013,1332,RICHARDSON_FRED
619096,2013,1332,SINGLER_EJ
619097,2013,1332,TEAM
619098,2013,1332,WOODS_TONY
619115,2013,1334,BEATTY_COLIN
619116,2013,1334,BOCK_ANDREW
619117,2013,1334,DE_SOUZA_RODRIGO
619118,2013,1334,DURAN_MARKUS
619119,2013,1334,FULTON_TRAVIS
619120,2013,1334,GILL_TONY
619121,2013,1334,HARRIS_TREVIN
619122,2013,1334,KAMLER_REED
619123,2013,1334,KELLEY_KHALIL
619124,2013,1334,LLEWELLYN_SPENCER
619125,2013,1334,LLEWLLYN_SPENCER
619126,2013,1334,MCCLOUD_LORENZO
619127,2013,1334,RIVERA_ROSS
619128,2013,1334,TAKU_SAMA
619129,2013,1334,TEAM
619130,2013,1334,THOMAS_TIM
619131,2013,1334,TURNER_JORDAN
619179,2013,1338,ADAMS_STEVEN
619180,2013,1338,JOHNSON_DURAND
619181,2013,1338,JONES_CHRIS
619182,2013,1338,MOORE_JJ
619183,2013,1338,PATTERSON_LAMAR
619184,2013,1338,ROBINSON_JAMES
619185,2013,1338,TAYLOR_DANTE
619186,2013,1338,TEAM
619187,2013,1338,WOODALL_TRAY
619188,2013,1338,WRIGHT_CAMERON
619189,2013,1338,ZANNA_TALIB
619190,2013,1338,ZEIGLER_TREY
619441,2013,1355,BITTLE_JAKE
619442,2013,1355,CARLSON_BRAYDEN
619443,2013,1355,DYKSTRA_JORDAN
619444,2013,1355,FEILMEIER_JOEY
619445,2013,1355,FIEGEN_TONY
619446,2013,1355,HEEMSTRA_MARCUS
619447,2013,1355,HORSTMAN_ZACH
619448,2013,1355,JACOBSEN_CORY
619449,2013,1355,PRINCE_TAEVAUNN
619450,2013,1355,TEAM
619451,2013,1355,WHITE_CHAD
619452,2013,1355,WOLTERS_NATE
619527,2013,1361,CASTLEBERRY_JEREMY
619528,2013,1361,DOUGLAS_AARON
619529,2013,1361,EBRAHIMIAN_NARBEH
619530,2013,1361,FRANKLIN_JAMAAL
619531,2013,1361,FRANKLIN_LABRADFORD
619532,2013,1361,JOHNSON_JAMES
619533,2013,1361,OBRIEN_JJ
619534,2013,1361,POLEE_II_DWAYNE
619535,2013,1361,RAHON_JAMES
619536,2013,1361,SHEPARD_WINSTON
619537,2013,1361,SPENCER_SKYLAR
619538,2013,1361,STATEN_RYAN
619539,2013,1361,STEPHENS_DESHAWN
619540,2013,1361,TAPLEY_CHASE
619541,2013,1361,TEAM
619542,2013,1361,THAMES_XAVIER
619805,2013,1380,ALSTON_AARON
619806,2013,1380,BELTRAN_DERICK
619807,2013,1380,BOL_MADUT
619808,2013,1380,GRACE_JAMEEL
619809,2013,1380,HYDER_CHRISTOPHER
619810,2013,1380,HYDRER_CHRISTOPHER
619811,2013,1380,JOHNSON_YONDAR
619812,2013,1380,JOHNSON_YONDARIUS
619813,2013,1380,MARSHALL_THOMAS
619814,2013,1380,MILLER_MALCOLM
619815,2013,1380,MITCHELL_JAVA
619816,2013,1380,MITCHELL_JAVAN
619817,2013,1380,MITCHELL_JAYAN
619818,2013,1380,MONROE_CAMERON
619819,2013,1380,MOORE_BRANDON
619820,2013,1380,TEAM
619915,2013,1387,BARNETT_JAKE
619916,2013,1387,CARTER_KEITH
619917,2013,1387,DREW_JARED
619918,2013,1387,DUFF_SEAN
619919,2013,1387,ELLIS_CODY
619920,2013,1387,EVANS_DWAYNE
619921,2013,1387,GLAZE_GRANDY
619922,2013,1387,JETT_JORDAIR
619923,2013,1387,LEPAK_JOEY
619924,2013,1387,LOE_ROB
619925,2013,1387,MANNING_JOHN
619926,2013,1387,MCCALL_JR_MIKE
619927,2013,1387,MITCHELL_KWAMAIN
619928,2013,1387,REMEKUN_CORY
619929,2013,1387,TEAM
619930,2013,1388,DELLAVEDOVA_MATTHEW
619931,2013,1388,GIUSTI_JORDAN
619932,2013,1388,HODGSON_MATT
619933,2013,1388,HOLT_STEPHEN
619934,2013,1388,LEVESQUE_BEAU
619935,2013,1388,MCCOY_PAUL
619936,2013,1388,PAGE_JORDEN
619937,2013,1388,PETRULIS_EIVIDAS
619938,2013,1388,ROWLEY_KYLE
619939,2013,1388,SANCHEZ_ZACH
619940,2013,1388,TEAM
619941,2013,1388,WALDOW_BRAD
619942,2013,1388,WALKER_III_JAMES
619943,2013,1388,WILLIAMS_TIM
619944,2013,1388,YOUNG_MITCHELL
620000,2013,1393,CARTER-WILLIAMS_M
620001,2013,1393,CARTER-WILLIAMS_MIC
620002,2013,1393,CHRISTMAS_RAKEEM
620003,2013,1393,COLEMAN_DAJUAN
620004,2013,1393,COONEY_TREVOR
620005,2013,1393,DEREMER_RUSS
620006,2013,1393,FAIR_CJ
620007,2013,1393,GRANT_JERAMI
620008,2013,1393,HART_NOLAN
620009,2013,1393,HOFFMANN_GRIFFIN
620010,2013,1393,JONES_NOEL
620011,2013,1393,KEITA_BAYE
620012,2013,1393,KEITA_BAYE_MOUSSA
620013,2013,1393,LYDE-CAJUSTE_MATT
620014,2013,1393,NASSAR_ALBERT
620015,2013,1393,SOUTHERLAND_JAMES
620016,2013,1393,TEAM
620017,2013,1393,TRICHE_BRANDON
620047,2013,1396,CUMMINGS_WILL
620048,2013,1396,DECOSEY_QUENTON
620049,2013,1396,DILEO_TJ
620050,2013,1396,DINGLE_DANIEL
620051,2013,1396,HOLLIS-JEFFERSON_R
620052,2013,1396,HOLLIS-JEFFERSON_RA
620053,2013,1396,LEE_ANTHONY
620054,2013,1396,MCDONNELL_JIMMY
620055,2013,1396,OBRIEN_JAKE
620056,2013,1396,PEPPER_DALTON
620057,2013,1396,RANDALL_SCOOTIE
620058,2013,1396,TEAM
620059,2013,1396,WATSON_DEVONTAE
620060,2013,1396,WYATT_KHALIF
620355,2013,1417,ADAMS_JORDAN
620356,2013,1417,ANDERSON_KYLE
620357,2013,1417,BROWN_DAVID
620358,2013,1417,DERBOGHOSIAN_SOOREN
620359,2013,1417,DREW_II_LARRY
620360,2013,1417,KAZEMI_NICK
620361,2013,1417,LAMB_TYLER
620362,2013,1417,MCCASKILL_KHALID
620363,2013,1417,MUHAMMAD_SHABAZZ
620364,2013,1417,PARKER_TONY
620365,2013,1417,POWELL_NORMAN
620366,2013,1417,SMITH_JOSHUA
620367,2013,1417,TEAM
620368,2013,1417,WEAR_DAVID
620369,2013,1417,WEAR_TRAVIS
620370,2013,1417,WILLIAMS_AUBREY
620461,2013,1424,BENNETT_ANTHONY
620462,2013,1424,BIRCH_KHEM
620463,2013,1424,CHEANEY_BARRY
620464,2013,1424,COOK_DAQUAN
620465,2013,1424,DEJEAN-JONES_BRYCE
620466,2013,1424,GOODMAN_SAVON
620467,2013,1424,HAWKINS_JUSTIN
620468,2013,1424,LOPEZ-SOSA_CARLOS
620469,2013,1424,MARSHALL_ANTHONY
620470,2013,1424,MOSER_MIKE
620471,2013,1424,REINHARDT_KATIN
620472,2013,1424,TEAM
620473,2013,1424,THOMAS_QUINTRELL
620581,2013,1433,BRANDENBERG_ROB
620582,2013,1433,BURGESS_JORDAN
620583,2013,1433,DANIELS_TROY
620584,2013,1433,GRAHAM_TREVEON
620585,2013,1433,GUEST_JARRED
620586,2013,1433,HALEY_DJ
620587,2013,1433,HINTON_DAVID
620588,2013,1433,JOHNSON_MELVIN
620589,2013,1433,OKEREAFOR_TEDDY
620590,2013,1433,REDDIC_JUVONTE
620591,2013,1433,TEAM
620592,2013,1433,TEDDY_OKEREAFOR
620593,2013,1433,THEUS_DARIUS
620594,2013,1433,TUOYO_JUSTIN
620595,2013,1433,WEBER_BRIANTE
620596,2013,1434,BOGAN_WILL
620597,2013,1434,BOGGS_BEN
620598,2013,1434,BROEKHOFF_RYAN
620599,2013,1434,BUGGS_ERIK
620600,2013,1434,CAPOBIANCO_BOBBY
620601,2013,1434,CHADWICK_DAVID
620602,2013,1434,COLEMAN_JORDAN
620603,2013,1434,DORITY_LAVONTE
620604,2013,1434,FERNANDEZ_VASHIL
620605,2013,1434,KENNEY_MATT
620606,2013,1434,ROSSI_ALEX
620607,2013,1434,TEAM
620608,2013,1434,VAN_WIJK_KEVIN
620609,2013,1434,WIJK_KEVIN_VAN
620637,2013,1437,ARCIDIACONO_RYAN
620638,2013,1437,BELL_JAMES
620639,2013,1437,BRZOJA_MISLAV
620640,2013,1437,CHENNAULT_TONY
620641,2013,1437,FARRELL_PATRICK
620642,2013,1437,HILLIARD_DARRUN
620643,2013,1437,LOWE_HENRY
620644,2013,1437,MCMAHON_NICK
620645,2013,1437,OCHEFU_DANIEL
620646,2013,1437,PINKSTON_JAYVAUGHN
620647,2013,1437,SUTTON_MAURICE
620648,2013,1437,TEAM
620649,2013,1437,YACOUBOU_ACHRAF
620650,2013,1437,YAROU_MOUPHTAOU
620726,2013,1443,AKAMUNE_OKARO
620727,2013,1443,AKOL_TEENG
620728,2013,1443,ALCANTARA_EDDIE
620729,2013,1443,ANYIGBO_KENE
620730,2013,1443,BLADE_PERCY
620731,2013,1443,CROOK_JAMAL
620732,2013,1443,DICKERSON_CADEN
620733,2013,1443,DRANE_STEPHON
620734,2013,1443,FANT_GEORGE
620735,2013,1443,HARRIS_BRANDON
620736,2013,1443,JAKES_KAWAUN
620737,2013,1443,KASPAR_KEVIN
620738,2013,1443,PRICE_TJ
620739,2013,1443,ROSTOV_ALEKSEJS
620740,2013,1443,SHELDON_SPENCE
620741,2013,1443,SNIPES_NIGEL
620742,2013,1443,TEAM
620743,2013,1443,VASQUEZ_MARCUS
620877,2013,1455,ARMSTEAD_MALCOLM
620878,2013,1455,BAKER_RON
620879,2013,1455,COLEBY_KADEEM
620880,2013,1455,COTTON_TEKELE
620881,2013,1455,EARLY_CLEANTHONY
620882,2013,1455,GREEN_DERAIL
620883,2013,1455,HALL_CARL
620884,2013,1455,LUFILE_CHADRACK
620885,2013,1455,ORUKPE_EHIMEN
620886,2013,1455,TEAM
620887,2013,1455,VANVLEET_FRED
620888,2013,1455,WESSEL_EVAN
620889,2013,1455,WHITE_JAKE
620890,2013,1455,WIGGINS_NICK
620891,2013,1455,WILLIAMS_DEMETRIC
620921,2013,1458,ANDERSON_EVAN
620922,2013,1458,BERGGREN_JARED
620923,2013,1458,BOHANNON_ZACH
620924,2013,1458,BRUESEWITZ_MIKE
620925,2013,1458,BRUST_BEN
620926,2013,1458,DEKKER_SAM
620927,2013,1458,EVANS_RYAN
620928,2013,1458,FAHEY_DAN
620929,2013,1458,JACKSON_TRAEVON
620930,2013,1458,KAMINSKY_FRANK
620931,2013,1458,MARSHALL_GEORGE
620932,2013,1458,SHOWALTER_ZAK
620933,2013,1458,SMITH_JORDAN
620934,2013,1458,TEAM
620935,2013,1458,WISE_JD
