PlayerID,Season,TeamID,PlayerName
635990,2016,1372,JOHNSON_LASANI
635991,2016,1372,PINKNEY_TREY
635992,2016,1372,SMITH_JAQUAN
635993,2016,1372,STEPHENS_PAYTON
635994,2016,1372,TEAM
635995,2016,1372,WALKUP_THOMAS
635996,2016,1372,WILLIAMS_CJ
636094,2016,1380,ALLEN_DADRIAN
636095,2016,1380,ALLEN_DARIAN
636096,2016,1380,ANDREWS_RASHAD
636097,2016,1380,BANKS_TRELUN
636098,2016,1380,COLLINS_LAQUENTIN
636099,2016,1380,GANAWAY_BRENDON
636100,2016,1380,HYDER_CHRISTOPHER
636101,2016,1380,NUNN_TONY
636102,2016,1380,PIERRE-LOUIS_THOMAS
636103,2016,1380,PRUDHOMME_SHAWN
636104,2016,1380,RODGERS_ADRIAN
636105,2016,1380,SAM_JARED
636106,2016,1380,SMITH_PATRICK
636107,2016,1380,TEAM
636108,2016,1380,THOMAS_CHRIS
636109,2016,1380,THOMAS_CHRISTOPHER
636180,2016,1386,BAUMANN_JAVON
636181,2016,1386,BEMBRY_DEANDRE
636182,2016,1386,BOOTH_MICHAEL
636183,2016,1386,BOOTH_MIKE
636184,2016,1386,BROWN_AARON
636185,2016,1386,CASPER_BRENDAN
636186,2016,1386,CLOVER_CHRIS
636187,2016,1386,DEMERY_JAMES
636188,2016,1386,KIMBLE_LAMARR
636189,2016,1386,LODGE_MARKELL
636190,2016,1386,MILES_ISAIAH
636191,2016,1386,NDAO_PAPA
636192,2016,1386,NEWKIRK_SHAVAR
636193,2016,1386,OLIVA_PIERFRANCESCO
636194,2016,1386,TEAM
636195,2016,1386,THOMPSON_KYLE
636196,2016,1386,VEGA_CHRISTIAN
636197,2016,1386,WILLIAMS_JAI
636270,2016,1392,DONOHOE_TIM
636271,2016,1392,MCGREW_RAYSHAUN
636272,2016,1392,MITCHELL_KAMERON
636273,2016,1392,NYAMA_ROLAND
636274,2016,1392,PETRAS_JAKUB
636275,2016,1392,PURIEFOY_CARSON
636276,2016,1392,SEKUNDA_BRYAN
636277,2016,1392,STURDIVANT_TYRELL
636278,2016,1392,TEAM
636279,2016,1392,THROWER_DESHAUN
636280,2016,1392,WALKER_AHMAD
636281,2016,1392,WARNEY_JAMEEL
636282,2016,1392,WOODHOUSE_LUCAS
636283,2016,1393,AKINTOBI-ADEYEYE_D
636284,2016,1393,AUTRY_ADRIAN
636285,2016,1393,BELBEY_SHAUN
636286,2016,1393,COLEMAN_DAJUAN
636287,2016,1393,COONEY_TREVOR
636288,2016,1393,DOURDAS_EVAN
636289,2016,1393,FELDMAN_KY
636290,2016,1393,GBINIJE_MICHAEL
636291,2016,1393,HOWARD_FRANKLIN
636292,2016,1393,JOSEPH_KALEB
636293,2016,1393,LYDON_TYLER
636294,2016,1393,OBOKOH_CHINONSO
636295,2016,1393,RADNER_JONATHAN
636296,2016,1393,RICHARDSON_MALACHI
636297,2016,1393,ROBERSON_TYLER
636298,2016,1393,SUTTON_MIKE
636299,2016,1393,TEAM
636330,2016,1396,AFLAKPUI_ERNEST
636331,2016,1396,ALSTON_JR_LEVAN_S
636332,2016,1396,BOND_JAYLEN
636333,2016,1396,BROWN_JOSH
636334,2016,1396,COLEMAN_DEVIN
636335,2016,1396,DECOSEY_QUENTON
636336,2016,1396,DINGLE_DANIEL
636337,2016,1396,ENECHIONYIA_OBI
636338,2016,1396,LOWE_TREY
636339,2016,1396,ROBBINS_MIKE
636340,2016,1396,S_ALSTON_JR_LEVAN
636341,2016,1396,TEAM
636342,2016,1396,WATSON_DEVONTAE
636343,2016,1396,WILLIAMS_MARK
636388,2016,1400,BARNETT_JORDAN
636389,2016,1400,CLEARE_SHAQUILLE
636390,2016,1400,DAVIS_JR._ERIC
636391,2016,1400,FELIX_JAVAN
636392,2016,1400,HOLLAND_DEMARCUS
636393,2016,1400,IBEH_PRINCE
636394,2016,1400,LAMMERT_CONNOR
636395,2016,1400,MACK_TEVIN
636396,2016,1400,MCCLURG_RYAN
636397,2016,1400,NEWSOME_DANNY
636398,2016,1400,RIDLEY_CAMERON
636399,2016,1400,ROACH_JR._KERWIN
636400,2016,1400,SCHWARTZ_JOE
636401,2016,1400,TAYLOR_ISAIAH
636402,2016,1400,TEAM
636403,2016,1400,YANCY_KENDAL
636404,2016,1401,APARICIO
636405,2016,1401,APARICIO_JUAN
636406,2016,1401,BYERS
636407,2016,1401,BYERS_FRANK
636408,2016,1401,CARUSO
636409,2016,1401,CARUSO_ALEX
636410,2016,1401,COLLINS_A
636411,2016,1401,COLLINS_ANTHONY
636412,2016,1401,DAVIS
636413,2016,1401,DAVIS_TYLER
636414,2016,1401,DISTEFANO
636415,2016,1401,DISTEFANO_TJ
636416,2016,1401,DOBBINS
636417,2016,1401,DOBBINS_KYLE
636418,2016,1401,EUBANKS
636419,2016,1401,EUBANKS_KOBIE
636420,2016,1401,GILDER
636421,2016,1401,GILDER_ADMON
636422,2016,1401,HOGG
636423,2016,1401,HOGG_DJ
636424,2016,1401,HOUSE
636425,2016,1401,HOUSE_DANUEL
636426,2016,1401,JONES
636427,2016,1401,JONES_JALEN
636428,2016,1401,MILLER
636429,2016,1401,MILLER_TAVARIO
636430,2016,1401,ROBINSON_ALEX
636431,2016,1401,TEAM
636432,2016,1401,THOMAS_ELIJAH
636433,2016,1401,TROCHA-MORELOS
636434,2016,1401,TROCHA-MORELOS_TONNY
636451,2016,1403,EVANS_KEENAN
636452,2016,1403,GOTCHER_TODDRICK
636453,2016,1403,GRAY_JUSTIN
636454,2016,1403,HAM_DONOVAN
636455,2016,1403,JACKSON_JORDAN
636456,2016,1403,MANDERSON_ISAIAH
636457,2016,1403,ODIASE_NORENSE
636458,2016,1403,ROSS_AARON
636459,2016,1403,SMITH_ZACH
636460,2016,1403,SORRELLS_ANDREW
636461,2016,1403,TEAM
636462,2016,1403,TEMPLE_MATTHEW
636463,2016,1403,THOMAS_DEVON
636464,2016,1403,ULVYDAS_ROKAS
636465,2016,1403,WILLIAMS_DEVAUGNTAH
636466,2016,1403,WILLIAMSON_CJ
636535,2016,1409,BIRT_PAT
636536,2016,1409,BROWN_KAJON
636537,2016,1409,CURTIS_MARQUEL
636538,2016,1409,EZECHINONSO_E
636539,2016,1409,HARRISON_SHAQUILLE
636540,2016,1409,RAY_RASHAD
636541,2016,1409,SMITH_RASHAD
636542,2016,1409,SWANNEGAN_BRANDON
636543,2016,1409,TAPLIN_STERLING
636544,2016,1409,TEAM
636545,2016,1409,WOOD_NICK
636546,2016,1409,WOODARD_JAMES
636547,2016,1409,WRIGHT_DANDRE
636709,2016,1421,BRYANT_TRAE
636710,2016,1421,CANNON_JOHN
636711,2016,1421,CASPER_JACOB
636712,2016,1421,HUGHES_SAM
636713,2016,1421,LITTLEJOHN_COREY
636714,2016,1421,MILLER_RAEKWON
636715,2016,1421,ROBERTSON_DAVID
636716,2016,1421,SMITH_DYLAN
636717,2016,1421,SUTTON_DWAYNE
636718,2016,1421,TEAM
636719,2016,1421,THOMAS_AHMAD
636720,2016,1421,VANNATTA_KEVIN
636721,2016,1421,WEEKS_WILL
636722,2016,1421,WHITE_ISAIAH
636723,2016,1421,WILMOTH_ETHAN
636724,2016,1421,WNUK_ALEC
636725,2016,1421,ZILLI_GIACOMO
636741,2016,1423,BRYAN_MARCUS
636742,2016,1423,BRYCE_CJ
636743,2016,1423,CACOK_DEVONTAE
636744,2016,1423,FLEMMINGS_CHRIS
636745,2016,1423,GETTYS_CJ
636746,2016,1423,GRUNDY_TREY
636747,2016,1423,HICKSON_KEVIN
636748,2016,1423,INGRAM_DENZEL
636749,2016,1423,MATTHEWS_MARK
636750,2016,1423,OGBODO_CHUCK
636751,2016,1423,PONDER_CRAIG
636752,2016,1423,POWELL_NICK
636753,2016,1423,SHERWOOD_DYLAN
636754,2016,1423,TALLEY_JORDON
636755,2016,1423,TEAM
636774,2016,1425,BOATWRIGHT_BENNIE
636775,2016,1425,CLARK_DARION
636776,2016,1425,DHILLON_SAMER
636777,2016,1425,GAVRILOVIC_STRAHINJ
636778,2016,1425,GAVRILOVIC_STRAHINJA
636779,2016,1425,JACOBS_JULIAN
636780,2016,1425,JOVANOVIC_NIKOLA
636781,2016,1425,MARQUETTI_MALIK
636782,2016,1425,MARTIN_MALIK
636783,2016,1425,MCLAUGHLIN_JORDAN
636784,2016,1425,METU_CHIMEZIE
636785,2016,1425,REINHARDT_KATIN
636786,2016,1425,STEWART_ELIJAH
636787,2016,1425,TEAM
636817,2016,1428,BEALER_GABE
636818,2016,1428,BONAM_LORENZO
636819,2016,1428,CHAPMAN_BREKKOTT
636820,2016,1428,CONNOR_JAKE
636821,2016,1428,EASTMAN_AUSTIN
636822,2016,1428,KUZMA_KYLE
636823,2016,1428,LOVERIDGE_JORDAN
636824,2016,1428,MAWIEN_MAKOL
636825,2016,1428,MILLER_BRANDON
636826,2016,1428,MONTGOMERY_AUSTIN
636827,2016,1428,OGBE_KENNETH
636828,2016,1428,POELTL_JAKOB
636829,2016,1428,REYES_CHRIS
636830,2016,1428,TAYLOR_BRANDON
636831,2016,1428,TEAM
636832,2016,1428,TUCKER_DAKARAI
636833,2016,1428,WRIGHT_ISAIAH
636878,2016,1433,ALIE-COX_MO
636879,2016,1433,BILLBURY_KOREY
636880,2016,1433,BROOKS_DOUG
636881,2016,1433,BURGESS_JORDAN
636882,2016,1433,BURSTON_TOREY
636883,2016,1433,GILMORE_MICHAEL
636884,2016,1433,HAMDY-MOHAMED_AHMED
636885,2016,1433,HAMDY_MOHAMED_AHMAD
636886,2016,1433,HAMDY_MOHAMED_AHMED
636887,2016,1433,JOHNSON_MELVIN
636888,2016,1433,LEWIS_JEQUAN
636889,2016,1433,RIULLANO_JORDAN
636890,2016,1433,SCISSIUM_GERRON
636891,2016,1433,SCISSUM_GERRON
636892,2016,1433,TEAM
636893,2016,1433,TILLMAN_JUSTIN
636894,2016,1433,WILLIAMS_JONATHAN
636909,2016,1435,BALDWIN_IV_WADE
636910,2016,1435,CRESSLER_NOLAN
636911,2016,1435,FISHER-DAVIS_MATTHE
636912,2016,1435,FISHER-DAVIS_MATTHEW
636913,2016,1435,HENDERSON_JOSH
636914,2016,1435,IV_WADE_BALDWIN
636915,2016,1435,JONES_DAMIAN
636916,2016,1435,JOSEPHS_CARTER
636917,2016,1435,JUSTICE_CAMRON
636918,2016,1435,KORNET_LUKE
636919,2016,1435,LACANCE_RILEY
636920,2016,1435,LACHANCE_RILEY
636921,2016,1435,MCGLOIN_PHILLIP
636922,2016,1435,ROBERSON_JEFF
636923,2016,1435,SEHIC_SAMIR
636924,2016,1435,TEAM
636925,2016,1435,TOYE_JOE
636926,2016,1435,WATKIN_NATHAN
636927,2016,1435,WATKINS_NATHAN
636942,2016,1437,ARCIDIACONO_RYAN
636943,2016,1437,BOOTH_PHIL
636944,2016,1437,BRIDGES_MIKAL
636945,2016,1437,BRUNSON_JALEN
636946,2016,1437,DELANEY_TIM
636947,2016,1437,DIVINCENZO_DONIE
636948,2016,1437,DIVINCENZO_DONTE
636949,2016,1437,FARRELL_PATRICK
636950,2016,1437,HART_JOSH
636951,2016,1437,JENKINS_KRIS
636952,2016,1437,LOWE_HENRY
636953,2016,1437,OCHEFU_DANIEL
636954,2016,1437,PASCHALL_ERIC
636955,2016,1437,RAFFERTY_KEVIN
636956,2016,1437,REYNOLDS_DARRYL
636957,2016,1437,TEAM
636958,2016,1438,BARTLEY_JUSTICE
636959,2016,1438,BROGDON_MALCOLM
636960,2016,1438,GILL_ANTHONY
636961,2016,1438,HALL_DEVON
636962,2016,1438,JONES_JEFF
636963,2016,1438,KIRVEN_CAID
636964,2016,1438,NOLTE_EVAN
636965,2016,1438,PERRANTES_LONDON
636966,2016,1438,REUTER_JARRED
636967,2016,1438,SALT_JACK
636968,2016,1438,SHAYOK_MARIAL
636969,2016,1438,TEAM
636970,2016,1438,THOMPSON_DARIUS
636971,2016,1438,TOBEY_MIKE
636972,2016,1438,WILKINS_ISAIAH
636973,2016,1438,WILKINS_ISIAH
637132,2016,1451,BAKER_DUSTY
637133,2016,1451,BOLOMBOY_JOEL
637134,2016,1451,BRAXTON_ZACH
637135,2016,1451,CANNON_MCKAY
637136,2016,1451,GITTENS_RICHAUD
637137,2016,1451,HILL_KYNDAHL
637138,2016,1451,JEFFERSON_JEREMIAH
637139,2016,1451,JOHN_CODY
637140,2016,1451,KENNEDY_JC
637141,2016,1451,RICHARDSON_RYAN
637142,2016,1451,SENGLIN_JEREMY
637143,2016,1451,STAVREV_KIKO
637144,2016,1451,TEAM
637145,2016,1451,WILLIAMS_JUWAN
637146,2016,1452,_DAXTER_MILES_JR
637147,2016,1452,ADRIAN_NATHAN
637148,2016,1452,AHMAD_ESA
637149,2016,1452,CARTER_JEVON
637150,2016,1452,HOLTON_JONATHAN
637151,2016,1452,MACON_ELIJAH
637152,2016,1452,MILES_JR._DAXTER
637153,2016,1452,MILES_JR_DAXTER
637154,2016,1452,MYERS_TEYVON
637155,2016,1452,PAIGE_JAYSEAN
637156,2016,1452,PHILLIP_TARIK
637157,2016,1452,ROMEO_III_RICHARD
637158,2016,1452,ROMEO_RICHARD
637159,2016,1452,ROUTT_LOGAN
637160,2016,1452,TEAM
637161,2016,1452,WATKINS_BRANDON
637162,2016,1452,WEST_LAMONT
637163,2016,1452,WILLIAMS_DEVIN
637164,2016,1453,BOTZ_TURNER
637165,2016,1453,BROWN_ANTHONY
637166,2016,1453,BROWN_AVERY
637167,2016,1453,COOPER_CHARLES
637168,2016,1453,FINDLAY_TEVIN
637169,2016,1453,FOUSE_JORDAN
637170,2016,1453,HURDLE_JAMAR
637171,2016,1453,KANTER_KAREM
637172,2016,1453,KANTER_KEREM
637173,2016,1453,LOVE_CARRINGTON
637174,2016,1453,LOWE_KENNETH
637175,2016,1453,SMALL_KHALIL
637176,2016,1453,TEAM
637177,2016,1453,UWADIAE_HENRY
637197,2016,1455,BAKER_RON
637198,2016,1455,BROWN_ZACH
637199,2016,1455,BUSH_ZACH
637200,2016,1455,FRANKAMP_CONNER
637201,2016,1455,GRADY_ANTON
637202,2016,1455,HAMILTON_ERIC
637203,2016,1455,II_TY_TAYLOR
637204,2016,1455,KELLY_RASHARD
637205,2016,1455,MCDUFFIE_MARKIS
637206,2016,1455,MORRIS_SHAQUILLE
637207,2016,1455,NURGER_RAUNO
637208,2016,1455,SHAMET_LANDRY
637209,2016,1455,SIMON_JOHN_ROBERT
637210,2016,1455,TAYLOR_II_TY
637211,2016,1455,TEAM
637212,2016,1455,VANVLEET_FRED
637213,2016,1455,WAMUKOTA_BUSH
637214,2016,1455,WESSEL_EVAN
637244,2016,1458,BAX_JACKSON
637245,2016,1458,BROWN_VITTO
637246,2016,1458,DEARRING_RILEY
637247,2016,1458,DECORAH_WILL
637248,2016,1458,HAPP_ETHAN
637249,2016,1458,HAYES_NIGEL
637250,2016,1458,HILL_JORDAN
637251,2016,1458,ILLIKAINEN_ALEX
637252,2016,1458,IVERSON_KHALIL
637253,2016,1458,KOENIG_BRONSON
637254,2016,1458,MOESCH_AARON
637255,2016,1458,PRITZL_BREVIN
637256,2016,1458,SCHLUNDT_T.J.
637257,2016,1458,SCHLUNDT_TJ
637258,2016,1458,SHOWALTER_ZAK
637259,2016,1458,SMITH_JORDAN
637260,2016,1458,TEAM
637261,2016,1458,THOMAS_CHARLIE
637307,2016,1462,ABELL_REMY
637308,2016,1462,AUSTIN_JR._LARRY
637309,2016,1462,AUSTIN_JR_LARRY
637310,2016,1462,AUSTIN_LARRY
637311,2016,1462,BERGEN_ALEX
637312,2016,1462,BLUIETT_TREVON
637313,2016,1462,BURGESS_ASHANTI
637314,2016,1462,COKER_KEVIN
637315,2016,1462,DAVIS_MYLES
637316,2016,1462,FARR_JAMES
637317,2016,1462,GATES_KAISER
637318,2016,1462,LARRY_AUSTIN_JR
637319,2016,1462,LONDON_MAKINDE
637320,2016,1462,MACURA_JP
637321,2016,1462,OMARA_SEAN
637322,2016,1462,REYNOLDS_JALEN
637323,2016,1462,STAINBROOK_TIM
637324,2016,1462,SUMNER_EDMOND
637325,2016,1462,TEAM
637326,2016,1463,ANDERSON_ERIC
637327,2016,1463,COPELAND_ALEX
637328,2016,1463,DALLIER_ANTHONY
637329,2016,1463,DOWNEY_SAM
637330,2016,1463,EDWARDS_AJ
637331,2016,1463,GHANI_KHALIQ
637332,2016,1463,GREENE_MATT
637333,2016,1463,LININGER_ELI
637334,2016,1463,MASON_MAKAI
637335,2016,1463,MONTAGUE_JACK
637336,2016,1463,PHILLS_TREY
637337,2016,1463,REYNOLDS_BLAKE
637338,2016,1463,RYAN_THOMAS
637339,2016,1463,SEARS_JUSTIN
637340,2016,1463,SHERROD_BRANDON
637341,2016,1463,TEAM
637342,2016,1463,VICTOR_NICK
