PlayerID,Season,TeamID,PlayerName
656946,2019,1345,TOMMY_LUCE
656947,2019,1345,TREVION_WILLIAMS
657305,2019,1371,ANTHONY_NELSON
657306,2019,1371,ASIAH_AVENT
657307,2019,1371,DARNELL_BRODIE
657308,2019,1371,JARED_RHODEN
657309,2019,1371,MICHAEL_NZEI
657310,2019,1371,MYLES_CALE
657311,2019,1371,MYLES_POWELL
657312,2019,1371,QUINCY_MCKNIGHT
657313,2019,1371,ROMARO_GILL
657314,2019,1371,SANDRO_MAMUKELASHVILI
657315,2019,1371,SHAVAR_REYNOLDS
657316,2019,1371,TAUREAN_THOMPSON
657317,2019,1371,TEAM
657513,2019,1385,BRANDON_LAWRENCE
657514,2019,1385,BRYAN_TRIMBLE_JR
657515,2019,1385,GREG_WILLIAMS_JR
657516,2019,1385,JAY_CAMUS
657517,2019,1385,JOSH_ROBERTS
657518,2019,1385,JUSTIN_COLE
657519,2019,1385,JUSTIN_SIMON
657520,2019,1385,LJ_FIGUEROA
657521,2019,1385,MARCELLUS_EARLINGTON
657522,2019,1385,MARVIN_CLARK_II
657523,2019,1385,MIKEY_DIXON
657524,2019,1385,MUSTAPHA_HERON
657525,2019,1385,SEDEE_KEITA
657526,2019,1385,SHAMORIE_PONDS
657527,2019,1385,TEAM
657542,2019,1387,BRANDON_COURTNEY
657543,2019,1387,CARTEARE_GORDON
657544,2019,1387,DEMARIUS_JACOBS
657545,2019,1387,DION_WILEY
657546,2019,1387,DJ_FOREMAN
657547,2019,1387,ELLIOTT_WELMER
657548,2019,1387,FRED_THATCH_JR
657549,2019,1387,HASAHN_FRENCH
657550,2019,1387,INGVI_GUDMUNDSSON
657551,2019,1387,JACK_RABOIN
657552,2019,1387,JAVON_BESS
657553,2019,1387,JORDAN_GOODWIN
657554,2019,1387,KC_HANKTON
657555,2019,1387,TEAM
657556,2019,1387,TRAMAINE_ISABELL_JR
657557,2019,1388,ALEX_MUDRONJA
657558,2019,1388,DAN_FOTU
657559,2019,1388,DAN_SHEETS
657560,2019,1388,ELIJAH_THOMAS
657561,2019,1388,JOCK_PERRY
657562,2019,1388,JORDAN_FORD
657563,2019,1388,JORDAN_HUNTER
657564,2019,1388,KYLE_CLARK
657565,2019,1388,MALIK_FITTS
657566,2019,1388,MATTHIAS_TASS
657567,2019,1388,QUINN_CLINTON
657568,2019,1388,TANNER_KREBS
657569,2019,1388,TEAM
657570,2019,1388,TOMMY_KUHSE
657631,2019,1393,ADRIAN_AUTRY
657632,2019,1393,ANTONIO_BALANDI
657633,2019,1393,BOURAMA_SIDIBE
657634,2019,1393,BRENDAN_PAUL
657635,2019,1393,BUDDY_BOEHEIM
657636,2019,1393,ELIJAH_HUGHES
657637,2019,1393,FRANK_HOWARD
657638,2019,1393,HOWARD_WASHINGTON
657639,2019,1393,JALEN_CAREY
657640,2019,1393,KY_FELDMAN
657641,2019,1393,MAREK_DOLEZAJ
657642,2019,1393,OSHAE_BRISSETT
657643,2019,1393,PASCHAL_CHUKWU
657644,2019,1393,RAY_FEATHERSTON
657645,2019,1393,ROBERT_BRASWELL
657646,2019,1393,TEAM
657647,2019,1393,TYUS_BATTLE
657677,2019,1396,ALANI_MOORE_II
657678,2019,1396,ANTO_KESHGEGIAN
657679,2019,1396,DAMION_MOORE
657680,2019,1396,DEVONDRE_PERRY
657681,2019,1396,ERNEST_AFLAKPUI
657682,2019,1396,JASEN_WEST
657683,2019,1396,JP_MOORMAN_II
657684,2019,1396,JUSTYN_HAMILTON
657685,2019,1396,NATE_PIERRE-LOUIS
657686,2019,1396,QUENTIN_JACKSON_JR
657687,2019,1396,QUINTON_ROSE
657688,2019,1396,SHIZZ_ALSTON_JR
657689,2019,1396,TEAM
657690,2019,1396,TIM_WADDINGTON
657691,2019,1397,ADMIRAL_SCHOFIELD
657692,2019,1397,BRAD_WOODSON
657693,2019,1397,BROCK_JANCEK
657694,2019,1397,DERRICK_WALKER
657695,2019,1397,GRANT_WILLIAMS
657696,2019,1397,JACOB_FLESCHMAN
657697,2019,1397,JALEN_JOHNSON
657698,2019,1397,JOHN_FULKERSON
657699,2019,1397,JORDAN_BONE
657700,2019,1397,JORDAN_BOWDEN
657701,2019,1397,KYLE_ALEXANDER
657702,2019,1397,LAMONTE_TURNER
657703,2019,1397,LUCAS_CAMPBELL
657704,2019,1397,TEAM
657705,2019,1397,YVES_PONS
657780,2019,1403,ANDREW_SORRELLS
657781,2019,1403,AVERY_BENSON
657782,2019,1403,BRANDONE_FRANCIS
657783,2019,1403,DAVIDE_MORETTI
657784,2019,1403,DESHAWN_CORPREW
657785,2019,1403,JARRETT_CULVER
657786,2019,1403,JOSH_MBALLA
657787,2019,1403,KHAVON_MOORE
657788,2019,1403,KYLER_EDWARDS
657789,2019,1403,MALIK_ONDIGO
657790,2019,1403,MATT_MOONEY
657791,2019,1403,NORENSE_ODIASE
657792,2019,1403,PARKER_HICKS
657793,2019,1403,TARIQ_OWENS
657794,2019,1403,TEAM
657941,2019,1414,COLLIN_WELP
657942,2019,1414,DARRIAN_TRAYLOR
657943,2019,1414,ELSTON_JONES
657944,2019,1414,EVAN_LEONARD
657945,2019,1414,EYASSU_WORKU
657946,2019,1414,JC_BUTLER
657947,2019,1414,JOHN_EDGAR_JR
657948,2019,1414,JONATHAN_GALLOWAY
657949,2019,1414,MAX_HAZZARD
657950,2019,1414,ROBERT_CARTWRIGHT
657951,2019,1414,SOLOMON_RUDDELL
657952,2019,1414,SPENCER_RIVERS
657953,2019,1414,TEAM
657954,2019,1414,TOMMY_RUTHERFORD
657969,2019,1416,AUBREY_DAWKINS
657970,2019,1416,BJ_TAYLOR
657971,2019,1416,CEASAR_DEJESUS
657972,2019,1416,CHAD_BROWN
657973,2019,1416,CHANCE_MCSPADDEN
657974,2019,1416,COLLIN_SMITH
657975,2019,1416,DAYON_GRIFFIN
657976,2019,1416,FRANK_BERTZ
657977,2019,1416,LEVY_RENAUD
657978,2019,1416,RYAN_ANDERS
657979,2019,1416,TACKO_FALL
657980,2019,1416,TEAM
657981,2019,1416,TERRELL_ALLEN
657982,2019,1416,XAVIER_GRANT
658155,2019,1429,ABEL_PORTER
658156,2019,1429,ALEK_JOHNSON
658157,2019,1429,BEN_FAKIRA
658158,2019,1429,BROCK_MILLER
658159,2019,1429,CREW_AINGE
658160,2019,1429,DIOGO_BRITO
658161,2019,1429,DWAYNE_BROWN_JR
658162,2019,1429,JOHN_KNIGHT_III
658163,2019,1429,JUSTIN_BEAN
658164,2019,1429,NEEMIAS_QUETA
658165,2019,1429,QUINN_TAYLOR
658166,2019,1429,SAM_MERRILL
658167,2019,1429,TAURIAWN_KNIGHT
658168,2019,1429,TEAM
658195,2019,1433,COREY_DOUGLAS
658196,2019,1433,D_SHEEHY-GUISEPPI
658197,2019,1433,DERIANTE_JENKINS
658198,2019,1433,ISSAC_VANN
658199,2019,1433,KESHAWN_CURRY
658200,2019,1433,MALIK_CROWFIELD
658201,2019,1433,MARCUS_EVANS
658202,2019,1433,MARCUS_SANTOS-SILVA
658203,2019,1433,MICHAEL_GILMORE
658204,2019,1433,MIKEL_SIMMS
658205,2019,1433,PJ_BYRD
658206,2019,1433,SEAN_MOBLEY
658207,2019,1433,TEAM
658208,2019,1433,VINCE_WILLIAMS
658209,2019,1433,XAVIER_JACKSON
658236,2019,1436,ANTHONY_LAMB
658237,2019,1436,BAILEY_PATELLA
658238,2019,1436,BEN_SHUNGU
658239,2019,1436,ERNIE_DUNCAN
658240,2019,1436,EVERETT_DUNCAN
658241,2019,1436,ISAIAH_MOLL
658242,2019,1436,JAKE_LORENZO
658243,2019,1436,KEVIN_GARRISON
658244,2019,1436,RA_KPEDI
658245,2019,1436,ROBIN_DUNCAN
658246,2019,1436,RYAN_DAVIS
658247,2019,1436,SAMUEL_DINGBA
658248,2019,1436,SKYLER_NASH
658249,2019,1436,STEF_SMITH
658250,2019,1436,TEAM
658251,2019,1437,BRANDON_SLATER
658252,2019,1437,COLE_SWIDER
658253,2019,1437,COLLIN_GILLESPIE
658254,2019,1437,DHAMIR_COSBY-ROUNDTREE
658255,2019,1437,DYLAN_PAINTER
658256,2019,1437,ERIC_PASCHALL
658257,2019,1437,JAHVON_QUINERLY
658258,2019,1437,JERMAINE_SAMUELS
658259,2019,1437,JOE_CREMO
658260,2019,1437,PEYTON_HECK
658261,2019,1437,PHIL_BOOTH
658262,2019,1437,SADDIQ_BEY
658263,2019,1437,TEAM
658264,2019,1437,TIM_DELANEY
658265,2019,1437,TIM_SAUNDERS
658266,2019,1438,AUSTIN_KATSTRA
658267,2019,1438,BRAXTON_KEY
658268,2019,1438,DEANDRE_HUNTER
658269,2019,1438,FRANCESCO_BADOCCHI
658270,2019,1438,GRANT_KERSEY
658271,2019,1438,JACK_SALT
658272,2019,1438,JAY_HUFF
658273,2019,1438,JAYDEN_NIXON
658274,2019,1438,KIHEI_CLARK
658275,2019,1438,KODY_STATTMANN
658276,2019,1438,KYLE_GUY
658277,2019,1438,MAMADI_DIAKITE
658278,2019,1438,MARCO_ANTHONY
658279,2019,1438,TEAM
658280,2019,1438,TY_JEROME
658281,2019,1439,AHMED_HILL
658282,2019,1439,BRENDAN_PALMER
658283,2019,1439,ISAIAH_WILKINS
658284,2019,1439,JONATHAN_KABONGO
658285,2019,1439,JUSTIN_ROBINSON
658286,2019,1439,KERRY_BLACKSHEAR
658287,2019,1439,NICKEIL_ALEXANDER-WALKER
658288,2019,1439,PJ_HORNE
658289,2019,1439,TEAM
658290,2019,1439,TY_OUTLAW
658291,2019,1439,WABISSA_BEDE
658388,2019,1449,BRYAN_PENN-JOHNSON
658389,2019,1449,DAVID_CRISP
658390,2019,1449,DOMINIC_GREEN
658391,2019,1449,ELIJAH_HARDY
658392,2019,1449,HAMEIR_WRIGHT
658393,2019,1449,JAMAL_BEY
658394,2019,1449,JASON_CRANDALL
658395,2019,1449,JAYLEN_NOWELL
658396,2019,1449,MATISSE_THYBULLE
658397,2019,1449,NAHZIAH_CARTER
658398,2019,1449,NOAH_DICKERSON
658399,2019,1449,QUIN_BARNARD
658400,2019,1449,REAGAN_LUNDEEN
658401,2019,1449,SAM_TIMMINS
658402,2019,1449,TEAM
658403,2019,1449,TRAVIS_RICE
658522,2019,1458,ALEEM_FORD
658523,2019,1458,BRAD_DAVISON
658524,2019,1458,BREVIN_PRITZL
658525,2019,1458,CHARLES_THOMAS_IV
658526,2019,1458,DMITRIK_TRICE
658527,2019,1458,ETHAN_HAPP
658528,2019,1458,KHALIL_IVERSON
658529,2019,1458,KOBE_KING
658530,2019,1458,MICHAEL_BALLARD
658531,2019,1458,NATE_REUVERS
658532,2019,1458,TAI_STRICKLAND
658533,2019,1458,TEAM
658534,2019,1458,TREVOR_ANDERSON
658535,2019,1458,WALT_MCGRORY
658536,2019,1459,ALEX_MICHAEL
658537,2019,1459,CAMERON_JACKSON
658538,2019,1459,CHEVEZ_GOODWIN
658539,2019,1459,DONOVAN_THEME-LOVE
658540,2019,1459,DREW_COTTRELL
658541,2019,1459,FLETCHER_MAGEE
658542,2019,1459,KEVE_ALUMA
658543,2019,1459,MATT_PEGRAM
658544,2019,1459,MICHAEL_MANNING_JR
658545,2019,1459,NATHAN_HOOVER
658546,2019,1459,RYAN_LARSON
658547,2019,1459,STORM_MURPHY
658548,2019,1459,TEAM
658549,2019,1459,TRAY_HOLLOWELL
658550,2019,1459,TREVOR_STUMPE
658593,2019,1463,ALEX_COPELAND
658594,2019,1463,AUSTIN_WILLIAMS
658595,2019,1463,AZAR_SWAIN
658596,2019,1463,BLAKE_REYNOLDS
658597,2019,1463,ERIC_MONROE
658598,2019,1463,EZE_DIKE
658599,2019,1463,ISAIAH_KELLY
658600,2019,1463,JAKE_LANFORD
658601,2019,1463,JALEN_GABBIDON
658602,2019,1463,JAMEEL_ALAUSA
658603,2019,1463,JORDAN_BRUNER
658604,2019,1463,MATTHUE_COTTON
658605,2019,1463,MICHAEL_FEINBERG
658606,2019,1463,MIYE_ONI
658607,2019,1463,PAUL_ATKINSON
658608,2019,1463,TEAM
658609,2019,1463,THOMAS_RYAN
658610,2019,1463,TREY_PHILLS
658611,2019,1463,WYATT_YESS
